BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
19-116041,,2019-10-03 11:00:00,,CF_NIV_SUIV,,,120.0,
19-116334,,2019-10-24 11:00:00,,CF_NIV_SUIV,,3.0,,
19-116382,,2019-10-10 11:00:00,2019-10-30 23:00:00,CF_NIV_SUIV,,6.0,,
19-116604,,2019-10-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-116713,,2019-11-04 11:00:00,,CF_NIV_SUIV,,6.0,,
19-117304,,2019-11-05 11:00:00,,CF_NIV_SUIV,,6.0,,
19-117878,,2019-10-25 15:00:00,,CF_NIV_SUIV,,,180.0,
19-117889,,2019-10-22 11:00:00,,CF_NIV_SUIV,,,,
19-118491,,2019-10-29 15:00:00,,CF_NIV_SUIV,,,180.0,
19-118644,,2019-09-27 11:00:00,,CF_NIV_SUIV,,3.0,,
19-118658,,2019-11-04 11:00:00,,CF_NIV_SUIV,,,,
19-118880,,2019-10-14 11:00:00,,CF_NIV_SUIV,,,,
19-118999,,2019-10-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-119307,2019-09-30 15:00:00,,,CF_NIV_SUIV,,,,
19-119430,,2019-10-09 11:00:00,,CF_NIV_SUIV,,6.0,,
19-119461,,2019-10-03 15:00:00,,CF_NIV_SUIV,,5.0,,
19-119723,,2019-10-07 15:00:00,,CF_NIV_SUIV,,,180.0,
19-120003,,2019-10-23 11:00:00,,CF_NIV_SUIV,,,120.0,
19-120318,,2019-10-16 11:00:00,,CF_NIV_SUIV,,6.0,,
19-120485,,2019-10-03 12:00:00,,CF_NIV_SUIV,,4.0,,
19-120490,,2019-10-01 11:00:00,,CF_NIV_SUIV,,,,
19-120568,,2019-09-26 14:30:00,,CF_NIV_SUIV,,4.0,,
19-120663,,2019-10-10 11:00:00,,CF_NIV_SUIV,,6.0,,
19-121044,,2019-10-07 11:00:00,,CF_NIV_SUIV,,,120.0,
19-121156,,2019-10-29 15:00:00,,CF_NIV_SUIV,,,180.0,
19-121295,,2019-10-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-121336,,2019-09-24 13:00:00,,CF_NIV_SUIV,,,120.0,
19-121584,,2019-10-08 16:30:00,,CF_NIV_SUIV,,,120.0,
19-121747,,2019-09-30 11:00:00,,CF_NIV_SUIV,,,120.0,
19-122026,,2019-10-16 14:30:00,,CF_NIV_SUIV,,4.0,,
19-122080,,2019-09-27 11:00:00,,CF_NIV_SUIV,,4.0,,
19-122229,,2019-10-16 11:00:00,,CF_NIV_SUIV,,8.0,,
19-122656,,2019-10-04 11:00:00,,CF_NIV_SUIV,,6.0,,
19-122751,,2019-10-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-122859,,2019-10-07 11:00:00,,CF_NIV_SUIV,,,180.0,
19-122880,2019-09-27 11:00:00,2019-10-24 16:00:00,2019-10-03 22:00:00,CF_NIV_SUIV,,,90.0,
19-122965,2019-10-14 14:00:00,,,CF_NIV_SUIV,,,120.0,
19-122974,,2019-10-04 11:00:00,,CF_NIV_SUIV,,,,
19-123182,,2019-10-10 11:00:00,,CF_NIV_SUIV,,,120.0,
19-123217,,2019-10-11 14:00:00,,CF_NIV_SUIV,,6.0,,
19-123224,,2019-10-01 11:00:00,,CF_NIV_SUIV,,6.0,,
19-123346,,2019-10-03 15:00:00,,CF_NIV_SUIV,,5.0,,
19-123364,,2019-10-17 11:00:00,,CF_NIV_SUIV,,9.0,,
19-123601,,2019-10-23 15:00:00,,CF_NIV_SUIV,,7.0,,
19-123639,,2019-10-29 10:30:00,,CF_NIV_SUIV,,4.0,,
19-123764,,2019-10-28 15:00:00,,CF_NIV_SUIV,,6.0,,
19-123948,,2019-10-07 11:00:00,,CF_NIV_SUIV,,6.0,,
19-123968,,2019-10-07 11:00:00,,CF_NIV_SUIV,,8.0,,
19-124561,,2019-10-10 11:00:00,,CF_NIV_SUIV,,3.0,,
19-124657,,2019-10-04 11:00:00,,CF_NIV_SUIV,,,180.0,
19-124739,,2019-10-15 14:00:00,,CF_NIV_SUIV,,5.0,,
19-124839,,2019-10-07 15:00:00,,CF_NIV_SUIV,,4.0,,
19-124876,,2019-10-04 11:00:00,,CF_NIV_SUIV,,,,
19-124906,,2019-10-18 11:30:00,,CF_NIV_SUIV,,,90.0,
19-124975,,2019-10-07 11:00:00,,CF_NIV_SUIV,,,90.0,
19-125055,,2019-10-25 16:00:00,,CF_NIV_SUIV,,,,
19-125087,,2019-10-03 11:00:00,,CF_NIV_SUIV,,4.0,,
19-125130,,2019-10-03 11:00:00,,CF_NIV_SUIV,,,,
19-125168,,2019-10-11 17:00:00,,CF_NIV_SUIV,,,180.0,
19-125331,,2019-09-30 15:00:00,,CF_NIV_SUIV,,,120.0,
19-125372,,2019-10-17 11:00:00,,CF_NIV_SUIV,,,,
19-125817,,2019-10-07 16:30:00,,CF_NIV_SUIV,,,,
19-125987,,2019-10-21 11:00:00,,CF_NIV_SUIV,,,,
19-126095,,2019-10-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126129,,2019-10-31 11:00:00,,CF_NIV_SUIV,,,240.0,
19-126488,,2019-10-09 16:00:00,,CF_NIV_SUIV,,,120.0,
19-126811,,2019-10-15 11:00:00,,CF_NIV_SUIV,,,,
19-126813,,2019-10-02 11:00:00,,CF_NIV_SUIV,,4.0,,
19-126822,,2019-10-22 10:30:00,,CF_NIV_SUIV,,4.0,,
19-126840,,2019-09-26 22:30:00,,CF_NIV_SUIV,,,120.0,
19-126847,,2019-10-03 15:00:00,,CF_NIV_SUIV,,,180.0,
19-127035,,2019-10-02 11:00:00,,CF_NIV_SUIV,,4.0,,
19-127203,,2019-10-07 11:00:00,,CF_NIV_SUIV,,4.0,,
19-127417,,2019-10-21 11:00:00,,CF_NIV_SUIV,,,,
19-127425,,2019-09-30 11:00:00,,CF_NIV_SUIV,,,,
19-127474,,2019-10-22 11:00:00,,CF_NIV_SUIV,,,,
19-127489,,2019-09-30 11:00:00,,CF_NIV_SUIV,,,180.0,
19-127499,,2019-10-21 10:00:00,,CF_NIV_SUIV,,6.0,,
19-127540,,2019-10-08 11:00:00,,CF_NIV_SUIV,,,240.0,
19-127563,,2019-10-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-127723,,2019-09-30 11:00:00,,CF_NIV_SUIV,,,,
19-127828,,2019-10-17 09:00:00,,CF_NIV_SUIV,,,120.0,
19-127835,,2019-10-10 11:00:00,,CF_NIV_SUIV,,9.0,,
19-127902,,2019-09-30 15:00:00,,CF_NIV_SUIV,,6.0,,
19-127929,,2019-11-05 16:00:00,,CF_NIV_SUIV,,,120.0,
19-127966,,2019-09-30 11:00:00,,CF_NIV_SUIV,,,120.0,
19-128018,,2019-10-31 15:00:00,,CF_NIV_SUIV,,,180.0,
19-128076,,2019-10-17 11:00:00,,CF_NIV_SUIV,,,,
19-128086,,2019-09-27 11:00:00,,CF_NIV_SUIV,,,180.0,
19-128278,,2019-10-29 10:30:00,,CF_NIV_SUIV,,4.0,,
19-128293,,2019-09-23 14:30:00,,CF_NIV_SUIV,,4.0,,
19-128359,,2019-10-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-128428,,2019-10-02 14:30:00,,CF_NIV_SUIV,,4.0,,
19-128465,,2019-09-27 11:00:00,,CF_NIV_SUIV,,,,
19-128572,,2019-10-29 11:00:00,2019-11-28 23:00:00,CF_NIV_SUIV,,4.0,,
19-128611,,2019-10-21 14:00:00,,CF_NIV_SUIV,,,180.0,
19-128642,,2019-10-07 11:00:00,,CF_NIV_SUIV,,3.0,,
19-128782,,2019-10-07 11:00:00,2019-10-14 22:00:00,CF_NIV_SUIV,,8.0,,
19-128832,,2019-10-02 11:00:00,,CF_NIV_SUIV,,,,
19-128882,,2019-10-17 11:00:00,,CF_NIV_SUIV,,4.0,,
19-129061,,2019-09-17 09:00:00,,CF_NIV_SUIV,,,,
19-129063,,2019-09-27 11:00:00,,CF_NIV_SUIV,,,180.0,
19-129441,,2019-11-04 10:00:00,,CF_NIV_SUIV,,,,
19-129457,,2019-10-10 15:00:00,,CF_NIV_SUIV,,6.0,,
19-129458,,2019-10-23 15:00:00,,CF_NIV_SUIV,,4.0,,
19-129502,,2019-09-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-129587,,2019-10-28 11:00:00,,CF_NIV_SUIV,,4.0,,
19-129608,,2019-10-04 11:00:00,,CF_NIV_SUIV,,3.0,,
19-129679,,2019-09-18 11:00:00,,CF_NIV_SUIV,,,120.0,
19-129697,,2019-10-14 11:00:00,,CF_NIV_SUIV,,,90.0,
19-129730,,2019-10-18 11:00:00,,CF_NIV_SUIV,,8.0,,
19-129798,,2019-10-25 11:00:00,,CF_NIV_SUIV,,,,
19-129944,,2019-10-30 11:00:00,,CF_NIV_SUIV,,4.0,,
19-129968,,2019-10-08 13:00:00,,CF_NIV_SUIV,,6.0,,
19-130014,,2019-10-18 11:00:00,,CF_NIV_SUIV,,6.0,,
19-130016,,2019-10-07 11:00:00,,CF_NIV_SUIV,,4.0,,
19-130055,,2019-10-18 15:00:00,,CF_NIV_SUIV,,,180.0,
19-130066,,2019-10-14 11:00:00,,CF_NIV_SUIV,,,180.0,
19-130094,,2019-10-14 11:00:00,,CF_NIV_SUIV,,,,
19-130141,,2019-09-25 11:00:00,,CF_NIV_SUIV,,,150.0,
19-130166,,2019-11-04 13:00:00,2020-01-05 23:00:00,CF_NIV_SUIV,,6.0,,
19-130213,,2019-10-25 15:00:00,,CF_NIV_SUIV,,,120.0,
19-130245,,2019-10-24 16:00:00,,CF_NIV_SUIV,,,120.0,
19-130246,,2019-09-30 16:00:00,,CF_NIV_SUIV,,,120.0,
19-130284,2019-09-30 11:00:00,,,CF_NIV_SUIV,,,150.0,
19-130390,,2019-10-14 13:00:00,,CF_NIV_SUIV,,6.0,,
19-130413,,2019-10-03 09:00:00,,CF_NIV_SUIV,,4.0,,
19-130436,,2019-10-01 11:00:00,2019-10-14 22:00:00,CF_NIV_SUIV,,6.0,,
19-130516,2019-09-30 16:00:00,,,CF_NIV_SUIV,,,,
19-130643,,2019-10-11 11:00:00,,CF_NIV_SUIV,,,180.0,
19-130646,,2019-09-26 10:00:00,,CF_NIV_SUIV,,3.0,,
19-130676,,2019-10-11 11:00:00,,CF_NIV_SUIV,,3.0,,
19-130681,,2019-10-18 11:00:00,,CF_NIV_SUIV,,,180.0,
19-130736,,2019-10-28 15:00:00,,CF_NIV_SUIV,,6.0,,
19-130753,,2019-09-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-130771,,2019-10-23 15:00:00,,CF_NIV_SUIV,,,180.0,
19-130781,,2019-10-07 11:00:00,,CF_NIV_SUIV,,4.0,,
19-130817,,2019-09-30 15:45:00,,CF_NIV_SUIV,,,90.0,
19-130850,,2019-10-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-130861,,2019-10-08 10:00:00,,CF_NIV_SUIV,,3.0,,
19-130864,,2019-09-27 11:00:00,,CF_NIV_SUIV,,4.0,,
19-130900,,2019-10-04 11:00:00,,CF_NIV_SUIV,,,,
19-130986,,2019-10-01 11:00:00,,CF_NIV_SUIV,,5.0,,
19-131088,,2019-10-31 11:00:00,,CF_NIV_SUIV,,3.0,,
19-131095,,2019-10-08 16:00:00,,CF_NIV_SUIV,,4.0,,
19-131101,,2019-09-30 11:00:00,,CF_NIV_SUIV,,,150.0,
19-131157,,2019-09-30 15:00:00,,CF_NIV_SUIV,,4.0,,
19-131185,,2019-11-05 11:00:00,,CF_NIV_SUIV,,,,
19-131259,,2019-10-04 11:00:00,,CF_NIV_SUIV,,2.0,,
19-131292,,2019-10-28 16:00:00,,CF_NIV_SUIV,,3.0,,
19-131302,,2019-09-27 15:00:00,,CF_NIV_SUIV,,,120.0,
19-131305,,2019-10-10 09:00:00,,CF_NIV_SUIV,,,120.0,
19-131308,,2019-09-30 15:00:00,,CF_NIV_SUIV,,,180.0,
19-131412,,2019-09-30 11:00:00,,CF_NIV_SUIV,,5.0,,
19-131442,,2019-10-14 11:00:00,,CF_NIV_SUIV,,,,
19-131455,,2019-10-14 16:00:00,,CF_NIV_SUIV,,,120.0,
19-131458,,2019-10-15 11:00:00,,CF_NIV_SUIV,,,,
19-131511,,2019-09-23 11:00:00,,CF_NIV_SUIV,,,120.0,
19-131530,,2019-10-07 10:00:00,,CF_NIV_SUIV,,,,
19-131535,,2019-09-27 11:00:00,,CF_NIV_SUIV,,5.0,,
19-131547,,2019-10-03 11:00:00,,CF_NIV_SUIV,,5.0,,
19-131550,,2019-10-14 16:00:00,,CF_NIV_SUIV,,4.0,,
19-131551,,2019-10-03 11:00:00,,CF_NIV_SUIV,,,,
19-131583,,2019-10-03 11:00:00,,CF_NIV_SUIV,,3.0,,
19-131598,,2019-10-30 11:00:00,,CF_NIV_SUIV,,,,
19-131638,,2019-10-01 15:00:00,,CF_NIV_SUIV,,,,
19-131712,,2019-10-24 12:00:00,,CF_NIV_SUIV,,2.0,,
19-131713,,2019-10-03 11:00:00,,CF_NIV_SUIV,,,,
19-131727,,2019-09-30 11:00:00,,CF_NIV_SUIV,,,,
19-131731,,2019-09-27 15:00:00,,CF_NIV_SUIV,,4.0,,
19-131749,,2019-09-30 11:00:00,,CF_NIV_SUIV,,4.0,,
19-131754,,2019-10-08 11:00:00,,CF_NIV_SUIV,,,180.0,
19-131759,,2019-10-01 11:00:00,,CF_NIV_SUIV,,6.0,,
19-131770,,2019-09-30 11:00:00,,CF_NIV_SUIV,,3.0,,
19-131777,,2019-10-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-131779,,2019-10-01 11:00:00,,CF_NIV_SUIV,,4.0,,
19-131780,,2019-10-02 11:00:00,,CF_NIV_SUIV,,3.0,,
19-131787,,2019-09-30 11:00:00,,CF_NIV_SUIV,,,,
19-131798,,2019-09-20 11:00:00,,CF_NIV_SUIV,,,,
19-131808,,2019-10-03 14:00:00,,CF_NIV_SUIV,,4.0,,
19-131809,,2019-10-01 14:00:00,,CF_NIV_SUIV,,4.0,,
19-131815,,2019-09-16 11:00:00,,CF_NIV_SUIV,,,,
19-131819,,2019-09-30 14:00:00,,CF_NIV_SUIV,,,120.0,
19-131831,,2019-10-04 15:00:00,,CF_NIV_SUIV,,6.0,,
19-131834,,2019-10-04 11:00:00,,CF_NIV_SUIV,,120.0,,
19-131836,,2019-10-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-131840,,2019-10-09 11:00:00,,CF_NIV_SUIV,,4.0,,
19-131841,,2019-10-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-131844,,2019-09-30 16:00:00,,CF_NIV_SUIV,,,120.0,
19-131846,,2019-10-18 16:00:00,,CF_NIV_SUIV,,4.0,,
19-131847,,2019-10-29 16:00:00,,CF_NIV_SUIV,,6.0,,
19-131849,,2019-10-10 11:00:00,,CF_NIV_SUIV,,6.0,,
19-131860,,2019-10-03 23:00:00,,CF_NIV_SUIV,,,,
19-131862,,2019-10-04 11:00:00,,CF_NIV_SUIV,,5.0,,
19-131864,,2019-10-07 11:00:00,,CF_NIV_SUIV,,4.0,,
19-131881,,2019-09-30 10:00:00,2019-10-07 22:00:00,CF_NIV_SUIV,,4.0,,
19-131886,,2019-09-23 11:00:00,,CF_NIV_SUIV,,4.0,,
19-131888,,2019-10-07 15:00:00,,CF_NIV_SUIV,,4.0,,
19-131889,,2019-09-30 15:00:00,,CF_NIV_SUIV,,6.0,,
19-131890,,2019-10-10 15:00:00,,CF_NIV_SUIV,,6.0,,
19-131891,,2019-10-04 11:00:00,,CF_NIV_SUIV,,,,
19-131906,,2019-10-15 11:00:00,,CF_NIV_SUIV,,,90.0,
19-131920,,2019-10-08 14:00:00,,CF_NIV_SUIV,,3.0,,
19-131924,,2019-10-10 15:00:00,,CF_NIV_SUIV,,4.0,,
19-131927,,2019-10-08 11:00:00,,CF_NIV_SUIV,,5.0,,
19-131928,,2019-10-03 11:00:00,,CF_NIV_SUIV,,3.0,,
19-131930,,2019-10-03 11:00:00,,CF_NIV_SUIV,,4.0,,
19-131939,,2019-09-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-131946,,2019-10-01 16:00:00,,CF_NIV_SUIV,,,,
19-131947,,2019-11-05 15:00:00,,CF_NIV_SUIV,,,,
19-131951,,2019-10-14 11:00:00,,CF_NIV_SUIV,,4.0,,
19-131965,,2019-10-07 14:00:00,,CF_NIV_SUIV,,4.0,,
19-131976,,2019-10-07 16:00:00,,CF_NIV_SUIV,,,,
19-131980,,2019-10-04 11:00:00,,CF_NIV_SUIV,,5.0,,
19-131982,,2019-10-07 11:00:00,,CF_NIV_SUIV,,6.0,,
19-131987,,2019-10-07 11:00:00,,CF_NIV_SUIV,,9.0,,
19-131992,,2019-09-30 14:00:00,,CF_NIV_SUIV,,4.0,,
19-131993,,2019-10-04 11:00:00,,CF_NIV_SUIV,,6.0,,
19-131997,,2019-09-30 11:00:00,,CF_NIV_SUIV,,5.0,,
19-132003,,2019-10-10 11:00:00,,CF_NIV_SUIV,,3.0,,
19-132004,,2019-10-04 11:00:00,,CF_NIV_SUIV,,3.0,,
19-132006,,2019-10-14 15:00:00,,CF_NIV_SUIV,,4.0,,
19-132008,,2019-10-07 10:30:00,,CF_NIV_SUIV,,4.0,,
19-132016,,2019-09-30 11:00:00,,CF_NIV_SUIV,,,,
19-132018,,2019-09-23 15:00:00,,CF_NIV_SUIV,,3.0,,
19-132021,,2019-10-02 22:59:00,,CF_NIV_SUIV,,5.0,,
19-132029,,2019-09-30 14:00:00,,CF_NIV_SUIV,,4.0,,
19-132037,,2019-09-30 11:00:00,,CF_NIV_SUIV,,2.0,,
19-132039,,2019-10-29 16:00:00,,CF_NIV_SUIV,,6.0,,
19-132043,,2019-10-03 11:00:00,,CF_NIV_SUIV,,,,
19-132044,,2019-10-10 18:00:00,,CF_NIV_SUIV,,4.0,,
19-132048,,2019-10-17 11:00:00,,CF_NIV_SUIV,,,,
19-132050,,2019-10-07 11:00:00,,CF_NIV_SUIV,,,,
19-132052,,2019-09-30 11:00:00,,CF_NIV_SUIV,,4.0,,
19-132054,,2019-10-07 11:00:00,,CF_NIV_SUIV,,,120.0,
19-132061,,2019-10-14 11:00:00,,CF_NIV_SUIV,,,,
19-132064,,2019-10-08 15:00:00,,CF_NIV_SUIV,,,,
19-132066,,2019-10-17 11:00:00,,CF_NIV_SUIV,,,180.0,
19-132073,,2019-09-26 11:00:00,,CF_NIV_SUIV,,6.0,,
19-132077,,2019-09-25 15:00:00,,CF_NIV_SUIV,,,,
19-132079,,2019-10-07 11:00:00,,CF_NIV_SUIV,,4.0,,
19-132087,,2019-10-30 11:00:00,,CF_NIV_SUIV,,,,
19-132103,,2019-10-08 15:00:00,,CF_NIV_SUIV,,6.0,,
19-132104,,2019-10-08 11:00:00,,CF_NIV_SUIV,,,,
19-132106,,2019-10-07 16:00:00,,CF_NIV_SUIV,,3.0,,
19-132114,,2019-10-10 11:00:00,,CF_NIV_SUIV,,4.0,,
19-132126,,2019-10-07 15:00:00,,CF_NIV_SUIV,,6.0,,
19-132130,,2019-10-04 15:00:00,,CF_NIV_SUIV,,,,
19-132131,,2019-09-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-132133,,2019-09-30 09:00:00,,CF_NIV_SUIV,,,,
19-132134,,2019-10-01 11:00:00,,CF_NIV_SUIV,,4.0,,
19-132136,,2019-10-04 10:00:00,,CF_NIV_SUIV,,,,
19-132142,,2019-09-30 11:00:00,,CF_NIV_SUIV,,6.0,,
19-132143,,2019-10-10 16:00:00,,CF_NIV_SUIV,,6.0,,
19-132144,,2019-10-15 15:00:00,,CF_NIV_SUIV,,,,
19-132146,,2019-10-04 15:00:00,,CF_NIV_SUIV,,,,
19-132163,,2019-10-17 11:00:00,,CF_NIV_SUIV,,,,
19-132165,,2019-10-10 11:00:00,,CF_NIV_SUIV,,,,
19-132168,,2019-10-03 11:00:00,,CF_NIV_SUIV,,4.0,,
19-132181,,2019-11-04 11:00:00,,CF_NIV_SUIV,,,,
19-132197,,2019-10-01 11:00:00,,CF_NIV_SUIV,,4.0,,
19-132199,,2019-09-30 09:00:00,,CF_NIV_SUIV,,,,
19-132212,,2019-10-02 10:00:00,,CF_NIV_SUIV,,4.0,,
19-132224,,2019-10-03 15:00:00,,CF_NIV_SUIV,,,,
19-132233,,2019-10-04 11:00:00,,CF_NIV_SUIV,,,,
19-132234,,2019-09-30 17:00:00,,CF_NIV_SUIV,,4.0,,
19-132237,,2019-10-03 15:00:00,,CF_NIV_SUIV,,4.0,,
19-132242,,2019-10-03 15:00:00,,CF_NIV_SUIV,,,,
19-132245,,2019-10-04 22:55:00,,CF_NIV_SUIV,,3.0,,
19-132248,,2019-10-04 15:00:00,,CF_NIV_SUIV,,4.0,,
19-132256,,2019-10-18 11:00:00,,CF_NIV_SUIV,,,,
19-132257,,2019-09-27 11:00:00,,CF_NIV_SUIV,,,90.0,
19-132261,,2019-09-30 11:00:00,,CF_NIV_SUIV,,7.0,,
19-132264,,2019-10-10 15:00:00,,CF_NIV_SUIV,,,,
19-132271,,2019-10-07 11:00:00,,CF_NIV_SUIV,,6.0,,
19-132278,,2019-09-20 16:00:00,,CF_NIV_SUIV,,,,
19-132280,,2019-09-30 11:00:00,,CF_NIV_SUIV,,4.0,,
19-132283,,2019-10-03 11:00:00,,CF_NIV_SUIV,,4.0,,
19-132286,,2019-09-30 15:00:00,,CF_NIV_SUIV,,4.0,,
19-132288,,2019-10-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-132290,,2019-10-10 11:00:00,,CF_NIV_SUIV,,,,
19-132292,,2019-10-31 11:00:00,,CF_NIV_SUIV,,,,
19-132294,,2019-09-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-132303,,2019-10-14 11:00:00,,CF_NIV_SUIV,,4.0,,
19-132305,,2019-09-30 11:00:00,,CF_NIV_SUIV,,6.0,,
19-132310,,2019-09-30 11:00:00,,CF_NIV_SUIV,,6.0,,
19-132317,,2019-09-30 11:00:00,,CF_NIV_SUIV,,,,
19-132320,,2019-10-10 11:00:00,,CF_NIV_SUIV,,,,
19-132321,,2019-09-30 11:00:00,,CF_NIV_SUIV,,3.0,,
19-132324,,2019-10-14 16:00:00,,CF_NIV_SUIV,,4.0,,
19-132329,,2019-10-16 15:00:00,,CF_NIV_SUIV,,4.0,,
19-132331,,2019-10-11 11:00:00,,CF_NIV_SUIV,,4.0,,
19-132333,,2019-10-01 11:00:00,,CF_NIV_SUIV,,,,
19-132341,,2019-10-07 11:00:00,,CF_NIV_SUIV,,6.0,,
19-132346,2019-10-10 11:00:00,,,CF_NIV_SUIV,,,,
19-132347,,2019-10-09 11:00:00,,CF_NIV_SUIV,,6.0,,
19-132348,,2019-10-01 13:00:00,,CF_NIV_SUIV,,4.0,,
19-132350,,2019-10-01 11:00:00,,CF_NIV_SUIV,,4.0,,
19-132353,,2019-10-07 11:00:00,,CF_NIV_SUIV,,,,
19-132355,,2019-09-30 15:00:00,,CF_NIV_SUIV,,4.0,,
19-132356,,2019-10-01 16:00:00,,CF_NIV_SUIV,,4.0,,
19-132359,,2019-10-02 15:00:00,,CF_NIV_SUIV,,4.0,,
19-132360,,2019-09-30 11:00:00,,CF_NIV_SUIV,,,,
19-132366,,2019-10-08 11:00:00,,CF_NIV_SUIV,,4.0,,
19-132367,,2019-11-12 11:00:00,,CF_NIV_SUIV,,,,
19-132370,,2019-10-10 11:00:00,,CF_NIV_SUIV,,,,
19-132372,,2019-10-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-132380,,2019-09-17 10:00:00,,CF_NIV_SUIV,,3.0,,
19-132391,,2019-10-07 11:00:00,,CF_NIV_SUIV,,4.0,,
19-116513,,2019-09-13 10:00:00,,CF_NIV_SUIV,,,90.0,
19-132397,,2019-10-01 13:00:00,,CF_NIV_SUIV,,4.0,,
19-132398,,2019-10-01 13:00:00,,CF_NIV_SUIV,,4.0,,
19-132399,,2019-10-01 13:00:00,,CF_NIV_SUIV,,4.0,,
19-132400,,2019-10-01 13:00:00,,CF_NIV_SUIV,,4.0,,
19-132401,,2019-10-01 13:00:00,,CF_NIV_SUIV,,4.0,,
19-132402,,2019-10-01 13:00:00,,CF_NIV_SUIV,,4.0,,
19-132403,,2019-10-01 13:00:00,,CF_NIV_SUIV,,4.0,,
19-132404,,2019-10-01 13:00:00,,CF_NIV_SUIV,,4.0,,
19-132405,,2019-10-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-132422,,2019-09-30 11:00:00,,CF_NIV_SUIV,,6.0,,
19-132432,,2019-10-03 15:00:00,,CF_NIV_SUIV,,4.0,,
