BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
19-62277,,2019-05-17 11:00:00,,CF_NIV_SUIV,,,180.0,
19-62278,,2019-05-17 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62279,,2019-05-29 15:00:00,,CF_NIV_SUIV,,,,
19-62283,,2019-05-02 11:00:00,,CF_NIV_SUIV,,,180.0,
19-62286,,2019-05-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-62291,,2019-05-29 16:00:00,,CF_NIV_SUIV,,4.0,,
19-62292,,2019-05-21 16:00:00,,CF_NIV_SUIV,,3.0,,
19-62296,,2019-05-28 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62302,,2019-05-16 11:00:00,,CF_NIV_SUIV,,,180.0,
19-62306,,2019-05-20 10:00:00,,CF_NIV_SUIV,,,,
19-62307,,2019-05-17 11:00:00,,CF_NIV_SUIV,,,90.0,
19-62309,,2019-05-17 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62311,,2019-05-20 11:00:00,,CF_NIV_SUIV,,,180.0,
19-62312,,2019-05-28 11:00:00,,CF_NIV_SUIV,,3.0,,
19-62316,,2019-05-27 11:00:00,,CF_NIV_SUIV,,,180.0,
19-62317,,2019-05-20 11:00:00,,CF_NIV_SUIV,,,,
19-62318,,2019-05-20 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62320,,2019-05-09 09:00:00,,CF_NIV_SUIV,,3.0,,
19-62322,,2019-05-10 11:00:00,,CF_NIV_SUIV,,,,
19-62324,,2019-05-17 11:00:00,,CF_NIV_SUIV,,4.0,,
19-62325,2019-05-10 16:00:00,2019-05-17 16:00:00,,CF_NIV_SUIV,,,,
19-62327,,2019-05-09 16:00:00,,CF_NIV_SUIV,,,,
19-62330,,2019-05-06 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62331,,2019-05-10 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62332,,2019-05-23 15:00:00,,CF_NIV_SUIV,,,,
19-62333,,2019-05-13 10:00:00,,CF_NIV_SUIV,,,90.0,
19-62334,,2019-05-27 11:00:00,,CF_NIV_SUIV,,90.0,,
19-62335,,2019-05-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-62337,,2019-05-21 13:00:00,,CF_NIV_SUIV,,4.0,,
19-62340,,2019-05-22 11:00:00,,CF_NIV_SUIV,,3.0,,
19-62342,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62343,,2019-05-17 11:00:00,,CF_NIV_SUIV,,,180.0,
19-62344,,2019-05-16 10:00:00,,CF_NIV_SUIV,,,150.0,
19-62345,,2019-05-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62346,,2019-05-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-62347,,2019-05-24 16:00:00,,CF_NIV_SUIV,,4.0,,
19-62348,,2019-05-23 11:00:00,,CF_NIV_SUIV,,,,
19-62349,,2019-05-21 15:30:00,,CF_NIV_SUIV,,6.0,,
19-62360,,2019-05-20 15:00:00,,CF_NIV_SUIV,,4.0,,
19-62361,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,,
19-62364,,2019-05-27 11:00:00,,CF_NIV_SUIV,,,180.0,
19-62370,,2019-06-04 15:00:00,,CF_NIV_SUIV,,6.0,,
19-62371,,2019-06-11 11:00:00,,CF_NIV_SUIV,,5.0,,
19-62372,2019-04-30 15:00:00,,,CF_NIV_SUIV,,,120.0,
19-62375,,2019-05-09 15:00:00,,CF_NIV_SUIV,,,90.0,
19-62376,,2019-05-24 11:00:00,,CF_NIV_SUIV,,4.0,,
19-62378,,2019-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62380,,2019-06-04 16:00:00,,CF_NIV_SUIV,,5.0,,
19-62385,,2019-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62391,,2019-05-13 11:00:00,,CF_NIV_SUIV,,4.0,,
19-62392,,2019-05-15 15:00:00,,CF_NIV_SUIV,,,180.0,
19-62393,,2019-05-24 16:00:00,,CF_NIV_SUIV,,6.0,,
19-62394,,2019-05-16 11:00:00,,CF_NIV_SUIV,,,90.0,
19-62395,,2019-05-23 15:00:00,,CF_NIV_SUIV,,,,
19-62396,,2019-05-13 11:00:00,,CF_NIV_SUIV,,4.0,,
19-62397,,2019-05-22 14:00:00,,CF_NIV_SUIV,,,120.0,
19-62401,,2019-05-21 11:00:00,,CF_NIV_SUIV,,6.0,,
19-62402,,2019-05-07 15:00:00,,CF_NIV_SUIV,,,120.0,
19-62403,,2019-05-17 15:00:00,,CF_NIV_SUIV,,,180.0,
19-62404,,2019-05-20 11:00:00,,CF_NIV_SUIV,,3.0,,
19-62407,,2019-05-20 11:00:00,,CF_NIV_SUIV,,6.0,,
19-62410,,2019-05-16 11:00:00,,CF_NIV_SUIV,,,,
19-62411,,2019-06-03 11:00:00,,CF_NIV_SUIV,,,,
19-62412,,2019-06-03 15:00:00,,CF_NIV_SUIV,,6.0,,
19-62413,,2019-05-20 15:00:00,,CF_NIV_SUIV,,5.0,,
19-62414,,2019-05-07 16:00:00,,CF_NIV_SUIV,,,120.0,
19-62415,,2019-05-20 11:00:00,,CF_NIV_SUIV,,,,
19-62416,,2019-05-27 11:00:00,,CF_NIV_SUIV,,7.0,,
19-62417,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62418,,2019-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62420,,2019-05-20 16:00:00,,CF_NIV_SUIV,,,,
19-62424,,2019-05-24 15:50:00,,CF_NIV_SUIV,,,150.0,
19-62425,,2019-05-16 11:00:00,,CF_NIV_SUIV,,,90.0,
19-62426,,2019-05-20 16:00:00,,CF_NIV_SUIV,,4.0,,
19-62427,,2019-06-20 11:00:00,,CF_NIV_SUIV,,3.0,,
19-62428,,2019-05-09 11:00:00,,CF_NIV_SUIV,,6.0,,
19-62429,,2019-05-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-62439,,2019-05-20 16:00:00,,CF_NIV_SUIV,,,180.0,
19-62442,,2019-05-20 11:00:00,,CF_NIV_SUIV,,6.0,,
19-62443,2019-05-10 15:00:00,,2019-05-24 22:00:00,CF_NIV_SUIV,,,120.0,
19-62446,,2019-05-27 11:00:00,,CF_NIV_SUIV,,6.0,,
19-62449,,2019-05-23 15:00:00,,CF_NIV_SUIV,,4.0,,
19-62450,,2019-05-20 07:00:00,,CF_NIV_SUIV,,,,
19-62454,,2019-05-27 22:59:00,,CF_NIV_SUIV,,,180.0,
19-62455,,2019-05-20 12:00:00,,CF_NIV_SUIV,,,180.0,
19-62456,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,,
19-62457,,2019-05-09 16:00:00,,CF_NIV_SUIV,,,,
19-62459,,2019-06-21 12:00:00,,CF_NIV_SUIV,,6.0,,
19-62461,,2019-05-16 11:00:00,,CF_NIV_SUIV,,,,
19-62468,,2019-06-14 15:30:00,,CF_NIV_SUIV,,,,
19-62469,,2019-05-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62470,,2019-05-23 11:00:00,,CF_NIV_SUIV,,,,
19-62471,,2019-05-24 15:30:00,,CF_NIV_SUIV,,,,
19-62473,,2019-05-20 15:00:00,,CF_NIV_SUIV,,,120.0,
19-62474,,2019-05-20 11:00:00,,CF_NIV_SUIV,,,,
19-62475,,2019-05-17 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62480,,2019-06-17 11:00:00,,CF_NIV_SUIV,,,150.0,
19-62481,,2019-05-15 15:00:00,,CF_NIV_SUIV,,6.0,,
19-62482,,2019-05-22 15:00:00,,CF_NIV_SUIV,,,90.0,
19-62485,,2019-06-14 11:00:00,,CF_NIV_SUIV,,3.0,,
19-62486,,2019-05-22 11:00:00,,CF_NIV_SUIV,,4.0,,
19-62490,,2019-05-24 11:00:00,,CF_NIV_SUIV,,,,
19-62493,,2019-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62494,,2019-06-03 13:00:00,,CF_NIV_SUIV,,,,
19-62496,,2019-05-09 15:00:00,,CF_NIV_SUIV,,,120.0,
19-62497,,2019-05-23 11:00:00,,CF_NIV_SUIV,,4.0,,
19-62498,,2019-05-17 11:00:00,,CF_NIV_SUIV,,,,
19-62499,,2019-05-21 09:00:00,,CF_NIV_SUIV,,5.0,,
19-62500,,2019-05-17 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62501,,2019-06-05 16:00:00,,CF_NIV_SUIV,,,120.0,
19-62502,,2019-05-20 09:00:00,,CF_NIV_SUIV,,,90.0,
19-62503,,2019-05-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-62505,,2019-05-17 16:00:00,,CF_NIV_SUIV,,,120.0,
19-62506,,2019-05-21 11:00:00,,CF_NIV_SUIV,,6.0,,
19-62507,,2019-05-16 11:00:00,,CF_NIV_SUIV,,,,
19-62508,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62515,,2019-05-20 14:00:00,,CF_NIV_SUIV,,5.0,,
19-62518,,2019-05-17 11:00:00,,CF_NIV_SUIV,,,90.0,
19-62519,,2019-06-20 10:00:00,,CF_NIV_SUIV,,,,
19-62520,,2019-05-20 16:00:00,,CF_NIV_SUIV,,,120.0,
19-62523,,2019-05-21 15:00:00,,CF_NIV_SUIV,,6.0,,
19-62524,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,90.0,
19-62525,,2019-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62526,,2019-05-10 11:00:00,,CF_NIV_SUIV,,,,
19-62527,,2019-05-15 11:00:00,,CF_NIV_SUIV,,,90.0,
19-62529,,2019-05-09 15:00:00,,CF_NIV_SUIV,,,90.0,
19-62530,,2019-05-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62533,,2019-05-13 15:00:00,,CF_NIV_SUIV,,,90.0,
19-62535,,2019-05-13 16:00:00,,CF_NIV_SUIV,,,,
19-62537,,2019-05-17 08:00:00,,CF_NIV_SUIV,,,120.0,
19-62538,,2019-05-10 15:00:00,,CF_NIV_SUIV,,,120.0,
19-62539,,2019-05-21 11:00:00,,CF_NIV_SUIV,,,,
19-62540,,2019-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62547,,2019-05-09 16:00:00,,CF_NIV_SUIV,,,,
19-62548,2019-05-15 11:00:00,,,CF_NIV_SUIV,,,120.0,
19-62549,,2019-05-10 10:00:00,,CF_NIV_SUIV,,,120.0,
19-62550,,2019-05-29 15:30:00,,CF_NIV_SUIV,,3.0,,
19-62552,,2019-05-07 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62554,,2019-05-27 15:00:00,,CF_NIV_SUIV,,,120.0,
19-62556,,2019-05-17 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62557,,2019-05-16 11:00:00,,CF_NIV_SUIV,,,,
19-62561,,2019-05-20 11:00:00,,CF_NIV_SUIV,,,,
19-62563,,2019-05-21 09:00:00,,CF_NIV_SUIV,,,150.0,
19-62564,,2019-05-10 15:30:00,,CF_NIV_SUIV,,,120.0,
19-62565,,2019-05-16 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62567,,2019-05-10 11:00:00,,CF_NIV_SUIV,,,180.0,
19-62575,,2019-05-29 17:00:00,2019-06-16 22:00:00,CF_NIV_SUIV,,9.0,,
19-62576,,2019-05-13 16:30:00,,CF_NIV_SUIV,,,120.0,
19-62578,,2019-05-24 15:00:00,,CF_NIV_SUIV,,6.0,,
19-62581,,2019-06-05 11:00:00,,CF_NIV_SUIV,,2.0,,
19-62584,,2019-05-13 15:30:00,,CF_NIV_SUIV,,,,
19-62585,,2019-05-20 14:30:00,,CF_NIV_SUIV,,4.0,,
19-62591,,2019-05-23 15:00:00,,CF_NIV_SUIV,,6.0,,
19-62592,,2019-05-24 11:00:00,,CF_NIV_SUIV,,4.0,,
19-62594,,2019-06-11 11:00:00,,CF_NIV_SUIV,,,,
19-62596,,2019-05-20 10:30:00,,CF_NIV_SUIV,,,,
19-62598,,2019-05-10 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62601,,2019-05-10 16:00:00,,CF_NIV_SUIV,,,90.0,
19-62602,,2019-05-31 14:00:00,,CF_NIV_SUIV,,4.0,,
19-62603,,2019-05-17 16:00:00,,CF_NIV_SUIV,,4.0,,
19-62606,,2019-05-21 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62607,,2019-05-09 11:00:00,,CF_NIV_SUIV,,,60.0,
19-62608,,2019-05-16 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62609,,2019-05-29 11:00:00,,CF_NIV_SUIV,,,,
19-62610,,2019-05-20 10:30:00,,CF_NIV_SUIV,,,,
19-62612,,2019-05-24 16:00:00,,CF_NIV_SUIV,,,,
19-62613,,2019-05-13 11:00:00,,CF_NIV_SUIV,,6.0,,
19-62614,,2019-05-15 11:00:00,,CF_NIV_SUIV,,,90.0,
19-62615,,2019-05-20 22:00:00,,CF_NIV_SUIV,,,,
19-62616,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,,
19-62617,,2019-05-16 07:54:00,,CF_NIV_SUIV,,,120.0,
19-62623,,2019-05-20 10:30:00,,CF_NIV_SUIV,,,,
19-62631,,2019-05-20 11:00:00,,CF_NIV_SUIV,,,,
19-62635,,2019-05-22 11:30:00,,CF_NIV_SUIV,,4.0,,
19-62636,,2019-06-03 11:00:00,,CF_NIV_SUIV,,,,
19-62637,,2019-05-10 11:00:00,,CF_NIV_SUIV,,,,
19-62639,,2019-05-10 16:00:00,,CF_NIV_SUIV,,,90.0,
19-62641,,2019-05-29 11:00:00,,CF_NIV_SUIV,,6.0,,
19-62643,,2019-05-17 11:00:00,,CF_NIV_SUIV,,,180.0,
19-62644,,2019-05-24 11:00:00,,CF_NIV_SUIV,,3.0,,
19-62645,,2019-05-10 10:00:00,,CF_NIV_SUIV,,,180.0,
19-62646,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62647,,2019-05-09 16:30:00,,CF_NIV_SUIV,,,90.0,
19-62649,,2019-05-10 15:00:00,,CF_NIV_SUIV,,,120.0,
19-62650,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,90.0,
19-62651,,2019-05-20 13:00:00,,CF_NIV_SUIV,,5.0,,
19-62652,,2019-05-17 11:00:00,,CF_NIV_SUIV,,,,
19-62655,,2019-05-27 16:00:00,,CF_NIV_SUIV,,4.0,,
19-62656,,2019-05-20 11:00:00,,CF_NIV_SUIV,,6.0,,
19-62657,,2019-05-21 11:00:00,,CF_NIV_SUIV,,,90.0,
19-62659,,2019-05-13 15:00:00,,CF_NIV_SUIV,,,90.0,
19-62660,,2019-05-20 11:00:00,,CF_NIV_SUIV,,,90.0,
19-62661,,2019-05-27 16:00:00,,CF_NIV_SUIV,,4.0,,
19-62662,,2019-06-17 11:00:00,,CF_NIV_SUIV,,,,
19-62663,,2019-05-23 15:00:00,,CF_NIV_SUIV,,,120.0,
19-62664,,2019-05-07 17:00:00,,CF_NIV_SUIV,,,,
19-62665,,2019-05-21 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62667,,2019-06-07 15:00:00,,CF_NIV_SUIV,,,,
19-62671,,2019-05-24 09:00:00,,CF_NIV_SUIV,,,120.0,
19-62672,,2019-06-05 11:00:00,,CF_NIV_SUIV,,8.0,,
19-62675,,2019-05-16 13:00:00,,CF_NIV_SUIV,,,120.0,
19-62678,,2019-06-19 11:00:00,,CF_NIV_SUIV,,,,
19-62679,,2019-05-20 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62681,,2019-05-14 09:00:00,,CF_NIV_SUIV,,5.0,,
19-62682,,2019-05-24 10:00:00,,CF_NIV_SUIV,,,,
19-62683,,2019-06-07 15:00:00,,CF_NIV_SUIV,,,,
19-62685,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,,
19-62687,,2019-05-13 16:00:00,,CF_NIV_SUIV,,,120.0,
19-62688,,2019-05-15 11:00:00,,CF_NIV_SUIV,,,,
19-62689,,2019-05-16 16:00:00,,CF_NIV_SUIV,,6.0,,
19-62691,,2019-05-17 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62693,,2019-05-09 09:00:00,,CF_NIV_SUIV,,3.0,,
19-62695,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62698,,2019-06-04 15:00:00,,CF_NIV_SUIV,,,,
19-62700,,2019-05-23 16:30:00,,CF_NIV_SUIV,,,120.0,
19-62701,,2019-05-07 15:00:00,,CF_NIV_SUIV,,,90.0,
19-62705,,2019-05-17 15:00:00,,CF_NIV_SUIV,,,120.0,
19-62706,,2019-05-13 15:00:00,,CF_NIV_SUIV,,,90.0,
19-62707,,2019-05-21 09:00:00,,CF_NIV_SUIV,,10.0,,
19-62708,,2019-05-23 11:00:00,,CF_NIV_SUIV,,,,
19-62709,,2019-05-24 15:00:00,,CF_NIV_SUIV,,,90.0,
19-62710,,2019-05-10 11:00:00,,CF_NIV_SUIV,,4.0,,
19-62711,,2019-05-22 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62712,,2019-05-24 10:00:00,,CF_NIV_SUIV,,,120.0,
19-62713,,2019-05-10 15:00:00,,CF_NIV_SUIV,,,120.0,
19-62714,,2019-05-20 15:00:00,,CF_NIV_SUIV,,6.0,,
19-62715,,2019-05-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-62716,,2019-05-09 16:00:00,,CF_NIV_SUIV,,,,
19-62717,,2019-05-20 11:00:00,,CF_NIV_SUIV,,,90.0,
19-62718,,2019-05-15 11:00:00,,CF_NIV_SUIV,,120.0,,
19-62719,,2019-05-20 11:00:00,,CF_NIV_SUIV,,6.0,,
19-62720,,2019-05-27 10:00:00,,CF_NIV_SUIV,,4.0,,
19-62721,,2019-05-10 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62722,,2019-05-20 16:00:00,,CF_NIV_SUIV,,4.0,,
19-62723,,2019-05-20 15:00:00,,CF_NIV_SUIV,,,120.0,
19-62724,,2019-05-24 10:00:00,,CF_NIV_SUIV,,,120.0,
19-62726,,2019-05-06 15:00:00,,CF_NIV_SUIV,,,180.0,
19-62727,,2019-05-20 15:00:00,,CF_NIV_SUIV,,6.0,,
19-62728,,2019-05-17 16:00:00,,CF_NIV_SUIV,,,180.0,
19-62729,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62730,,2019-05-20 22:00:00,,CF_NIV_SUIV,,,120.0,
19-62749,,2019-05-20 16:00:00,,CF_NIV_SUIV,,,,
19-62751,,2019-05-13 15:00:00,,CF_NIV_SUIV,,,120.0,
19-62752,,2019-05-20 11:00:00,,CF_NIV_SUIV,,,,
19-62753,,2019-05-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-62754,,2019-05-24 11:00:00,,CF_NIV_SUIV,,,,
19-62757,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62759,,2019-05-28 15:00:00,,CF_NIV_SUIV,,,180.0,
19-62760,,2019-05-20 15:00:00,,CF_NIV_SUIV,,5.0,,
19-62763,,2019-05-16 15:00:00,,CF_NIV_SUIV,,,120.0,
19-62764,,2019-05-15 16:00:00,,CF_NIV_SUIV,,,180.0,
19-62765,,2019-05-17 15:00:00,,CF_NIV_SUIV,,,120.0,
19-62766,,2019-05-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62767,,2019-05-24 15:00:00,,CF_NIV_SUIV,,,90.0,
19-62768,,2019-05-17 11:00:00,,CF_NIV_SUIV,,,,
19-62769,,2019-05-20 11:00:00,,CF_NIV_SUIV,,,,
19-62770,,2019-05-07 16:00:00,,CF_NIV_SUIV,,,,
19-62771,,2019-05-21 15:00:00,,CF_NIV_SUIV,,4.0,,
19-62773,,2019-05-02 23:00:00,,CF_NIV_SUIV,,,30.0,
19-62777,,2019-05-21 15:00:00,,CF_NIV_SUIV,,,,
19-62779,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,,
19-62780,,2019-05-16 11:00:00,,CF_NIV_SUIV,,3.0,,
19-62782,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62783,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62787,,2019-05-15 11:00:00,,CF_NIV_SUIV,,,,
19-62788,,2019-05-13 15:00:00,,CF_NIV_SUIV,,,90.0,
19-62789,,2019-05-21 11:00:00,,CF_NIV_SUIV,,5.0,,
19-62790,,2019-05-18 18:00:00,,CF_NIV_SUIV,,,60.0,
19-62791,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62792,,2019-05-21 09:00:00,,CF_NIV_SUIV,,,120.0,
19-62793,,2019-05-20 11:00:00,,CF_NIV_SUIV,,3.0,,
19-62794,,2019-05-27 11:00:00,,CF_NIV_SUIV,,,,
19-62795,,2019-05-16 11:00:00,,CF_NIV_SUIV,,,,
19-62796,,2019-05-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-62799,,2019-05-06 11:00:00,,CF_NIV_SUIV,,,,
19-62800,,2019-05-14 15:00:00,,CF_NIV_SUIV,,,90.0,
19-62801,,2019-05-10 11:00:00,,CF_NIV_SUIV,,,,
19-62802,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62803,,2019-05-06 11:00:00,,CF_NIV_SUIV,,,,
19-62804,,2019-05-24 11:00:00,,CF_NIV_SUIV,,4.0,,
19-62805,,2019-05-15 11:00:00,,CF_NIV_SUIV,,5.0,,
19-62806,,2019-05-31 11:00:00,,CF_NIV_SUIV,,,180.0,
19-62807,,2019-05-10 15:00:00,,CF_NIV_SUIV,,,180.0,
19-62808,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62810,,2019-05-24 11:00:00,,CF_NIV_SUIV,,4.0,,
19-62812,,2019-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62816,,2019-05-13 15:00:00,,CF_NIV_SUIV,,,90.0,
19-62817,,2019-05-24 10:00:00,,CF_NIV_SUIV,,3.0,,
19-62819,,2019-05-23 16:00:00,,CF_NIV_SUIV,,,120.0,
19-62820,,2019-05-20 14:00:00,,CF_NIV_SUIV,,4.0,,
19-62822,,2019-05-10 11:00:00,,CF_NIV_SUIV,,4.0,,
19-62825,,2019-05-14 11:00:00,,CF_NIV_SUIV,,4.0,,
19-62827,,2019-05-20 11:00:00,,CF_NIV_SUIV,,,,
19-62829,,2019-05-21 11:00:00,,CF_NIV_SUIV,,6.0,,
19-62830,,2019-05-10 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62831,,2019-05-27 14:00:00,,CF_NIV_SUIV,,,120.0,
19-62833,,2019-05-20 11:00:00,,CF_NIV_SUIV,,3.0,,
19-62834,,2019-05-17 11:00:00,2019-04-17 22:00:00,CF_NIV_SUIV,,,120.0,
19-62835,,2019-05-20 10:30:00,,CF_NIV_SUIV,,4.0,,
19-62836,,2019-05-14 11:00:00,,CF_NIV_SUIV,,6.0,,
19-62837,,2019-05-13 14:00:00,,CF_NIV_SUIV,,,120.0,
19-62838,,2019-05-20 11:00:00,,CF_NIV_SUIV,,6.0,,
19-62839,,2019-05-23 10:00:00,,CF_NIV_SUIV,,,120.0,
19-62840,,2019-06-03 16:30:00,,CF_NIV_SUIV,,,,
19-62841,,2019-05-15 11:30:00,,CF_NIV_SUIV,,,120.0,
19-62842,,2019-05-21 11:00:00,,CF_NIV_SUIV,,3.0,,
19-62843,,2019-05-13 16:00:00,,CF_NIV_SUIV,,4.0,,
19-62844,,2019-05-20 16:00:00,,CF_NIV_SUIV,,3.0,,
19-62846,,2019-05-22 09:00:00,,CF_NIV_SUIV,,,,
19-62847,,2019-05-20 11:00:00,,CF_NIV_SUIV,,,,
19-62864,,2019-05-10 15:00:00,,CF_NIV_SUIV,,,120.0,
19-62865,,2019-05-17 11:00:00,,CF_NIV_SUIV,,,,
19-62866,,2019-05-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62867,,2019-05-23 11:00:00,,CF_NIV_SUIV,,,,
19-62868,,2019-05-20 11:00:00,,CF_NIV_SUIV,,,,
19-62870,,2019-05-21 11:00:00,,CF_NIV_SUIV,,6.0,,
19-62871,,2019-05-13 15:00:00,,CF_NIV_SUIV,,3.0,,
19-62872,,2019-05-23 11:00:00,,CF_NIV_SUIV,,,,
19-62873,,2019-05-20 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62874,,2019-05-20 16:00:00,,CF_NIV_SUIV,,,,
19-62875,2019-05-28 14:30:00,,,CF_NIV_SUIV,,,180.0,
19-62878,,2019-05-13 15:00:00,,CF_NIV_SUIV,,,180.0,
19-62880,,2019-05-20 11:00:00,,CF_NIV_SUIV,,,,
19-62882,,2019-05-10 17:00:00,,CF_NIV_SUIV,,,,
19-62883,,2019-05-24 22:55:00,,CF_NIV_SUIV,,,120.0,
19-62886,,2019-05-20 11:00:00,,CF_NIV_SUIV,,6.0,,
19-62887,,2019-05-17 11:00:00,,CF_NIV_SUIV,,,,
19-62889,,2019-05-20 11:00:00,,CF_NIV_SUIV,,,,
19-62891,,2019-05-23 15:00:00,,CF_NIV_SUIV,,3.0,,
19-62892,,2019-05-14 11:00:00,,CF_NIV_SUIV,,,180.0,
19-62893,,2019-05-21 16:00:00,,CF_NIV_SUIV,,,,
19-62894,,2019-05-02 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62895,,2019-05-22 16:00:00,,CF_NIV_SUIV,,,120.0,
19-62896,,2019-05-20 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62897,,2019-05-20 14:00:00,,CF_NIV_SUIV,,4.0,,
19-62898,,2019-05-23 11:00:00,,CF_NIV_SUIV,,,,
19-62899,,2019-05-02 11:00:00,,CF_NIV_SUIV,,,,
19-62901,,2019-05-14 13:00:00,,CF_NIV_SUIV,,,120.0,
19-62902,,2019-05-13 17:00:00,,CF_NIV_SUIV,,,,
19-62903,,2019-05-24 11:00:00,,CF_NIV_SUIV,,6.0,,
19-62904,,2019-05-14 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62905,,2019-05-13 16:00:00,,CF_NIV_SUIV,,,90.0,
19-62906,,2019-05-20 15:00:00,,CF_NIV_SUIV,,5.0,,
19-62907,,2019-05-24 15:00:00,,CF_NIV_SUIV,,,120.0,
19-62908,,2019-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62909,,2019-05-17 11:00:00,,CF_NIV_SUIV,,,,
19-62910,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62911,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62912,,2019-05-21 16:00:00,,CF_NIV_SUIV,,3.0,,
19-62913,,2019-05-23 11:00:00,,CF_NIV_SUIV,,4.0,,
19-62917,,2019-05-20 18:00:00,,CF_NIV_SUIV,,,120.0,
19-62923,,2019-05-20 10:00:00,,CF_NIV_SUIV,,,,
19-62924,2019-05-07 16:00:00,,,CF_NIV_SUIV,,,,
19-62925,,2019-05-20 11:00:00,,CF_NIV_SUIV,,,90.0,
19-62926,,2019-05-23 11:00:00,,CF_NIV_SUIV,,,120.0,
19-62927,,2019-05-16 11:00:00,,CF_NIV_SUIV,,,,
19-62928,,2019-05-22 11:00:00,,CF_NIV_SUIV,,6.0,,
19-62929,,2019-05-22 17:00:00,,CF_NIV_SUIV,,4.0,,
19-62931,,2019-05-22 11:00:00,,CF_NIV_SUIV,,4.0,,
