BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
19-34246,,2019-05-15 11:00:00,,CF_NIV_SUIV,,,,
19-34247,,2019-04-09 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34249,,2019-03-28 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34250,,2019-03-28 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34251,,2019-04-15 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34252,,2019-04-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34253,2019-04-01 15:00:00,2019-04-08 15:00:00,,CF_NIV_SUIV,,,,
19-34255,,2019-04-10 13:00:00,,CF_NIV_SUIV,,,,
19-34260,,2019-04-20 15:00:00,,CF_NIV_SUIV,,,,
19-34265,,2019-04-05 11:00:00,,CF_NIV_SUIV,,3.0,,
19-34266,,2019-04-26 11:00:00,,CF_NIV_SUIV,,,,
19-34268,,2019-04-08 11:00:00,,CF_NIV_SUIV,,6.0,,
19-34269,,2019-04-12 11:00:00,,CF_NIV_SUIV,,,,
19-34272,,2019-04-05 15:00:00,2019-04-18 22:00:00,CF_NIV_SUIV,,3.0,,
19-34274,,2019-04-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34275,,2019-04-04 11:00:00,,CF_NIV_SUIV,,5.0,,
19-34276,,2019-04-05 22:55:00,,CF_NIV_SUIV,,,120.0,
19-34277,,2019-04-26 11:00:00,,CF_NIV_SUIV,,,,
19-34279,,2019-04-02 11:00:00,,CF_NIV_SUIV,,,,
19-34280,,2019-03-20 11:00:00,,CF_NIV_SUIV,,,,
19-34281,,2019-04-05 11:00:00,,CF_NIV_SUIV,,,90.0,
19-34282,,2019-03-25 11:00:00,,CF_NIV_SUIV,,,,
19-34283,,2019-04-03 11:00:00,,CF_NIV_SUIV,,,180.0,
19-34284,,2019-04-08 10:00:00,,CF_NIV_SUIV,,,,
19-34288,,2019-04-04 11:00:00,,CF_NIV_SUIV,,6.0,,
19-34290,,2019-04-01 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34291,,2019-04-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34292,,2019-03-18 10:00:00,,CF_NIV_SUIV,,,,
19-34293,,2019-04-04 16:00:00,,CF_NIV_SUIV,,,,
19-34295,,2019-03-29 16:00:00,,CF_NIV_SUIV,,,,
19-34296,,2019-04-05 15:00:00,,CF_NIV_SUIV,,6.0,,
19-34298,,2019-04-02 11:00:00,,CF_NIV_SUIV,,,90.0,
19-34300,,2019-04-03 11:30:00,,CF_NIV_SUIV,,,,
19-34301,,2019-04-11 15:00:00,,CF_NIV_SUIV,,6.0,,
19-34303,,2019-04-04 11:00:00,,CF_NIV_SUIV,,,,
19-34304,,2019-04-12 15:00:00,,CF_NIV_SUIV,,5.0,,
19-34305,,2019-03-27 11:35:00,,CF_NIV_SUIV,,,120.0,
19-34307,,2019-04-01 14:00:00,,CF_NIV_SUIV,,,90.0,
19-34309,,2019-04-05 15:00:00,,CF_NIV_SUIV,,,,
19-34311,,2019-04-04 11:00:00,,CF_NIV_SUIV,,,,
19-34312,,2019-04-05 15:00:00,,CF_NIV_SUIV,,4.0,,
19-34314,,2019-03-26 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34317,,2019-04-03 15:30:00,,CF_NIV_SUIV,,,120.0,
19-91353,,2019-07-20 17:00:00,,CF_NIV_SUIV,,,,
19-34321,,2019-04-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34322,,2019-04-29 15:00:00,,CF_NIV_SUIV,,6.0,,
19-34325,,2019-04-15 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34326,,2019-04-18 11:00:00,,CF_NIV_SUIV,,,,
19-34327,,2019-04-11 15:45:00,,CF_NIV_SUIV,,4.0,,
19-34328,,2019-04-10 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34332,,2019-04-10 15:00:00,,CF_NIV_SUIV,,4.0,,
19-34333,,2019-03-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34335,,2019-04-05 11:00:00,,CF_NIV_SUIV,,,,
19-34336,,2019-03-22 11:00:00,,CF_NIV_SUIV,,,90.0,
19-34339,,2019-04-09 11:00:00,,CF_NIV_SUIV,,,,
19-34340,,2019-03-29 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34341,,2019-04-01 16:00:00,,CF_NIV_SUIV,,4.0,,
19-34342,,2019-04-02 09:00:00,,CF_NIV_SUIV,,,120.0,
19-34343,,2019-04-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34344,,2019-04-04 16:00:00,,CF_NIV_SUIV,,4.0,,
19-34345,,2019-03-22 15:00:00,,CF_NIV_SUIV,,3.0,,
19-34346,,2019-04-23 15:00:00,,CF_NIV_SUIV,,4.0,,
19-34351,,2019-03-26 11:30:00,,CF_NIV_SUIV,,6.0,,
19-34352,,2019-04-04 11:00:00,,CF_NIV_SUIV,,5.0,,
19-34353,,2019-03-27 10:30:00,,CF_NIV_SUIV,,,120.0,
19-34354,,2019-04-03 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34355,,2019-03-29 11:00:00,,CF_NIV_SUIV,,,180.0,
19-34356,,2019-04-18 16:00:00,,CF_NIV_SUIV,,5.0,,
19-34357,,2019-03-22 15:00:00,2019-04-07 22:00:00,CF_NIV_SUIV,,6.0,,
19-34358,,2019-03-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34359,,2019-03-29 15:30:00,,CF_NIV_SUIV,,3.0,,
19-34360,,2019-03-29 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34361,,2019-04-05 10:00:00,,CF_NIV_SUIV,,,,
19-34363,,2019-04-09 19:00:00,,CF_NIV_SUIV,,4.0,,
19-34364,,2019-03-29 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34365,,2019-04-02 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34366,,2019-03-29 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34368,,2019-04-05 16:00:00,,CF_NIV_SUIV,,,120.0,
19-34369,,2019-04-10 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34371,,2019-04-03 11:00:00,,CF_NIV_SUIV,,,,
19-34374,,2019-04-04 11:00:00,,CF_NIV_SUIV,,,,
19-34381,,2019-03-22 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34382,,2019-03-28 15:30:00,,CF_NIV_SUIV,,,120.0,
19-34386,,2019-04-08 15:30:00,,CF_NIV_SUIV,,8.0,,
19-34388,,2019-04-03 16:00:00,,CF_NIV_SUIV,,,90.0,
19-34390,,2019-04-04 11:00:00,,CF_NIV_SUIV,,,,
19-34391,,2019-03-13 15:00:00,,CF_NIV_SUIV,,,,
19-34393,,2019-04-10 15:00:00,,CF_NIV_SUIV,,3.0,,
19-34394,,2019-04-15 11:00:00,,CF_NIV_SUIV,,,,
19-34396,,2019-03-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34401,,2019-03-20 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34402,,2019-04-19 11:00:00,,CF_NIV_SUIV,,,,
19-34403,,2019-03-25 11:00:00,,CF_NIV_SUIV,,,90.0,
19-34404,,2019-03-22 16:00:00,,CF_NIV_SUIV,,,,
19-34406,,2019-04-02 11:00:00,,CF_NIV_SUIV,,,90.0,
19-34407,,2019-04-04 11:00:00,,CF_NIV_SUIV,,,,
19-34408,,2019-03-29 16:00:00,,CF_NIV_SUIV,,,,
19-34409,,2019-04-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34410,,2019-04-11 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34412,,2019-04-19 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34413,,2019-04-19 11:00:00,,CF_NIV_SUIV,,,,
19-34414,,2019-04-08 11:00:00,,CF_NIV_SUIV,,,90.0,
19-34418,,2019-04-10 15:00:00,,CF_NIV_SUIV,,4.0,,
19-34419,,2019-03-25 11:00:00,,CF_NIV_SUIV,,,90.0,
19-34420,,2019-04-10 19:00:00,,CF_NIV_SUIV,,,,
19-34423,,2019-03-27 11:00:00,,CF_NIV_SUIV,,,,
19-34425,,2019-03-20 10:00:00,,CF_NIV_SUIV,,,180.0,
19-34427,,2019-04-01 11:00:00,,CF_NIV_SUIV,,6.0,180.0,
19-34429,,2019-04-04 11:00:00,,CF_NIV_SUIV,,,90.0,
19-34434,,2019-03-26 11:00:00,,CF_NIV_SUIV,,6.0,,
19-34435,,2019-04-12 11:00:00,,CF_NIV_SUIV,,6.0,,
19-34436,,2019-04-04 15:00:00,,CF_NIV_SUIV,,4.0,,
19-34437,,2019-04-09 11:00:00,,CF_NIV_SUIV,,3.0,,
19-34438,,2019-04-05 07:00:00,,CF_NIV_SUIV,,5.0,,
19-34439,,2019-03-28 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34441,,2019-04-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34443,,2019-03-29 16:00:00,,CF_NIV_SUIV,,4.0,,
19-34445,,2019-03-29 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34446,,2019-03-25 11:00:00,,CF_NIV_SUIV,,6.0,,
19-34447,,2019-04-01 15:00:00,,CF_NIV_SUIV,,,120.0,
19-34448,,2019-04-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34459,,2019-03-25 11:00:00,,CF_NIV_SUIV,,3.0,,
19-34460,,2019-04-01 15:00:00,,CF_NIV_SUIV,,,90.0,
19-34462,,2019-04-05 11:00:00,,CF_NIV_SUIV,,5.0,,
19-34463,,2019-04-08 11:00:00,,CF_NIV_SUIV,,3.0,,
19-34465,,2019-03-19 15:00:00,,CF_NIV_SUIV,,,120.0,
19-34467,,2019-04-05 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34469,,2019-04-02 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34471,2019-03-27 11:00:00,,,CF_NIV_SUIV,,,,
19-34472,,2019-04-05 11:00:00,,CF_NIV_SUIV,,,,
19-34473,,2019-04-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34474,,2019-04-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34475,,2019-04-15 16:00:00,2019-03-04 23:00:00,CF_NIV_SUIV,,,120.0,
19-34477,,2019-04-10 11:00:00,,CF_NIV_SUIV,,6.0,,
19-34478,,2019-04-03 11:00:00,,CF_NIV_SUIV,,3.0,,
19-34479,,2019-03-25 11:00:00,,CF_NIV_SUIV,,6.0,,
19-34481,,2019-04-05 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34482,,2019-04-05 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34483,,2019-04-26 15:30:00,,CF_NIV_SUIV,,,,
19-34484,,2019-04-26 15:00:00,,CF_NIV_SUIV,,4.0,,
19-34485,,2019-03-25 11:00:00,,CF_NIV_SUIV,,,,
19-34487,,2019-04-08 11:00:00,,CF_NIV_SUIV,,,,
19-34488,,2019-04-01 15:00:00,,CF_NIV_SUIV,,,120.0,
19-34492,,2019-03-27 11:00:00,,CF_NIV_SUIV,,6.0,,
19-34494,,2019-04-04 12:00:00,,CF_NIV_SUIV,,6.0,,
19-34495,,2019-04-03 15:00:00,,CF_NIV_SUIV,,6.0,,
19-34496,,2019-04-04 11:00:00,,CF_NIV_SUIV,,6.0,,
19-34497,,2019-04-12 10:00:00,,CF_NIV_SUIV,,6.0,,
19-34498,,2019-03-22 10:00:00,,CF_NIV_SUIV,,,120.0,
19-34499,,2019-04-04 11:00:00,,CF_NIV_SUIV,,3.0,,
19-34500,,2019-03-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34506,,2019-04-03 11:00:00,,CF_NIV_SUIV,,6.0,,
19-34508,,2019-04-10 11:00:00,,CF_NIV_SUIV,,6.0,,
19-34510,,2019-04-01 11:00:00,,CF_NIV_SUIV,,,,
19-34511,,2019-04-26 16:00:00,,CF_NIV_SUIV,,,120.0,
19-34512,,2019-03-21 13:30:00,,CF_NIV_SUIV,,,,
19-34513,,2019-03-25 11:00:00,,CF_NIV_SUIV,,,,
19-34514,,2019-04-19 15:00:00,,CF_NIV_SUIV,,,,
19-34515,,2019-04-05 11:00:00,,CF_NIV_SUIV,,,,
19-34516,,2019-04-08 16:00:00,,CF_NIV_SUIV,,,,
19-34519,,2019-04-01 16:00:00,,CF_NIV_SUIV,,,,
19-34523,,2019-03-29 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34529,,2019-04-04 11:00:00,,CF_NIV_SUIV,,3.0,,
19-34532,,2019-04-01 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34533,,2019-04-12 11:00:00,,CF_NIV_SUIV,,,,
19-34540,,2019-03-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34544,,2019-03-29 15:00:00,,CF_NIV_SUIV,,6.0,,
19-34547,,2019-04-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34549,,2019-04-08 12:30:00,,CF_NIV_SUIV,,6.0,,
19-34550,,2019-04-05 11:00:00,,CF_NIV_SUIV,,,,
19-34551,,2019-03-25 15:00:00,,CF_NIV_SUIV,,,120.0,
19-34554,,2019-03-27 16:00:00,,CF_NIV_SUIV,,,120.0,
19-34560,,2019-03-27 16:30:00,,CF_NIV_SUIV,,,,
19-34561,,2019-04-02 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34562,,2019-04-04 16:00:00,,CF_NIV_SUIV,,,90.0,
19-34563,,2019-04-25 15:00:00,,CF_NIV_SUIV,,,,
19-34568,,2019-03-27 11:00:00,,CF_NIV_SUIV,,,90.0,
19-34570,,2019-04-23 08:00:00,,CF_NIV_SUIV,,,,
19-34573,,2019-04-08 15:00:00,,CF_NIV_SUIV,,,120.0,
19-34575,,2019-04-04 15:00:00,,CF_NIV_SUIV,,,,
19-34576,,2019-03-27 15:00:00,,CF_NIV_SUIV,,,180.0,
19-34580,,2019-04-09 16:00:00,,CF_NIV_SUIV,,3.0,,
19-34587,,2019-04-08 15:30:00,,CF_NIV_SUIV,,4.0,,
19-34588,,2019-03-29 11:00:00,,CF_NIV_SUIV,,,90.0,
19-34592,2019-04-04 15:00:00,2019-04-05 15:00:00,,CF_NIV_SUIV,,,,
19-34596,,2019-04-15 11:00:00,,CF_NIV_SUIV,,,,
19-34598,,2019-04-29 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34599,,2019-04-09 15:00:00,,CF_NIV_SUIV,,4.0,,
19-34602,,2019-03-29 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34603,,2019-04-08 11:00:00,2019-04-18 22:00:00,CF_NIV_SUIV,,4.0,,
19-34605,,2019-03-25 11:00:00,,CF_NIV_SUIV,,,,
19-34606,2019-03-28 13:00:00,2019-03-29 13:00:00,,CF_NIV_SUIV,,,,
19-34608,,2019-04-05 15:00:00,,CF_NIV_SUIV,,6.0,,
19-34612,,2019-04-08 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34614,,2019-04-08 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34616,,2019-04-23 11:00:00,,CF_NIV_SUIV,,,,
19-34627,,2019-03-26 11:00:00,,CF_NIV_SUIV,,,,
19-34634,,2019-04-08 16:00:00,,CF_NIV_SUIV,,6.0,,
19-34635,,2019-03-25 11:00:00,,CF_NIV_SUIV,,,60.0,
19-34636,,2019-03-28 15:00:00,,CF_NIV_SUIV,,,180.0,
19-34637,,2019-03-21 14:00:00,,CF_NIV_SUIV,,4.0,,
19-34638,,2019-04-03 11:00:00,,CF_NIV_SUIV,,6.0,,
19-34639,,2019-04-05 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34641,,2019-04-08 11:00:00,,CF_NIV_SUIV,,3.0,,
19-34642,,2019-04-12 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34643,,2019-04-05 11:00:00,,CF_NIV_SUIV,,,180.0,
19-34644,,2019-04-02 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34645,,2019-04-02 11:00:00,,CF_NIV_SUIV,,,,
19-34646,,2019-03-22 11:30:00,,CF_NIV_SUIV,,,120.0,
19-34647,,2019-04-01 16:00:00,,CF_NIV_SUIV,,,90.0,
19-34648,,2019-03-29 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34649,,2019-04-11 15:00:00,,CF_NIV_SUIV,,,180.0,
19-34650,,2019-04-01 15:00:00,,CF_NIV_SUIV,,4.0,,
19-34651,,2019-04-08 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34653,,2019-04-05 11:00:00,,CF_NIV_SUIV,,,,
19-34662,,2019-04-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34666,,2019-04-26 16:00:00,,CF_NIV_SUIV,,,120.0,
19-34667,,2019-03-27 11:00:00,,CF_NIV_SUIV,,,,
19-34668,,2019-05-03 10:00:00,,CF_NIV_SUIV,,,,
19-34669,,2019-04-24 11:30:00,,CF_NIV_SUIV,,7.0,,
19-34670,,2019-04-08 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34673,,2019-04-09 15:00:00,,CF_NIV_SUIV,,,120.0,
19-34674,,2019-03-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34675,,2019-03-29 13:00:00,,CF_NIV_SUIV,,,180.0,
19-34676,,2019-04-02 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34677,,2019-04-02 16:00:00,,CF_NIV_SUIV,,,,
19-34678,,2019-04-15 11:00:00,,CF_NIV_SUIV,,6.0,,
19-34679,,2019-04-08 16:00:00,,CF_NIV_SUIV,,3.0,,
19-34680,,2019-03-28 15:00:00,,CF_NIV_SUIV,,,120.0,
19-34683,,2019-04-02 16:00:00,,CF_NIV_SUIV,,,,
19-34685,,2019-04-08 15:30:00,,CF_NIV_SUIV,,6.0,,
19-34687,,2019-04-10 11:00:00,,CF_NIV_SUIV,,3.0,,
19-34689,,2019-04-08 12:00:00,,CF_NIV_SUIV,,4.0,,
19-34691,,2019-03-29 13:00:00,,CF_NIV_SUIV,,,180.0,
19-34692,,2019-03-29 14:00:00,,CF_NIV_SUIV,,,,
19-34693,,2019-04-12 16:00:00,,CF_NIV_SUIV,,5.0,,
19-34694,,2019-04-05 11:00:00,,CF_NIV_SUIV,,6.0,,
19-34695,,2019-04-08 15:00:00,,CF_NIV_SUIV,,,,
19-34697,2019-03-27 15:00:00,,,CF_NIV_SUIV,,,120.0,
19-34702,,2019-03-28 11:00:00,,CF_NIV_SUIV,,,90.0,
19-34703,,2019-04-23 18:00:00,,CF_NIV_SUIV,,,,
19-34704,,2019-04-01 16:00:00,,CF_NIV_SUIV,,,120.0,
19-34705,,2019-04-05 15:00:00,,CF_NIV_SUIV,,,120.0,
19-34707,,2019-04-02 14:00:00,,CF_NIV_SUIV,,,120.0,
19-34714,,2019-04-01 10:00:00,,CF_NIV_SUIV,,,180.0,
19-34715,,2019-04-15 14:30:00,,CF_NIV_SUIV,,,180.0,
19-34718,2019-03-19 11:00:00,,,CF_NIV_SUIV,,,,
19-34720,,2019-03-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34721,,2019-04-16 15:00:00,,CF_NIV_SUIV,,,,
19-34723,,2019-04-10 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34725,,2019-04-02 16:00:00,,CF_NIV_SUIV,,,120.0,
19-34726,,2019-04-01 11:00:00,,CF_NIV_SUIV,,,,
19-34729,,2019-04-05 16:00:00,,CF_NIV_SUIV,,4.0,,
19-34730,,2019-04-03 15:30:00,,CF_NIV_SUIV,,,,
19-34731,,2019-04-02 11:00:00,,CF_NIV_SUIV,,,90.0,
19-34732,,2019-04-05 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34733,,2019-04-09 12:00:00,,CF_NIV_SUIV,,,,
19-34735,,2019-04-09 11:00:00,,CF_NIV_SUIV,,6.0,,
19-34737,,2019-03-29 10:30:00,,CF_NIV_SUIV,,,,
19-34742,,2019-04-19 15:00:00,,CF_NIV_SUIV,,,,
19-34749,,2019-04-08 15:00:00,,CF_NIV_SUIV,,,120.0,
19-34751,,2019-04-17 09:00:00,,CF_NIV_SUIV,,6.0,,
19-34752,,2019-04-10 15:00:00,,CF_NIV_SUIV,,6.0,,
19-34753,,2019-04-05 11:00:00,,CF_NIV_SUIV,,,,
19-34755,,2019-04-05 11:00:00,,CF_NIV_SUIV,,,180.0,
19-34757,,2019-03-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34758,,2019-04-05 11:00:00,,CF_NIV_SUIV,,,,
19-34761,,2019-04-15 16:00:00,,CF_NIV_SUIV,,,,
19-34763,,2019-04-08 11:00:00,,CF_NIV_SUIV,,,,
19-34765,,2019-04-01 11:00:00,,CF_NIV_SUIV,,,,
19-34766,,2019-04-05 10:30:00,,CF_NIV_SUIV,,,180.0,
19-34767,,2019-04-11 11:00:00,,CF_NIV_SUIV,,,180.0,
19-34768,,2019-04-08 10:30:00,,CF_NIV_SUIV,,4.0,,
19-34770,,2019-03-29 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34771,,2019-05-13 15:00:00,,CF_NIV_SUIV,,,,
19-34773,,2019-03-28 15:30:00,,CF_NIV_SUIV,,,180.0,
19-34774,,2019-03-27 11:00:00,,CF_NIV_SUIV,,,240.0,
19-34777,,2019-04-19 15:00:00,,CF_NIV_SUIV,,4.0,,
19-34780,,2019-04-29 11:00:00,,CF_NIV_SUIV,,,,
19-34782,,2019-04-16 11:00:00,,CF_NIV_SUIV,,,,
19-34786,,2019-04-02 15:00:00,,CF_NIV_SUIV,,,120.0,
19-34787,,2019-03-29 11:00:00,,CF_NIV_SUIV,,,,
19-34788,,2019-03-29 15:00:00,,CF_NIV_SUIV,,,120.0,
19-34789,,2019-03-26 13:00:00,,CF_NIV_SUIV,,,180.0,
19-34790,,2019-04-11 11:00:00,,CF_NIV_SUIV,,6.0,,
19-34791,,2019-04-09 15:00:00,,CF_NIV_SUIV,,,120.0,
19-34792,,2019-03-25 16:00:00,,CF_NIV_SUIV,,,120.0,
19-34793,,2019-03-28 14:00:00,,CF_NIV_SUIV,,,120.0,
19-34794,,2019-03-20 11:00:00,,CF_NIV_SUIV,,,90.0,
19-34803,,2019-04-05 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34804,,2019-04-05 11:00:00,,CF_NIV_SUIV,,,,
19-34805,,2019-04-03 16:00:00,,CF_NIV_SUIV,,,120.0,
19-34806,,2019-04-10 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34808,,2019-04-02 16:00:00,,CF_NIV_SUIV,,,120.0,
19-34809,,2019-03-29 11:00:00,,CF_NIV_SUIV,,3.0,,
19-34813,,2019-03-29 17:00:00,,CF_NIV_SUIV,,4.0,,
19-34814,,2019-03-29 21:00:00,,CF_NIV_SUIV,,,120.0,
19-34815,,2019-04-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34817,,2019-03-25 11:00:00,,CF_NIV_SUIV,,,90.0,
19-34818,,2019-04-03 15:30:00,,CF_NIV_SUIV,,,,
19-34819,,2019-04-10 15:00:00,,CF_NIV_SUIV,,24.0,,
19-34821,,2019-04-26 11:00:00,,CF_NIV_SUIV,,,90.0,
19-34822,,2019-04-08 16:00:00,,CF_NIV_SUIV,,,120.0,
19-34823,,2019-04-16 16:00:00,,CF_NIV_SUIV,,4.0,,
19-34833,,2019-04-05 11:00:00,,CF_NIV_SUIV,,3.0,,
19-34834,,,,CF_NIV_SUIV,,,180.0,
19-34836,,2019-04-09 15:00:00,,CF_NIV_SUIV,,,120.0,
19-34837,,2019-04-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34838,,2019-04-02 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34839,,2019-04-16 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34841,,2019-04-05 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34844,,2019-04-05 11:00:00,,CF_NIV_SUIV,,,,
19-34845,,2019-03-29 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34846,,2019-03-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34847,,2019-03-27 16:30:00,,CF_NIV_SUIV,,4.0,,
19-34848,,2019-03-28 14:00:00,,CF_NIV_SUIV,,,,
19-34852,,2019-04-05 11:00:00,,CF_NIV_SUIV,,,180.0,
19-34854,,2019-03-28 14:00:00,,CF_NIV_SUIV,,,180.0,
19-34856,,2019-04-12 11:00:00,,CF_NIV_SUIV,,,,
19-34857,,2019-03-27 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34860,,2019-03-27 11:00:00,,CF_NIV_SUIV,,3.0,,
19-34861,,2019-04-10 11:00:00,,CF_NIV_SUIV,,,90.0,
19-34862,,2019-03-27 22:59:00,,CF_NIV_SUIV,,,120.0,
19-34863,,2019-04-08 16:00:00,,CF_NIV_SUIV,,4.0,,
19-34864,,2019-04-09 11:00:00,,CF_NIV_SUIV,,3.0,,
19-34866,,2019-04-04 11:00:00,,CF_NIV_SUIV,,,,
19-34867,,2019-04-02 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34868,,2019-03-28 11:00:00,,CF_NIV_SUIV,,,,
19-34870,,2019-04-19 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34871,,2019-03-18 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34874,,2019-03-25 11:00:00,,CF_NIV_SUIV,,,90.0,
19-34875,,2019-03-26 15:00:00,,CF_NIV_SUIV,,,,
19-34877,,2019-04-15 15:00:00,,CF_NIV_SUIV,,4.0,,
19-34878,,2019-04-03 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34879,,2019-04-26 11:00:00,,CF_NIV_SUIV,,8.0,,
19-34880,,2019-04-05 11:00:00,,CF_NIV_SUIV,,,,
19-34881,,2019-03-25 11:00:00,,CF_NIV_SUIV,,,90.0,
19-34882,,2019-04-03 16:00:00,,CF_NIV_SUIV,,4.0,,
19-34883,,2019-03-28 17:00:00,,CF_NIV_SUIV,,,,
19-34884,,2019-04-02 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34887,,2019-04-02 11:00:00,,CF_NIV_SUIV,,,90.0,
19-34889,,2019-04-12 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34890,,2019-03-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-34893,,2019-04-08 11:00:00,,CF_NIV_SUIV,,6.0,,
19-34896,,2019-03-27 15:00:00,,CF_NIV_SUIV,,,180.0,
19-34898,,2019-03-27 16:00:00,,CF_NIV_SUIV,,,120.0,
19-34899,,2019-03-28 16:30:00,,CF_NIV_SUIV,,,90.0,
19-34900,,2019-04-04 11:00:00,,CF_NIV_SUIV,,,90.0,
19-34907,,2019-04-05 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34908,,2019-04-02 11:00:00,,CF_NIV_SUIV,,,,
19-34909,,2019-04-08 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34910,,2019-04-09 11:00:00,,CF_NIV_SUIV,,9.0,,
19-34912,,2019-04-03 15:00:00,,CF_NIV_SUIV,,,,
19-34914,,2019-03-26 11:00:00,,CF_NIV_SUIV,,,90.0,
19-34915,,2019-04-09 15:00:00,,CF_NIV_SUIV,,6.0,,
19-34919,,2019-04-09 11:00:00,,CF_NIV_SUIV,,4.0,,
19-34921,,2019-04-08 16:00:00,,CF_NIV_SUIV,,,180.0,
19-34926,,2019-04-11 09:00:00,,CF_NIV_SUIV,,,120.0,
