BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
19-70251,,2019-06-07 14:30:00,,CF_NIV_SUIV,,,180.0,
19-70252,,2019-06-18 15:00:00,,CF_NIV_SUIV,,6.0,,
19-70254,,2019-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70257,,2019-05-29 15:00:00,,CF_NIV_SUIV,,,120.0,
19-70259,,2019-05-27 15:00:00,,CF_NIV_SUIV,,,120.0,
19-70260,,2019-06-11 11:00:00,,CF_NIV_SUIV,,4.0,,
19-70264,,2019-06-05 10:00:00,,CF_NIV_SUIV,,,120.0,
19-70265,,2019-05-23 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70267,,2019-05-27 11:00:00,,CF_NIV_SUIV,,,,
19-70268,,2019-05-23 11:00:00,,CF_NIV_SUIV,,,,
19-70270,,2019-06-07 11:00:00,,CF_NIV_SUIV,,4.0,,
19-70273,,2019-07-10 11:00:00,,CF_NIV_SUIV,,,,
19-70275,,2019-06-17 09:00:00,,CF_NIV_SUIV,,,,
19-70276,,2019-06-03 11:00:00,,CF_NIV_SUIV,,,,
19-70278,,2019-06-25 11:00:00,,CF_NIV_SUIV,,6.0,,
19-70279,,2019-05-27 15:00:00,,CF_NIV_SUIV,,,90.0,
19-70280,,2019-05-29 11:00:00,,CF_NIV_SUIV,,,180.0,
19-70281,,2019-06-03 13:00:00,,CF_NIV_SUIV,,,90.0,
19-70284,,2019-06-07 16:00:00,,CF_NIV_SUIV,,,120.0,
19-70286,,2019-06-07 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70288,,2019-06-07 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70290,,2019-05-27 09:00:00,,CF_NIV_SUIV,,,120.0,
19-70292,,2019-06-03 11:30:00,,CF_NIV_SUIV,,,,
19-70293,,2019-06-03 15:00:00,,CF_NIV_SUIV,,,90.0,
19-70294,,2019-06-05 11:00:00,,CF_NIV_SUIV,,6.0,,
19-70295,,2019-06-06 11:00:00,,CF_NIV_SUIV,,,,
19-70297,,2019-05-28 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70298,,2019-06-03 11:00:00,,CF_NIV_SUIV,,,,
19-70300,,2019-06-11 09:00:00,,CF_NIV_SUIV,,5.0,,
19-70302,,2019-06-03 11:30:00,,CF_NIV_SUIV,,,,
19-70303,,2019-06-03 16:00:00,,CF_NIV_SUIV,,,120.0,
19-70304,,2019-05-27 15:00:00,,CF_NIV_SUIV,,4.0,,
19-70305,,2019-06-11 11:00:00,,CF_NIV_SUIV,,4.0,,
19-70306,,2019-05-23 15:00:00,,CF_NIV_SUIV,,,90.0,
19-70307,,2019-05-31 11:00:00,,CF_NIV_SUIV,,,90.0,
19-70308,,2019-06-07 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70309,,2019-05-31 15:00:00,,CF_NIV_SUIV,,,120.0,
19-70310,,2019-06-03 11:00:00,,CF_NIV_SUIV,,4.0,,
19-70311,,2019-06-18 22:59:00,,CF_NIV_SUIV,,4.0,,
19-70312,,2019-05-31 11:00:00,,CF_NIV_SUIV,,5.0,,
19-70313,,2019-06-03 11:00:00,,CF_NIV_SUIV,,3.0,,
19-70316,,2019-06-07 15:00:00,,CF_NIV_SUIV,,,120.0,
19-70320,,2019-05-27 15:00:00,,CF_NIV_SUIV,,,,
19-70328,,2019-05-24 16:00:00,,CF_NIV_SUIV,,,90.0,
19-70329,,2019-06-03 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70330,,2019-05-23 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70332,,2019-05-31 11:00:00,,CF_NIV_SUIV,,,,
19-70333,,2019-05-21 15:00:00,,CF_NIV_SUIV,,,90.0,
19-70336,,2019-06-05 11:00:00,,CF_NIV_SUIV,,,,
19-70337,,2019-05-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70338,,2019-06-03 15:00:00,,CF_NIV_SUIV,,,90.0,
19-70339,,2019-05-23 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70340,,2019-05-27 16:00:00,,CF_NIV_SUIV,,,90.0,
19-70342,,2019-05-24 11:00:00,,CF_NIV_SUIV,,,,
19-70343,,2019-06-17 17:00:00,,CF_NIV_SUIV,,4.0,,
19-70344,,2019-06-05 11:00:00,,CF_NIV_SUIV,,6.0,,
19-70345,,2019-06-06 11:00:00,,CF_NIV_SUIV,,4.0,,
19-70346,,2019-06-10 11:00:00,,CF_NIV_SUIV,,6.0,,
19-70348,,2019-05-22 11:00:00,,CF_NIV_SUIV,,,,
19-70349,,2019-06-07 15:00:00,,CF_NIV_SUIV,,8.0,,
19-94329,,2019-07-22 11:30:00,,CF_NIV_SUIV,,9.0,,
19-70352,,2019-05-29 11:00:00,,CF_NIV_SUIV,,,240.0,
19-70354,,2019-06-04 11:00:00,,CF_NIV_SUIV,,5.0,,
19-70355,,2019-05-28 11:00:00,,CF_NIV_SUIV,,,,
19-70356,,2019-06-07 16:00:00,,CF_NIV_SUIV,,,120.0,
19-70357,,2019-05-27 11:30:00,,CF_NIV_SUIV,,,90.0,
19-70358,,2019-06-04 11:00:00,,CF_NIV_SUIV,,,,
19-70359,,2019-06-04 11:00:00,,CF_NIV_SUIV,,5.0,,
19-70360,,2019-06-05 15:30:00,,CF_NIV_SUIV,,8.0,,
19-70361,,2019-06-03 19:00:00,,CF_NIV_SUIV,,,120.0,
19-70362,,2019-06-03 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70364,,2019-06-05 16:00:00,,CF_NIV_SUIV,,5.0,,
19-70365,,2019-06-11 09:00:00,,CF_NIV_SUIV,,,120.0,
19-70366,,2019-06-05 12:00:00,,CF_NIV_SUIV,,4.0,,
19-70369,,2019-05-28 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70370,,2019-06-03 15:30:00,,CF_NIV_SUIV,,4.0,,
19-70375,,2019-06-11 16:00:00,,CF_NIV_SUIV,,5.0,,
19-70378,,2019-06-03 16:00:00,,CF_NIV_SUIV,,,120.0,
19-70380,,2019-06-03 15:00:00,,CF_NIV_SUIV,,6.0,,
19-70384,,2019-06-04 14:00:00,,CF_NIV_SUIV,,,120.0,
19-70385,,2019-06-06 16:00:00,,CF_NIV_SUIV,,,120.0,
19-70386,,2019-06-03 11:00:00,,CF_NIV_SUIV,,,90.0,
19-70387,,2019-06-21 15:30:00,,CF_NIV_SUIV,,6.0,,
19-70388,,2019-05-28 15:00:00,,CF_NIV_SUIV,,4.0,,
19-70389,,2019-06-03 11:30:00,,CF_NIV_SUIV,,4.0,,
19-70390,,2019-05-24 11:00:00,,CF_NIV_SUIV,,,90.0,
19-70391,2019-06-03 11:00:00,,,CF_NIV_SUIV,,,,
19-70392,,2019-05-27 11:00:00,,CF_NIV_SUIV,,6.0,,
19-70393,,2019-05-23 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70394,,2019-06-03 15:00:00,,CF_NIV_SUIV,,5.0,,
19-70395,,2019-05-24 16:00:00,,CF_NIV_SUIV,,,90.0,
19-70396,2019-06-03 11:00:00,2019-07-09 11:00:00,2019-06-19 22:00:00,CF_NIV_SUIV,,,180.0,
19-70397,,2019-06-03 16:00:00,,CF_NIV_SUIV,,,90.0,
19-70398,,2019-05-21 11:00:00,,CF_NIV_SUIV,,6.0,,
19-70399,,2019-06-07 14:00:00,,CF_NIV_SUIV,,,,
19-70400,,2019-06-03 10:30:00,,CF_NIV_SUIV,,4.0,,
19-70401,,2019-06-13 11:00:00,,CF_NIV_SUIV,,4.0,,
19-70402,,2019-06-07 15:00:00,,CF_NIV_SUIV,,,90.0,
19-70403,,2019-06-17 11:00:00,,CF_NIV_SUIV,,,180.0,
19-70404,,2019-05-24 15:00:00,,CF_NIV_SUIV,,3.0,,
19-70405,,2019-06-07 11:00:00,,CF_NIV_SUIV,,4.0,,
19-70406,,2019-05-27 15:00:00,,CF_NIV_SUIV,,,120.0,
19-70407,,2019-06-05 10:30:00,,CF_NIV_SUIV,,,,
19-70408,,2019-05-27 16:00:00,,CF_NIV_SUIV,,,120.0,
19-70409,,2019-05-31 11:00:00,,CF_NIV_SUIV,,,,
19-70424,,2019-05-31 11:00:00,,CF_NIV_SUIV,,3.0,,
19-70427,,2019-06-07 11:00:00,,CF_NIV_SUIV,,,90.0,
19-70429,,2019-05-31 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70431,,2019-06-05 15:00:00,,CF_NIV_SUIV,,3.0,,
19-70433,,2019-05-22 11:00:00,,CF_NIV_SUIV,,,,
19-70434,,2019-06-03 11:00:00,,CF_NIV_SUIV,,,,
19-70435,,2019-06-14 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70438,,2019-06-14 11:00:00,,CF_NIV_SUIV,,4.0,,
19-70439,,2019-07-15 11:00:00,,CF_NIV_SUIV,,6.0,,
19-70441,,2019-06-06 11:00:00,,CF_NIV_SUIV,,,,
19-70442,,2019-06-03 11:00:00,,CF_NIV_SUIV,,,180.0,
19-70443,,2019-05-27 16:00:00,,CF_NIV_SUIV,,,,
19-70444,,2019-06-03 16:00:00,,CF_NIV_SUIV,,5.0,,
19-70445,,2019-06-04 11:00:00,,CF_NIV_SUIV,,,,
19-70446,,2019-06-05 11:00:00,,CF_NIV_SUIV,,3.0,,
19-70449,,2019-06-04 15:00:00,,CF_NIV_SUIV,,,,
19-70450,,2019-06-07 11:00:00,,CF_NIV_SUIV,,,,
19-70451,,2019-05-29 15:00:00,,CF_NIV_SUIV,,6.0,,
19-70452,,2019-05-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70453,,2019-06-04 11:00:00,,CF_NIV_SUIV,,,,
19-70454,,2019-06-03 10:30:00,,CF_NIV_SUIV,,,,
19-70458,,2019-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70459,,2019-06-07 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70460,,2019-06-03 16:00:00,,CF_NIV_SUIV,,5.0,,
19-70461,,2019-06-04 15:00:00,,CF_NIV_SUIV,,6.0,,
19-70463,,2019-06-03 11:00:00,,CF_NIV_SUIV,,,,
19-70465,,2019-06-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70468,,2019-05-20 16:00:00,,CF_NIV_SUIV,,,,
19-70469,,2019-05-27 11:00:00,,CF_NIV_SUIV,,,,
19-70471,,2019-06-04 15:00:00,,CF_NIV_SUIV,,5.0,,
19-70472,,2019-06-05 15:00:00,,CF_NIV_SUIV,,6.0,,
19-70475,,2019-05-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70476,,2019-05-24 11:00:00,,CF_NIV_SUIV,,,90.0,
19-70477,,2019-06-03 10:30:00,,CF_NIV_SUIV,,4.0,,
19-70478,,2019-05-24 16:00:00,,CF_NIV_SUIV,,,60.0,
19-70480,,2019-05-20 16:00:00,,CF_NIV_SUIV,,,,
19-70481,,2019-06-13 11:00:00,,CF_NIV_SUIV,,6.0,,
19-70483,,2019-05-27 11:00:00,,CF_NIV_SUIV,,,180.0,
19-70484,,2019-06-06 15:00:00,,CF_NIV_SUIV,,6.0,,
19-70487,,2019-05-31 10:00:00,,CF_NIV_SUIV,,,,
19-70490,,2019-06-03 16:00:00,,CF_NIV_SUIV,,5.0,,
19-70491,,2019-06-06 12:00:00,,CF_NIV_SUIV,,4.0,,
19-70493,,2019-05-21 15:00:00,,CF_NIV_SUIV,,4.0,,
19-70495,,2019-06-05 14:00:00,,CF_NIV_SUIV,,,120.0,
19-70496,,2019-06-17 11:00:00,,CF_NIV_SUIV,,3.0,,
19-70497,,2019-05-27 11:00:00,,CF_NIV_SUIV,,6.0,,
19-70498,,2019-06-03 11:00:00,,CF_NIV_SUIV,,4.0,,
19-70502,,2019-06-06 11:00:00,,CF_NIV_SUIV,,4.0,,
19-70503,,2019-06-12 10:00:00,,CF_NIV_SUIV,,3.0,,
19-70504,,2019-06-03 11:00:00,,CF_NIV_SUIV,,6.0,,
19-70505,,2019-06-07 15:00:00,,CF_NIV_SUIV,,,150.0,
19-70506,,2019-06-07 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70507,,2019-06-17 11:00:00,,CF_NIV_SUIV,,,,
19-70508,,2019-05-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70509,,2019-06-03 08:00:00,,CF_NIV_SUIV,,4.0,,
19-70510,,2019-06-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-70511,,2019-05-24 15:00:00,,CF_NIV_SUIV,,,120.0,
19-70512,,2019-05-24 11:00:00,,CF_NIV_SUIV,,4.0,,
19-70514,,2019-06-06 11:00:00,,CF_NIV_SUIV,,,,
19-70516,,2019-05-27 11:00:00,,CF_NIV_SUIV,,,60.0,
19-70517,,2019-05-27 16:00:00,,CF_NIV_SUIV,,,120.0,
19-70519,,2019-06-03 15:00:00,,CF_NIV_SUIV,,4.0,,
19-70522,,2019-05-27 11:00:00,,CF_NIV_SUIV,,,180.0,
19-70524,,2019-06-11 09:00:00,,CF_NIV_SUIV,,6.0,,
19-70526,,2019-06-07 16:00:00,,CF_NIV_SUIV,,,120.0,
19-70528,,2019-06-11 11:00:00,,CF_NIV_SUIV,,6.0,,
19-70529,,2019-06-03 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70530,,2019-06-03 17:00:00,,CF_NIV_SUIV,,,,
19-70532,,2019-05-24 16:00:00,,CF_NIV_SUIV,,,,
19-70533,,2019-05-27 08:00:00,,CF_NIV_SUIV,,,,
19-70534,,2019-05-20 15:00:00,,CF_NIV_SUIV,,,90.0,
19-70537,,2019-07-05 17:30:00,,CF_NIV_SUIV,,,,
19-70538,,2019-06-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-70539,,2019-06-05 11:00:00,,CF_NIV_SUIV,,6.0,,
19-70542,,2019-06-04 15:00:00,,CF_NIV_SUIV,,10.0,,
19-70545,,2019-06-11 16:00:00,,CF_NIV_SUIV,,,,
19-70548,,2019-06-11 11:00:00,,CF_NIV_SUIV,,,,
19-70549,,2019-06-07 15:00:00,,CF_NIV_SUIV,,,120.0,
19-70550,,2019-06-04 11:00:00,,CF_NIV_SUIV,,6.0,,
19-70552,,2019-06-21 15:00:00,,CF_NIV_SUIV,,,180.0,
19-70553,,2019-06-03 15:00:00,,CF_NIV_SUIV,,4.0,,
19-70555,,2019-06-07 15:00:00,,CF_NIV_SUIV,,4.0,,
19-70557,,2019-05-31 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70558,,2019-06-03 16:00:00,,CF_NIV_SUIV,,,,
19-70560,,2019-05-27 11:00:00,,CF_NIV_SUIV,,,,
19-70561,,2019-06-14 11:00:00,,CF_NIV_SUIV,,6.0,,
19-70565,,2019-06-17 11:00:00,,CF_NIV_SUIV,,8.0,,
19-70566,,2019-06-12 15:00:00,,CF_NIV_SUIV,,6.0,,
19-70567,,2019-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70569,,2019-05-20 10:00:00,,CF_NIV_SUIV,,,120.0,
19-70572,,2019-06-17 11:00:00,,CF_NIV_SUIV,,8.0,,
19-70574,,2019-06-04 11:00:00,,CF_NIV_SUIV,,1.0,,
19-70575,,2019-06-11 09:00:00,,CF_NIV_SUIV,,,150.0,
19-70577,,2019-06-20 16:00:00,,CF_NIV_SUIV,,3.0,,
19-70578,,2019-06-03 11:00:00,,CF_NIV_SUIV,,4.0,,
19-70579,,2019-06-03 15:00:00,,CF_NIV_SUIV,,3.0,,
19-70580,,2019-05-27 16:00:00,,CF_NIV_SUIV,,,120.0,
19-70581,,2019-06-11 16:00:00,,CF_NIV_SUIV,,,120.0,
19-70583,,2019-06-03 11:00:00,,CF_NIV_SUIV,,,,
19-70584,,2019-05-31 11:00:00,,CF_NIV_SUIV,,,,
19-70589,,2019-06-17 11:00:00,,CF_NIV_SUIV,,,,
19-70591,,2019-06-03 11:00:00,,CF_NIV_SUIV,,,90.0,
19-70592,,2019-06-03 16:00:00,,CF_NIV_SUIV,,5.0,,
19-70593,,2019-06-04 10:30:00,,CF_NIV_SUIV,,,,
19-70594,,2019-06-05 11:00:00,,CF_NIV_SUIV,,3.0,,
19-70596,,2019-05-24 16:00:00,,CF_NIV_SUIV,,,120.0,
19-70598,,2019-06-03 11:00:00,,CF_NIV_SUIV,,,90.0,
19-70600,,2019-06-11 11:00:00,,CF_NIV_SUIV,,,,
19-70601,,2019-06-07 11:00:00,,CF_NIV_SUIV,,3.0,,
19-70602,,2019-06-03 11:00:00,,CF_NIV_SUIV,,4.0,,
19-70603,,2019-06-03 15:00:00,,CF_NIV_SUIV,,,120.0,
19-70604,,2019-06-03 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70605,,2019-05-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70606,,2019-05-23 15:00:00,,CF_NIV_SUIV,,,180.0,
19-70607,,2019-05-28 11:00:00,,CF_NIV_SUIV,,6.0,,
19-70608,,2019-05-28 11:00:00,,CF_NIV_SUIV,,4.0,,
19-70609,,2019-05-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70610,,2019-05-20 11:00:00,,CF_NIV_SUIV,,6.0,,
19-70611,,2019-05-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70612,,2019-05-24 16:00:00,,CF_NIV_SUIV,,,120.0,
19-70613,,2019-06-05 16:30:00,,CF_NIV_SUIV,,,180.0,
19-70615,,2019-06-13 15:00:00,,CF_NIV_SUIV,,,120.0,
19-70623,,2019-05-29 11:00:00,,CF_NIV_SUIV,,,90.0,
19-70625,,2019-06-28 15:00:00,,CF_NIV_SUIV,,6.0,,
19-70626,,2019-05-27 11:00:00,,CF_NIV_SUIV,,,90.0,
19-70630,,2019-05-24 11:00:00,,CF_NIV_SUIV,,,,
19-70631,,2019-06-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-70634,,2019-05-27 11:00:00,,CF_NIV_SUIV,,,90.0,
19-70636,,2019-06-27 16:00:00,,CF_NIV_SUIV,,,,
19-70637,,2019-06-04 11:00:00,,CF_NIV_SUIV,,,,
19-70639,,2019-06-05 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70641,,2019-06-14 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70642,,2019-06-03 16:00:00,,CF_NIV_SUIV,,5.0,,
19-70643,,2019-06-07 16:00:00,,CF_NIV_SUIV,,,,
19-70644,,2019-06-04 11:00:00,,CF_NIV_SUIV,,,,
19-70648,,2019-06-05 11:00:00,,CF_NIV_SUIV,,4.0,,
19-70651,,2019-07-05 17:30:00,,CF_NIV_SUIV,,,,
19-70652,,2019-06-28 11:00:00,,CF_NIV_SUIV,,,,
19-70655,,2019-06-03 14:00:00,,CF_NIV_SUIV,,,,
19-70658,,2019-05-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70661,,2019-06-07 11:00:00,,CF_NIV_SUIV,,5.0,,
19-70662,,2019-06-14 15:00:00,,CF_NIV_SUIV,,,180.0,
19-70663,,2019-06-03 16:00:00,,CF_NIV_SUIV,,,,
19-70665,,2019-06-07 09:00:00,,CF_NIV_SUIV,,,180.0,
19-70667,,2019-05-20 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70668,,2019-05-14 11:00:00,,CF_NIV_SUIV,,,,
19-70669,,2019-06-03 11:00:00,,CF_NIV_SUIV,,,90.0,
19-70670,,2019-06-11 14:00:00,,CF_NIV_SUIV,,,120.0,
19-70671,,2019-06-07 12:00:00,,CF_NIV_SUIV,,,210.0,
19-70672,,2019-06-12 15:00:00,,CF_NIV_SUIV,,4.0,,
19-70673,,2019-05-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70674,,2019-05-23 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70675,,2019-06-11 15:00:00,,CF_NIV_SUIV,,,180.0,
19-70677,,2019-06-03 11:00:00,,CF_NIV_SUIV,,6.0,,
19-70678,,2019-06-11 11:00:00,,CF_NIV_SUIV,,,90.0,
19-70679,,2019-05-27 16:00:00,,CF_NIV_SUIV,,,120.0,
19-70680,,2019-06-03 11:00:00,,CF_NIV_SUIV,,,,
19-70682,,2019-06-04 16:00:00,,CF_NIV_SUIV,,4.0,,
19-70684,,2019-07-05 17:30:00,,CF_NIV_SUIV,,,,
19-70685,,2019-06-17 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70686,,2019-06-11 11:00:00,,CF_NIV_SUIV,,,180.0,
19-70687,,2019-06-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70688,,2019-06-10 23:00:00,,CF_NIV_SUIV,,,,
19-70689,,2019-05-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70690,,2019-05-23 15:00:00,,CF_NIV_SUIV,,,120.0,
19-70691,,2019-06-06 16:00:00,,CF_NIV_SUIV,,3.0,,
19-70692,,2019-06-05 12:00:00,,CF_NIV_SUIV,,,180.0,
19-70693,,2019-05-27 15:00:00,,CF_NIV_SUIV,,4.0,,
19-70695,,2019-06-03 11:00:00,,CF_NIV_SUIV,,4.0,,
19-70696,,2019-06-03 16:00:00,,CF_NIV_SUIV,,,120.0,
19-70698,,2019-06-05 11:00:00,,CF_NIV_SUIV,,4.0,,
19-70700,,2019-06-03 10:00:00,,CF_NIV_SUIV,,3.0,,
19-70704,,2019-06-03 15:00:00,,CF_NIV_SUIV,,,120.0,
19-70705,,2019-05-24 11:00:00,,CF_NIV_SUIV,,,180.0,
19-70711,,2019-05-27 11:00:00,,CF_NIV_SUIV,,,,
19-70712,,2019-06-03 13:30:00,,CF_NIV_SUIV,,,90.0,
19-70713,,2019-05-29 22:55:00,,CF_NIV_SUIV,,,120.0,
19-70714,,2019-06-05 11:00:00,,CF_NIV_SUIV,,,180.0,
19-70715,,2019-06-11 17:00:00,,CF_NIV_SUIV,,4.0,,
19-70717,,2019-05-24 11:00:00,,CF_NIV_SUIV,,,,
19-70718,,2019-06-13 16:00:00,,CF_NIV_SUIV,,,,
19-70721,,2019-06-11 15:00:00,,CF_NIV_SUIV,,3.0,,
19-70723,,2019-05-27 10:00:00,,CF_NIV_SUIV,,,,
19-70724,,2019-05-24 15:00:00,,CF_NIV_SUIV,,,,
19-70725,,2019-06-17 15:00:00,,CF_NIV_SUIV,,7.0,,
19-70726,,2019-05-23 22:59:00,,CF_NIV_SUIV,,,90.0,
19-70727,,2019-06-14 15:00:00,,CF_NIV_SUIV,,4.0,,
19-70728,,2019-06-11 16:00:00,,CF_NIV_SUIV,,4.0,,
19-70729,,2019-05-27 14:00:00,,CF_NIV_SUIV,,,120.0,
19-70730,,2019-06-04 11:00:00,,CF_NIV_SUIV,,,,
19-70731,,2019-06-03 11:00:00,,CF_NIV_SUIV,,,,
19-70733,,2019-06-13 11:00:00,,CF_NIV_SUIV,,3.0,,
19-70734,,2019-05-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70735,,2019-06-06 10:30:00,,CF_NIV_SUIV,,4.0,,
19-70736,,2019-06-17 17:00:00,,CF_NIV_SUIV,,4.0,,
19-70737,,2019-05-24 11:00:00,,CF_NIV_SUIV,,,180.0,
19-70738,,2019-05-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70739,,2019-06-17 11:00:00,,CF_NIV_SUIV,,,,
19-70740,,2019-05-23 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70741,,2019-06-17 11:00:00,,CF_NIV_SUIV,,4.0,,
19-70742,,2019-06-11 11:00:00,,CF_NIV_SUIV,,3.0,,
19-70743,,2019-05-27 16:00:00,,CF_NIV_SUIV,,,180.0,
19-70745,,2019-05-27 11:00:00,,CF_NIV_SUIV,,,,
19-70747,,2019-06-14 16:00:00,,CF_NIV_SUIV,,,120.0,
19-70748,,2019-06-05 16:00:00,,CF_NIV_SUIV,,6.0,,
19-70749,,2019-05-31 17:00:00,,CF_NIV_SUIV,,,,
19-70750,,2019-06-17 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70751,,2019-05-27 11:00:00,,CF_NIV_SUIV,,,180.0,
19-70752,,2019-06-03 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70758,,2019-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70760,,2019-05-21 16:00:00,,CF_NIV_SUIV,,,120.0,
19-70761,,2019-06-11 11:00:00,,CF_NIV_SUIV,,,,
19-70762,,2019-06-03 15:00:00,,CF_NIV_SUIV,,,120.0,
19-70764,,2019-05-29 16:00:00,,CF_NIV_SUIV,,,90.0,
19-70766,,2019-06-04 10:30:00,2019-06-07 22:00:00,CF_NIV_SUIV,,3.0,,
19-70768,,2019-05-25 11:00:00,,CF_NIV_SUIV,,,,
19-70769,,2019-06-05 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70771,,2019-05-29 11:00:00,,CF_NIV_SUIV,,6.0,,
19-70773,,2019-06-03 15:00:00,,CF_NIV_SUIV,,,120.0,
19-70774,,2019-06-03 11:00:00,,CF_NIV_SUIV,,,,
19-70775,,2019-06-06 11:30:00,,CF_NIV_SUIV,,3.0,,
19-70776,,2019-06-04 11:00:00,,CF_NIV_SUIV,,,,
19-70777,,2019-05-24 11:00:00,,CF_NIV_SUIV,,90.0,,
19-70779,,2019-06-07 11:30:00,,CF_NIV_SUIV,,90.0,,
19-70780,,2019-05-29 16:00:00,,CF_NIV_SUIV,,,,
19-70781,,2019-06-06 11:00:00,,CF_NIV_SUIV,,6.0,,
19-70782,,2019-06-03 16:00:00,,CF_NIV_SUIV,,,120.0,
19-70785,,2019-06-06 21:00:00,,CF_NIV_SUIV,,,120.0,
19-70786,,2019-05-31 11:00:00,,CF_NIV_SUIV,,,,
19-70789,,2019-05-25 11:00:00,,CF_NIV_SUIV,,,,
19-70790,,2019-06-11 16:00:00,,CF_NIV_SUIV,,,,
19-70791,,2019-06-07 15:30:00,,CF_NIV_SUIV,,4.0,,
19-70792,,2019-06-03 11:00:00,,CF_NIV_SUIV,,,,
19-70793,,2019-06-03 15:00:00,,CF_NIV_SUIV,,,180.0,
19-70794,,2019-06-14 13:00:00,,CF_NIV_SUIV,,,,
19-70795,,2019-05-28 11:00:00,,CF_NIV_SUIV,,,,
19-70797,,2019-06-11 10:30:00,,CF_NIV_SUIV,,,90.0,
19-70800,,2019-05-27 16:00:00,,CF_NIV_SUIV,,,120.0,
19-70801,,2019-06-19 11:00:00,,CF_NIV_SUIV,,,,
19-70802,,2019-06-14 14:30:00,,CF_NIV_SUIV,,,180.0,
19-70803,,2019-06-11 16:30:00,,CF_NIV_SUIV,,,120.0,
19-70804,,2019-06-03 11:00:00,,CF_NIV_SUIV,,4.0,,
19-70805,,2019-05-24 16:00:00,,CF_NIV_SUIV,,,120.0,
19-70806,,2019-06-03 11:00:00,,CF_NIV_SUIV,,,,
19-70807,,2019-05-24 16:00:00,,CF_NIV_SUIV,,,,
19-70808,,2019-06-03 11:00:00,,CF_NIV_SUIV,,4.0,,
19-70809,,2019-06-03 11:00:00,,CF_NIV_SUIV,,,120.0,
19-70810,,2019-07-05 16:30:00,,CF_NIV_SUIV,,,,
19-70811,,2019-05-27 15:00:00,,CF_NIV_SUIV,,,120.0,
19-70812,,2019-06-06 10:00:00,,CF_NIV_SUIV,,,,
19-70813,,2019-06-07 11:00:00,,CF_NIV_SUIV,,4.0,,
19-70814,,2019-05-28 16:00:00,,CF_NIV_SUIV,,,120.0,
19-70815,,2019-06-03 16:00:00,,CF_NIV_SUIV,,,90.0,
19-70816,,2019-06-03 15:00:00,,CF_NIV_SUIV,,,120.0,
