BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
19-126208,,2019-09-16 11:00:00,,CF_NIV_SUIV,,,,
19-126211,,2019-11-14 15:00:00,,CF_NIV_SUIV,,,90.0,
19-126217,,2019-09-17 11:00:00,,CF_NIV_SUIV,,4.0,,
19-126218,2019-09-10 11:00:00,,,CF_NIV_SUIV,,,180.0,
19-126219,,2019-09-27 16:00:00,,CF_NIV_SUIV,,,,
19-126221,,2019-09-24 11:00:00,,CF_NIV_SUIV,,,,
19-126223,,2019-09-17 15:00:00,,CF_NIV_SUIV,,4.0,,
19-126224,,2019-09-19 16:00:00,,CF_NIV_SUIV,,,,
19-126226,,2019-09-13 11:00:00,,CF_NIV_SUIV,,,180.0,
19-126227,,2019-09-20 10:30:00,,CF_NIV_SUIV,,4.0,,
19-126229,,2019-09-23 15:00:00,,CF_NIV_SUIV,,4.0,,
19-126231,,2019-09-04 13:00:00,,CF_NIV_SUIV,,,120.0,
19-126232,,2019-08-29 17:00:00,,CF_NIV_SUIV,,,,
19-126233,,2019-09-12 16:00:00,,CF_NIV_SUIV,,,90.0,
19-126234,,2019-09-16 22:50:00,,CF_NIV_SUIV,,,120.0,
19-126235,,2019-10-11 11:00:00,,CF_NIV_SUIV,,,,
19-126236,,2019-09-04 13:00:00,,CF_NIV_SUIV,,,120.0,
19-126238,,2019-09-17 11:00:00,,CF_NIV_SUIV,,,,
19-126239,,2019-09-19 11:00:00,,CF_NIV_SUIV,,4.0,,
19-126241,,2019-09-16 11:00:00,,CF_NIV_SUIV,,,6.0,
19-126242,,2019-09-23 22:00:00,,CF_NIV_SUIV,,6.0,,
19-126243,,2019-09-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-126244,,2019-10-11 11:00:00,,CF_NIV_SUIV,,6.0,,
19-126245,,2019-09-09 11:00:00,,CF_NIV_SUIV,,,180.0,
19-126249,,2019-09-17 15:00:00,,CF_NIV_SUIV,,4.0,,
19-126250,,2019-08-29 11:00:00,,CF_NIV_SUIV,,,180.0,
19-126252,,2019-09-16 15:00:00,,CF_NIV_SUIV,,6.0,,
19-126253,,2019-09-16 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126255,,2019-10-03 17:00:00,,CF_NIV_SUIV,,,,
19-126256,,2019-09-20 11:00:00,,CF_NIV_SUIV,,,180.0,
19-126257,,2019-10-04 11:00:00,,CF_NIV_SUIV,,3.0,,
19-126259,,2019-09-23 11:00:00,,CF_NIV_SUIV,,,,
19-126261,,2019-09-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126262,,2019-09-10 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126263,,2019-09-27 15:00:00,,CF_NIV_SUIV,,4.0,,
19-126264,,2019-09-23 14:00:00,,CF_NIV_SUIV,,3.0,,
19-126265,,2019-09-23 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126266,,2019-09-05 15:00:00,,CF_NIV_SUIV,,,120.0,
19-126267,,2019-09-16 15:00:00,,CF_NIV_SUIV,,4.0,,
19-126268,,2019-09-16 16:00:00,,CF_NIV_SUIV,,4.0,,
19-126277,,2019-09-25 11:00:00,,CF_NIV_SUIV,,,,
19-126278,,2019-09-27 11:00:00,,CF_NIV_SUIV,,6.0,,
19-126279,,2019-09-20 11:00:00,,CF_NIV_SUIV,,6.0,,
19-126281,,2019-09-17 09:00:00,,CF_NIV_SUIV,,3.0,,
19-126282,,2019-09-13 15:00:00,,CF_NIV_SUIV,,,,
19-126283,,2019-09-13 15:00:00,,CF_NIV_SUIV,,,90.0,
19-126284,,2019-09-13 15:00:00,,CF_NIV_SUIV,,,120.0,
19-126286,,2019-09-13 13:00:00,,CF_NIV_SUIV,,,,
19-126287,,2019-09-10 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126289,,2019-09-17 11:00:00,,CF_NIV_SUIV,,3.0,,
19-126290,,2019-09-30 11:00:00,,CF_NIV_SUIV,,4.0,,
19-126292,,2019-09-12 10:30:00,,CF_NIV_SUIV,,,90.0,
19-126294,,2019-09-20 22:00:00,,CF_NIV_SUIV,,,,
19-126296,,2019-09-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126297,,2019-09-27 11:00:00,,CF_NIV_SUIV,,4.0,,
19-126301,,2019-09-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126302,,2019-09-25 16:00:00,,CF_NIV_SUIV,,,,
19-126303,,2019-09-30 11:00:00,,CF_NIV_SUIV,,6.0,,
19-126306,,2019-09-13 15:00:00,,CF_NIV_SUIV,,,120.0,
19-126307,,2019-09-26 11:00:00,,CF_NIV_SUIV,,4.0,,
19-126308,,2019-09-06 14:00:00,2019-09-08 22:00:00,CF_NIV_SUIV,,6.0,,
19-126310,,2019-09-19 17:00:00,,CF_NIV_SUIV,,6.0,,
19-126314,,2019-09-04 11:00:00,,CF_NIV_SUIV,,,,
19-126316,,2019-09-20 16:00:00,,CF_NIV_SUIV,,,160.0,
19-126317,,2019-09-06 15:00:00,,CF_NIV_SUIV,,,90.0,
19-126321,,2019-09-18 13:00:00,,CF_NIV_SUIV,,4.0,,
19-126322,,2019-09-23 11:00:00,,CF_NIV_SUIV,,,90.0,
19-126327,,2019-09-12 15:00:00,,CF_NIV_SUIV,,,120.0,
19-126328,,2019-09-25 11:00:00,,CF_NIV_SUIV,,150.0,,
19-126334,,2019-09-26 17:00:00,,CF_NIV_SUIV,,,,
19-126338,,2019-09-17 11:30:00,,CF_NIV_SUIV,,6.0,,
19-126341,,2019-09-16 10:30:00,,CF_NIV_SUIV,,3.0,,
19-126364,,2019-09-03 10:00:00,,CF_NIV_SUIV,,3.0,,
19-126374,,2019-09-13 11:00:00,,CF_NIV_SUIV,,,180.0,
19-126407,,2019-09-18 15:00:00,,CF_NIV_SUIV,,,120.0,
19-126409,,2019-09-16 14:00:00,,CF_NIV_SUIV,,,90.0,
19-126416,,2019-09-27 11:00:00,,CF_NIV_SUIV,,4.0,,
19-126417,,2019-09-11 15:00:00,,CF_NIV_SUIV,,,120.0,
19-126419,,2019-09-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-126420,,2019-09-27 14:00:00,,CF_NIV_SUIV,,5.0,,
19-126435,,2019-09-27 11:00:00,,CF_NIV_SUIV,,,,
19-126436,,2019-09-16 11:00:00,,CF_NIV_SUIV,,,,
19-126440,,2019-09-19 10:00:00,,CF_NIV_SUIV,,,,
19-126441,,2019-10-07 15:45:00,,CF_NIV_SUIV,,3.0,,
19-126442,,2019-09-13 11:00:00,,CF_NIV_SUIV,,,90.0,
19-126444,,2019-09-06 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126445,,2019-10-04 16:00:00,,CF_NIV_SUIV,,,,
19-126446,,2019-09-02 11:00:00,,CF_NIV_SUIV,,,,
19-126459,,2019-09-19 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126462,,2019-09-18 11:30:00,,CF_NIV_SUIV,,7.0,,
19-126467,,2019-09-02 16:00:00,,CF_NIV_SUIV,,,120.0,
19-126471,,2019-09-11 13:00:00,,CF_NIV_SUIV,,3.0,,
19-126473,,2019-10-15 11:00:00,,CF_NIV_SUIV,,6.0,,
19-126474,,2019-10-01 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126484,,2019-09-19 11:00:00,,CF_NIV_SUIV,,,,
19-126485,,2019-09-16 11:00:00,,CF_NIV_SUIV,,4.0,,
19-126487,,2019-09-11 11:00:00,,CF_NIV_SUIV,,,,
19-126493,,2019-09-26 10:30:00,,CF_NIV_SUIV,,4.0,,
19-126494,,2019-09-11 09:00:00,,CF_NIV_SUIV,,,,
19-126496,,2019-10-08 11:00:00,,CF_NIV_SUIV,,6.0,,
19-126497,,2019-09-19 11:00:00,,CF_NIV_SUIV,,4.0,,
19-126503,,2019-09-18 16:00:00,,CF_NIV_SUIV,,4.0,,
19-126504,,2019-10-17 14:00:00,,CF_NIV_SUIV,,,,
19-126506,,2019-09-26 15:00:00,,CF_NIV_SUIV,,12.0,,
19-126515,,2019-09-16 11:00:00,,CF_NIV_SUIV,,4.0,,
19-126516,,2019-09-26 15:00:00,,CF_NIV_SUIV,,4.0,,
19-126519,,2019-09-10 16:00:00,,CF_NIV_SUIV,,,120.0,
19-126525,,2019-09-16 16:00:00,,CF_NIV_SUIV,,,,
19-126526,,2019-09-16 11:00:00,,CF_NIV_SUIV,,,,
19-126527,,2019-09-17 11:00:00,,CF_NIV_SUIV,,,180.0,
19-126529,,2019-09-16 15:00:00,,CF_NIV_SUIV,,,120.0,
19-126530,,2019-09-27 11:00:00,,CF_NIV_SUIV,,,,
19-126531,,2019-09-18 13:00:00,,CF_NIV_SUIV,,,90.0,
19-126532,,2019-09-23 11:00:00,,CF_NIV_SUIV,,,,
19-126533,2019-10-01 11:00:00,,,CF_NIV_SUIV,,,,
19-126536,,2019-09-24 15:30:00,,CF_NIV_SUIV,,3.0,,
19-126537,,2019-09-23 11:00:00,,CF_NIV_SUIV,,,,
19-126540,,2019-09-24 11:00:00,,CF_NIV_SUIV,,5.0,,
19-126542,,2019-09-10 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126544,,2019-09-10 11:00:00,,CF_NIV_SUIV,,,90.0,
19-126546,,2019-09-30 16:30:00,,CF_NIV_SUIV,,,180.0,
19-126554,,2019-09-23 15:00:00,,CF_NIV_SUIV,,,150.0,
19-126556,,2019-09-16 15:00:00,,CF_NIV_SUIV,,,,
19-126557,,2019-09-23 11:00:00,,CF_NIV_SUIV,,,,
19-126559,,2019-09-09 11:00:00,,CF_NIV_SUIV,,,,
19-126566,,2019-09-12 11:00:00,,CF_NIV_SUIV,,,,
19-126569,,2019-09-26 16:00:00,,CF_NIV_SUIV,,,,
19-126570,,2019-09-26 11:00:00,,CF_NIV_SUIV,,4.0,,
19-126571,,2019-09-20 16:00:00,,CF_NIV_SUIV,,4.0,,
19-126572,,2019-09-18 16:00:00,,CF_NIV_SUIV,,,,
19-126573,,2019-09-20 15:30:00,,CF_NIV_SUIV,,,120.0,
19-126575,,2019-09-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126578,,2019-09-18 16:00:00,,CF_NIV_SUIV,,3.0,,
19-126580,,2019-09-20 16:00:00,,CF_NIV_SUIV,,3.0,,
19-126586,,2019-09-24 15:00:00,,CF_NIV_SUIV,,,,
19-126587,,2019-09-23 16:30:00,,CF_NIV_SUIV,,,120.0,
19-126591,,2019-09-19 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126592,,2019-10-09 11:00:00,,CF_NIV_SUIV,,,,
19-126593,,2019-09-20 10:00:00,,CF_NIV_SUIV,,,,
19-126595,,2019-09-23 15:00:00,,CF_NIV_SUIV,,,180.0,
19-126598,,2019-09-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126601,,2019-09-17 11:00:00,,CF_NIV_SUIV,,4.0,,
19-126608,,2019-09-10 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126609,,2019-09-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-126614,,2019-09-13 16:30:00,,CF_NIV_SUIV,,,90.0,
19-126615,,2019-09-02 11:30:00,,CF_NIV_SUIV,,,120.0,
19-126624,,2019-09-09 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126629,,2019-09-04 11:00:00,,CF_NIV_SUIV,,,180.0,
19-126640,,2019-09-20 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126669,,2019-09-16 11:00:00,,CF_NIV_SUIV,,,,
19-126689,,2019-09-26 11:00:00,,CF_NIV_SUIV,,,,
19-126695,,2019-10-15 11:00:00,,CF_NIV_SUIV,,,180.0,
19-126736,,2019-09-18 15:00:00,,CF_NIV_SUIV,,4.0,,
19-126738,,2019-09-16 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126739,2019-09-27 13:00:00,,,CF_NIV_SUIV,,,,
19-126740,,2019-09-30 15:00:00,,CF_NIV_SUIV,,3.0,,
19-126741,,2019-09-17 11:00:00,,CF_NIV_SUIV,,3.0,,
19-126742,,2019-09-24 11:00:00,,CF_NIV_SUIV,,3.0,,
19-126749,,2019-10-01 10:00:00,,CF_NIV_SUIV,,3.0,,
19-126750,,2019-09-13 13:00:00,,CF_NIV_SUIV,,4.0,,
19-126751,,2019-09-12 15:00:00,,CF_NIV_SUIV,,3.0,,
19-126753,,2019-09-25 11:00:00,,CF_NIV_SUIV,,3.0,,
19-126754,,2019-10-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126762,,2019-09-09 11:00:00,,CF_NIV_SUIV,,3.0,,
19-126763,,2019-09-10 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126766,,2019-09-09 11:00:00,,CF_NIV_SUIV,,,90.0,
19-126771,,2019-09-27 11:00:00,,CF_NIV_SUIV,,180.0,,
19-126772,,2019-10-03 16:00:00,,CF_NIV_SUIV,,,,
19-126773,,2019-09-16 15:00:00,,CF_NIV_SUIV,,,,
19-126775,,2019-09-16 11:00:00,,CF_NIV_SUIV,,,180.0,
19-126776,,2019-09-18 14:00:00,,CF_NIV_SUIV,,4.0,,
19-126779,,2019-09-27 15:00:00,,CF_NIV_SUIV,,6.0,,
19-126781,,2019-10-03 11:15:00,,CF_NIV_SUIV,,,120.0,
19-126783,2019-09-06 11:00:00,,2019-08-18 22:00:00,CF_NIV_SUIV,,,180.0,
19-126785,,2019-09-19 22:00:00,,CF_NIV_SUIV,,,120.0,
19-126787,,2019-09-12 15:00:00,,CF_NIV_SUIV,,,,
19-126789,,2019-09-20 16:00:00,,CF_NIV_SUIV,,4.0,,
19-126790,,2019-09-27 15:00:00,,CF_NIV_SUIV,,6.0,,
19-126792,,2019-10-03 16:00:00,,CF_NIV_SUIV,,,,
19-126794,,2019-09-03 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126798,,2019-09-19 13:00:00,,CF_NIV_SUIV,,,,
19-126799,,2019-09-13 15:00:00,,CF_NIV_SUIV,,,180.0,
19-126803,,2019-09-24 15:00:00,,CF_NIV_SUIV,,5.0,,
19-126806,2019-09-06 11:00:00,,2019-08-18 22:00:00,CF_NIV_SUIV,,,180.0,
19-126809,,2019-09-23 11:00:00,,CF_NIV_SUIV,,6.0,,
19-126815,,2019-09-23 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126816,,2019-10-10 14:00:00,,CF_NIV_SUIV,,,180.0,
19-126817,,2019-10-17 16:00:00,,CF_NIV_SUIV,,,,
19-126818,,2019-09-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126819,,2019-09-20 16:00:00,,CF_NIV_SUIV,,4.0,,
19-126820,,2019-09-23 11:00:00,,CF_NIV_SUIV,,4.0,,
19-126823,,2019-09-16 16:00:00,,CF_NIV_SUIV,,,180.0,
19-126825,,2019-09-16 11:00:00,,CF_NIV_SUIV,,,90.0,
19-126831,,2019-09-18 16:00:00,,CF_NIV_SUIV,,,120.0,
19-126833,,2019-09-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126841,,2019-09-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126842,,2019-09-23 11:00:00,,CF_NIV_SUIV,,6.0,,
19-126843,,2019-09-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126844,,2019-09-13 16:00:00,,CF_NIV_SUIV,,,120.0,
19-126845,,2019-09-25 11:00:00,,CF_NIV_SUIV,,4.0,,
19-126846,2019-09-17 22:59:00,,,CF_NIV_SUIV,,,,
19-126850,,2019-09-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126851,,2019-10-14 15:00:00,,CF_NIV_SUIV,,6.0,,
19-126852,,2019-09-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126853,,2019-09-16 15:00:00,,CF_NIV_SUIV,,,60.0,
19-126854,,2019-09-20 11:00:00,,CF_NIV_SUIV,,6.0,,
19-126855,2019-09-19 15:00:00,,,CF_NIV_SUIV,,,120.0,
19-126856,,2019-10-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126858,,2019-09-23 22:55:00,,CF_NIV_SUIV,,4.0,,
19-126865,,2019-09-24 11:00:00,,CF_NIV_SUIV,,3.0,,
19-126867,2019-09-18 11:00:00,,,CF_NIV_SUIV,,,,
19-126868,,2019-09-24 11:00:00,,CF_NIV_SUIV,,3.0,,
19-126870,,2019-09-23 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126875,,2019-09-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126893,,2019-09-09 10:00:00,,CF_NIV_SUIV,,,,
19-126894,,2019-09-16 15:00:00,,CF_NIV_SUIV,,,120.0,
19-126895,,2019-09-24 11:00:00,,CF_NIV_SUIV,,6.0,,
19-126896,,2019-09-20 16:00:00,,CF_NIV_SUIV,,,,
19-126897,,2019-09-30 11:00:00,,CF_NIV_SUIV,,4.0,,
19-126898,,2019-09-23 15:00:00,,CF_NIV_SUIV,,,180.0,
19-126899,,2019-09-27 15:00:00,,CF_NIV_SUIV,,6.0,,
19-126900,,2019-09-30 11:00:00,,CF_NIV_SUIV,,4.0,,
19-126901,,2019-09-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126902,,2019-09-20 11:00:00,,CF_NIV_SUIV,,5.0,,
19-126903,,2019-09-30 11:00:00,,CF_NIV_SUIV,,4.0,,
19-126904,,2019-09-18 11:00:00,,CF_NIV_SUIV,,,,
19-126906,,2019-09-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-126907,,2019-09-20 11:00:00,,CF_NIV_SUIV,,3.0,,
19-126909,,2019-09-19 15:00:00,,CF_NIV_SUIV,,,120.0,
19-126911,,2019-09-23 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126912,,2019-09-10 15:00:00,,CF_NIV_SUIV,,,,
19-126914,,2019-09-26 16:00:00,,CF_NIV_SUIV,,,120.0,
19-126916,,2019-09-19 11:00:00,,CF_NIV_SUIV,,3.0,,
19-126917,,2019-10-11 11:00:00,,CF_NIV_SUIV,,,,
19-126918,,2019-09-09 11:00:00,,CF_NIV_SUIV,,,90.0,
19-126919,,2019-10-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-126920,,2019-10-01 09:00:00,,CF_NIV_SUIV,,,,
19-126923,,2019-09-10 11:00:00,,CF_NIV_SUIV,,,60.0,
19-126927,,2019-09-18 15:00:00,,CF_NIV_SUIV,,,120.0,
19-126928,,2019-09-19 16:00:00,,CF_NIV_SUIV,,4.0,,
19-126929,,2019-09-13 11:00:00,,CF_NIV_SUIV,,,180.0,
19-126930,,2019-09-27 15:00:00,,CF_NIV_SUIV,,,180.0,
19-126931,,2019-10-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-126933,,2019-09-18 15:00:00,,CF_NIV_SUIV,,,180.0,
19-126934,,2019-09-23 11:00:00,,CF_NIV_SUIV,,,,
19-126935,,2019-09-30 10:00:00,,CF_NIV_SUIV,,4.0,,
19-126942,,2019-09-30 15:00:00,,CF_NIV_SUIV,,,,
19-126944,,2019-09-19 11:00:00,,CF_NIV_SUIV,,4.0,,
19-126947,,2019-09-23 16:00:00,,CF_NIV_SUIV,,6.0,,
19-126948,,2019-09-13 15:00:00,,CF_NIV_SUIV,,,180.0,
19-126949,,2019-09-30 15:00:00,,CF_NIV_SUIV,,6.0,,
19-126950,,2019-09-13 14:00:00,,CF_NIV_SUIV,,,,
19-126951,,2019-09-19 16:00:00,,CF_NIV_SUIV,,4.0,,
19-126952,,2019-09-19 22:59:00,,CF_NIV_SUIV,,,,
19-126958,,2019-10-04 14:00:00,,CF_NIV_SUIV,,5.0,,
19-126959,,2019-09-18 11:00:00,,CF_NIV_SUIV,,4.0,,
19-126960,,2019-09-25 11:00:00,,CF_NIV_SUIV,,6.0,,
19-126965,,2019-09-13 15:30:00,,CF_NIV_SUIV,,3.0,,
19-126966,,2019-10-02 15:00:00,,CF_NIV_SUIV,,4.0,,
19-126968,,2019-09-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126969,,2019-09-25 13:00:00,,CF_NIV_SUIV,,6.0,,
19-126970,,2019-09-17 11:00:00,,CF_NIV_SUIV,,,90.0,
19-126971,,2019-09-23 10:00:00,,CF_NIV_SUIV,,6.0,,
19-126972,,2019-09-25 15:00:00,,CF_NIV_SUIV,,,,
19-126974,,2019-09-20 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126975,,2019-09-23 15:00:00,,CF_NIV_SUIV,,,180.0,
19-126977,,2019-10-14 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126979,,2019-09-19 11:00:00,,CF_NIV_SUIV,,4.0,,
19-126980,,2019-09-23 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126981,,2019-09-23 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126982,,2019-09-20 10:00:00,,CF_NIV_SUIV,,,90.0,
19-126983,,2019-09-16 15:00:00,,CF_NIV_SUIV,,4.0,,
19-126986,,2019-09-10 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126990,,2019-09-20 08:00:00,,CF_NIV_SUIV,,3.0,,
19-126991,,2019-09-19 11:00:00,,CF_NIV_SUIV,,,,
19-126992,,2019-09-23 11:00:00,,CF_NIV_SUIV,,3.0,,
19-126994,,2019-09-23 15:00:00,,CF_NIV_SUIV,,,120.0,
19-126995,,2019-09-06 11:00:00,,CF_NIV_SUIV,,,120.0,
19-126996,,2019-09-30 15:00:00,,CF_NIV_SUIV,,6.0,,
19-126997,,2019-09-30 11:00:00,,CF_NIV_SUIV,,,,
19-126998,,2019-09-19 16:00:00,,CF_NIV_SUIV,,6.0,,
19-126999,,2019-09-16 16:00:00,,CF_NIV_SUIV,,,90.0,
19-127000,,2019-09-26 11:00:00,,CF_NIV_SUIV,,,180.0,
19-127001,,2019-09-20 11:00:00,,CF_NIV_SUIV,,,90.0,
19-127002,,2019-09-11 15:00:00,,CF_NIV_SUIV,,5.0,,
19-127005,,2019-09-30 15:00:00,,CF_NIV_SUIV,,,,
19-127007,,2019-09-23 11:00:00,,CF_NIV_SUIV,,6.0,,
19-127012,,2019-09-30 10:30:00,,CF_NIV_SUIV,,,120.0,
19-127014,,2019-10-10 10:30:00,,CF_NIV_SUIV,,4.0,,
19-127015,,2019-09-24 15:00:00,,CF_NIV_SUIV,,6.0,,
19-127018,,2019-10-04 15:30:00,,CF_NIV_SUIV,,4.0,,
19-127020,,2019-09-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-127025,,2019-09-30 16:00:00,,CF_NIV_SUIV,,,,
19-127028,,2019-09-16 11:00:00,,CF_NIV_SUIV,,6.0,,
19-127030,,2019-09-12 09:00:00,,CF_NIV_SUIV,,,120.0,
19-127032,,2019-09-19 15:00:00,,CF_NIV_SUIV,,180.0,,
19-127033,,2019-09-20 16:00:00,,CF_NIV_SUIV,,,120.0,
19-127034,,2019-10-01 16:00:00,,CF_NIV_SUIV,,,,
19-127036,,2019-10-09 10:00:00,,CF_NIV_SUIV,,4.0,,
19-127037,,2019-09-25 11:00:00,,CF_NIV_SUIV,,,180.0,
19-127038,,2019-09-23 11:30:00,2019-09-30 22:00:00,CF_NIV_SUIV,,6.0,,
19-127041,,2019-10-03 16:00:00,,CF_NIV_SUIV,,,,
19-127044,,2019-09-09 11:00:00,,CF_NIV_SUIV,,,120.0,
19-127045,,2019-10-10 17:00:00,,CF_NIV_SUIV,,4.0,,
19-127046,,2019-09-23 15:00:00,,CF_NIV_SUIV,,5.0,,
19-127047,,2019-09-30 16:00:00,,CF_NIV_SUIV,,4.0,,
19-127048,,2019-09-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-127049,2019-09-13 11:00:00,,,CF_NIV_SUIV,,120.0,,
19-127050,,2019-09-25 11:00:00,,CF_NIV_SUIV,,4.0,,
19-127054,,2019-09-27 16:00:00,,CF_NIV_SUIV,,4.0,,
19-127055,,2019-09-25 16:00:00,,CF_NIV_SUIV,,4.0,,
19-127060,,2019-09-13 15:00:00,,CF_NIV_SUIV,,,,
19-127066,,2019-09-27 15:00:00,,CF_NIV_SUIV,,3.0,,
19-127067,,2019-09-24 09:00:00,,CF_NIV_SUIV,,5.0,,
19-127075,,2019-09-20 11:00:00,,CF_NIV_SUIV,,,240.0,
19-127076,,2019-09-23 15:00:00,,CF_NIV_SUIV,,6.0,,
19-127077,,2019-09-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-127085,,2019-09-06 15:00:00,,CF_NIV_SUIV,,,,
19-127087,,2019-09-24 11:00:00,,CF_NIV_SUIV,,,,
19-127089,,2019-09-18 15:00:00,,CF_NIV_SUIV,,,,
19-127090,,2019-09-16 14:00:00,,CF_NIV_SUIV,,6.0,,
19-127092,,2019-09-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-127094,,2019-09-16 16:30:00,,CF_NIV_SUIV,,,,
19-127096,,2019-09-23 16:00:00,,CF_NIV_SUIV,,3.0,,
19-127097,,2019-09-18 15:00:00,,CF_NIV_SUIV,,,,
19-127098,,2019-10-17 16:00:00,,CF_NIV_SUIV,,,,
19-127099,,2019-09-20 11:00:00,,CF_NIV_SUIV,,5.0,,
19-127100,,2019-09-09 11:00:00,,CF_NIV_SUIV,,,,
19-127102,,2019-09-10 15:00:00,,CF_NIV_SUIV,,3.0,,
19-127103,,2019-09-12 16:00:00,,CF_NIV_SUIV,,3.0,,
19-127105,,2019-09-20 16:00:00,,CF_NIV_SUIV,,4.0,,
19-127106,,2019-09-24 11:00:00,,CF_NIV_SUIV,,3.0,,
19-127108,,2019-09-19 11:00:00,,CF_NIV_SUIV,,,120.0,
19-127109,,2019-09-19 15:00:00,,CF_NIV_SUIV,,,120.0,
19-127111,,2019-09-10 11:00:00,,CF_NIV_SUIV,,,150.0,
19-127113,,2019-09-17 11:00:00,,CF_NIV_SUIV,,,180.0,
19-127114,,2019-09-26 11:00:00,,CF_NIV_SUIV,,3.0,,
19-127115,,2019-08-28 11:00:00,,CF_NIV_SUIV,,6.0,,
19-127116,,2019-09-16 11:00:00,,CF_NIV_SUIV,,3.0,,
19-127122,,2019-09-17 14:00:00,,CF_NIV_SUIV,,,150.0,
19-127125,,2019-09-12 15:00:00,,CF_NIV_SUIV,,,90.0,
19-127126,2019-09-30 15:00:00,,,CF_NIV_SUIV,,,,
19-127129,,2019-09-11 15:00:00,,CF_NIV_SUIV,,5.0,,
19-127130,,2019-09-16 11:00:00,,CF_NIV_SUIV,,,120.0,
19-127132,,2019-09-23 11:00:00,,CF_NIV_SUIV,,,120.0,
19-127134,,2019-09-17 14:00:00,,CF_NIV_SUIV,,,150.0,
19-127135,,2019-09-09 11:00:00,,CF_NIV_SUIV,,,180.0,
19-127136,,2019-09-20 16:00:00,,CF_NIV_SUIV,,6.0,,
19-127137,,2019-09-19 11:00:00,,CF_NIV_SUIV,,6.0,,
19-127138,2019-09-10 15:00:00,,,CF_NIV_SUIV,,,90.0,
19-127139,,2019-09-20 11:00:00,,CF_NIV_SUIV,,,,
19-127140,,2019-09-11 11:00:00,,CF_NIV_SUIV,,,4.0,
19-127141,,2019-10-14 13:00:00,,CF_NIV_SUIV,,6.0,,
19-127144,,2019-09-11 15:00:00,,CF_NIV_SUIV,,3.0,,
19-127145,,2019-09-09 11:00:00,,CF_NIV_SUIV,,,180.0,
19-127149,,2019-10-01 11:00:00,,CF_NIV_SUIV,,4.0,,
19-127150,,2019-09-24 15:00:00,,CF_NIV_SUIV,,4.0,,
19-127152,,2019-09-09 15:00:00,,CF_NIV_SUIV,,,120.0,
