BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
19-26035,,2019-03-08 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26036,,2019-03-14 15:00:00,,CF_NIV_SUIV,,6.0,,
19-26040,,2019-03-26 11:00:00,,CF_NIV_SUIV,,6.0,,
19-26041,,2019-03-29 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26042,1552647600000.0,,,CF_NIV_SUIV,,,180.0,
19-26045,,2019-03-22 10:00:00,,CF_NIV_SUIV,,,,
19-26052,,2019-03-11 15:00:00,,CF_NIV_SUIV,,,150.0,
19-26053,,2019-03-26 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26054,,2019-03-28 15:00:00,,CF_NIV_SUIV,,6.0,,
19-26055,,2019-03-13 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26056,,2019-03-21 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26057,,2019-03-15 11:00:00,,CF_NIV_SUIV,,,90.0,
19-26060,,2019-03-25 16:00:00,,CF_NIV_SUIV,,,,
19-26062,,2019-04-04 16:00:00,,CF_NIV_SUIV,,3.0,,
19-26063,,2019-03-08 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26065,,2019-03-11 11:00:00,,CF_NIV_SUIV,,,90.0,
19-26066,,2019-03-11 07:00:00,,CF_NIV_SUIV,,,90.0,
19-26068,,2019-03-25 11:00:00,,CF_NIV_SUIV,,,90.0,
19-26071,,2019-03-15 16:00:00,,CF_NIV_SUIV,,,120.0,
19-26072,,2019-03-25 15:00:00,,CF_NIV_SUIV,,6.0,,
19-26074,,2019-03-21 15:00:00,,CF_NIV_SUIV,,,90.0,
19-26075,,2019-03-18 15:00:00,,CF_NIV_SUIV,,,120.0,
19-26076,,2019-03-22 11:00:00,,CF_NIV_SUIV,,3.0,,
19-26078,,2019-03-12 15:00:00,,CF_NIV_SUIV,,,120.0,
19-26079,,2019-03-21 15:00:00,,CF_NIV_SUIV,,5.0,,
19-26080,,2019-03-20 15:00:00,,CF_NIV_SUIV,,5.0,,
19-26091,,2019-03-18 16:00:00,,CF_NIV_SUIV,,,,
19-26093,,2019-03-11 11:00:00,,CF_NIV_SUIV,,,,
19-26096,,2019-03-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26097,,2019-03-22 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26099,,2019-03-14 15:00:00,,CF_NIV_SUIV,,,120.0,
19-26100,,2019-03-11 11:00:00,,CF_NIV_SUIV,,,,
19-26101,,2019-03-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26102,,2019-03-04 09:00:00,,CF_NIV_SUIV,,,60.0,
19-26107,,2019-03-06 13:00:00,,CF_NIV_SUIV,,,,
19-26109,,2019-03-21 15:00:00,,CF_NIV_SUIV,,,180.0,
19-26110,,2019-03-14 15:00:00,,CF_NIV_SUIV,,,,
19-26112,,2019-03-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26113,,2019-03-21 15:00:00,,CF_NIV_SUIV,,4.0,,
19-26114,,2019-04-12 11:30:00,,CF_NIV_SUIV,,3.0,,
19-26115,,2019-03-19 15:00:00,,CF_NIV_SUIV,,4.0,,
19-26116,,2019-03-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26117,,2019-03-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26119,,2019-04-04 15:00:00,,CF_NIV_SUIV,,6.0,,
19-26120,,2019-03-21 11:00:00,,CF_NIV_SUIV,,5.0,,
19-26121,,2019-03-15 11:00:00,,CF_NIV_SUIV,,,,
19-26124,,2019-03-06 15:00:00,,CF_NIV_SUIV,,,120.0,
19-26126,,2019-03-29 11:00:00,,CF_NIV_SUIV,,,,
19-26127,,2019-04-03 11:00:00,,CF_NIV_SUIV,,3.0,,
19-26128,,2019-03-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26133,,2019-03-29 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26135,,2019-03-13 11:00:00,,CF_NIV_SUIV,,,,
19-26136,,2019-03-14 15:00:00,,CF_NIV_SUIV,,4.0,,
19-91690,,2019-06-28 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26138,,2019-03-21 11:00:00,,CF_NIV_SUIV,,,,
19-26140,,2019-03-22 11:00:00,,CF_NIV_SUIV,,6.0,,
19-26141,,2019-03-07 15:00:00,,CF_NIV_SUIV,,,,
19-26142,,2019-03-11 16:00:00,,CF_NIV_SUIV,,,120.0,
19-26144,,2019-03-25 15:00:00,,CF_NIV_SUIV,,4.0,,
19-26146,,2019-03-29 11:00:00,,CF_NIV_SUIV,,,,
19-26149,,2019-03-28 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26150,,2019-04-12 15:00:00,,CF_NIV_SUIV,,4.0,,
19-26151,,2019-03-25 11:00:00,,CF_NIV_SUIV,,,,
19-26152,,2019-03-18 11:00:00,,CF_NIV_SUIV,,,,
19-26155,,2019-03-13 11:00:00,,CF_NIV_SUIV,,,,
19-26161,,2019-03-25 16:00:00,,CF_NIV_SUIV,,,,
19-26162,,2019-03-08 11:00:00,,CF_NIV_SUIV,,,,
19-26163,,2019-03-11 15:00:00,,CF_NIV_SUIV,,,120.0,
19-26164,,2019-04-04 09:00:00,,CF_NIV_SUIV,,4.0,,
19-26166,,2019-03-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26167,,2019-03-25 10:00:00,,CF_NIV_SUIV,,4.0,,
19-26168,,2019-03-14 13:00:00,,CF_NIV_SUIV,,,180.0,
19-26169,,2019-03-18 15:00:00,,CF_NIV_SUIV,,3.0,,
19-26170,,2019-03-11 10:30:00,,CF_NIV_SUIV,,,,
19-26171,,2019-03-22 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26172,,2019-03-12 10:00:00,,CF_NIV_SUIV,,,90.0,
19-26177,,2019-03-08 11:00:00,,CF_NIV_SUIV,,,120.0,
19-91884,,2019-07-08 15:00:00,,CF_NIV_SUIV,,,180.0,
19-26183,,2019-03-18 16:00:00,,CF_NIV_SUIV,,,120.0,
19-26184,,2019-03-21 15:00:00,,CF_NIV_SUIV,,,,
19-26185,,2019-03-11 10:00:00,,CF_NIV_SUIV,,,120.0,
19-26187,,2019-03-11 22:55:00,,CF_NIV_SUIV,,4.0,,
19-26188,,2019-03-15 10:30:00,,CF_NIV_SUIV,,,,
19-26191,,2019-04-02 16:00:00,,CF_NIV_SUIV,,,90.0,
19-26195,,2019-03-19 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26196,,2019-03-11 11:00:00,,CF_NIV_SUIV,,,,
19-26197,,2019-03-04 11:00:00,,CF_NIV_SUIV,,6.0,,
19-26203,,2019-03-18 10:00:00,,CF_NIV_SUIV,,3.0,,
19-26204,,2019-03-20 16:00:00,,CF_NIV_SUIV,,,180.0,
19-26205,,2019-03-15 14:00:00,,CF_NIV_SUIV,,,120.0,
19-26208,,2019-03-22 11:00:00,,CF_NIV_SUIV,,,150.0,
19-26211,,2019-03-21 15:00:00,,CF_NIV_SUIV,,,,
19-26212,,2019-03-19 15:00:00,,CF_NIV_SUIV,,6.0,,
19-26215,,2019-03-25 15:00:00,,CF_NIV_SUIV,,,180.0,
19-26217,1553079600000.0,,,CF_NIV_SUIV,,,,
19-26218,,2019-03-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26219,,2019-03-18 17:00:00,,CF_NIV_SUIV,,,180.0,
19-26220,,2019-03-14 16:00:00,,CF_NIV_SUIV,,,,
19-26222,,2019-03-29 15:00:00,,CF_NIV_SUIV,,,,
19-26225,,2019-03-13 16:00:00,,CF_NIV_SUIV,,4.0,,
19-26226,,2019-03-19 15:00:00,2019-03-25 23:00:00,CF_NIV_SUIV,,4.0,,
19-26227,,2019-03-14 15:45:00,,CF_NIV_SUIV,,3.0,,
19-26228,,2019-03-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26229,,2019-03-27 16:00:00,,CF_NIV_SUIV,,,180.0,
19-26231,,2019-03-20 11:00:00,,CF_NIV_SUIV,,6.0,,
19-26233,,2019-04-08 11:00:00,,CF_NIV_SUIV,,,180.0,
19-26237,,2019-03-22 11:00:00,,CF_NIV_SUIV,,,90.0,
19-26238,,2019-03-14 15:00:00,,CF_NIV_SUIV,,5.0,,
19-26239,,2019-03-11 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26240,,2019-03-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26241,,2019-03-20 16:00:00,,CF_NIV_SUIV,,4.0,,
19-26243,,2019-03-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26244,,2019-03-18 10:30:00,,CF_NIV_SUIV,,,120.0,
19-26245,,2019-03-15 11:00:00,,CF_NIV_SUIV,,,,
19-26246,,2019-03-13 16:00:00,,CF_NIV_SUIV,,4.0,,
19-26247,,2019-03-21 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26256,,2019-04-07 23:00:00,,CF_NIV_SUIV,,,,
19-26257,,2019-03-29 11:00:00,,CF_NIV_SUIV,,5.0,,
19-90546,,2019-07-16 11:00:00,,CF_NIV_SUIV,,6.0,,
19-26260,,2019-03-08 15:00:00,,CF_NIV_SUIV,,,,
19-26261,,2019-03-21 09:00:00,,CF_NIV_SUIV,,,,
19-26262,,2019-03-18 08:00:00,,CF_NIV_SUIV,,,120.0,
19-26264,,2019-03-18 10:00:00,,CF_NIV_SUIV,,,120.0,
19-26265,,2019-03-12 11:00:00,,CF_NIV_SUIV,,5.0,,
19-26266,,2019-03-25 16:00:00,,CF_NIV_SUIV,,,90.0,
19-26267,,2019-03-22 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26268,,2019-03-05 11:00:00,,CF_NIV_SUIV,,,,
19-26269,,2019-03-25 11:00:00,,CF_NIV_SUIV,,,,
19-26270,,2019-03-24 23:00:00,,CF_NIV_SUIV,,4.0,,
19-26273,,2019-03-27 11:00:00,,CF_NIV_SUIV,,,,
19-26274,,2019-03-27 11:00:00,,CF_NIV_SUIV,,2.0,,
19-26275,,2019-03-21 12:30:00,,CF_NIV_SUIV,,6.0,,
19-26276,,2019-03-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-90039,,2019-07-22 09:00:00,,CF_NIV_SUIV,,,120.0,
19-26279,,2019-03-13 09:00:00,,CF_NIV_SUIV,,,,
19-26283,,2019-03-22 11:00:00,,CF_NIV_SUIV,,,,
19-26284,,2019-03-12 16:00:00,,CF_NIV_SUIV,,4.0,,
19-26286,,2019-03-20 11:00:00,,CF_NIV_SUIV,,2.0,,
19-26287,,2019-03-13 09:00:00,,CF_NIV_SUIV,,,150.0,
19-26289,,2019-03-15 16:00:00,,CF_NIV_SUIV,,,90.0,
19-26293,,2019-03-22 16:00:00,,CF_NIV_SUIV,,,120.0,
19-26295,,2019-03-26 16:00:00,,CF_NIV_SUIV,,6.0,,
19-26296,,2019-04-02 15:00:00,,CF_NIV_SUIV,,6.0,,
19-26297,,2019-03-22 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26298,,2019-03-06 15:00:00,,CF_NIV_SUIV,,,,
19-26300,,2019-03-21 11:00:00,,CF_NIV_SUIV,,6.0,,
19-26303,,2019-03-25 15:00:00,,CF_NIV_SUIV,,4.0,,
19-26305,,2019-03-19 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26308,,2019-03-21 10:30:00,,CF_NIV_SUIV,,,,
19-26310,,2019-03-15 11:00:00,,CF_NIV_SUIV,,,,
19-26312,,2019-03-18 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26313,,2019-04-05 15:00:00,,CF_NIV_SUIV,,,120.0,
19-26314,,2019-03-18 15:00:00,,CF_NIV_SUIV,,6.0,,
19-26315,,2019-03-11 11:00:00,,CF_NIV_SUIV,,,,
19-26316,,2019-03-21 15:00:00,,CF_NIV_SUIV,,5.0,,
19-26317,,2019-04-12 11:00:00,,CF_NIV_SUIV,,,,
19-26320,,2019-03-20 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26322,,2019-03-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26325,,2019-03-18 15:00:00,,CF_NIV_SUIV,,4.0,,
19-26326,,2019-03-15 11:00:00,,CF_NIV_SUIV,,,90.0,
19-26327,,2019-03-18 11:00:00,,CF_NIV_SUIV,,,90.0,
19-26329,,2019-03-12 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26330,,2019-04-04 15:00:00,,CF_NIV_SUIV,,3.0,,
19-26331,,2019-04-01 15:00:00,,CF_NIV_SUIV,,6.0,,
19-26332,,2019-03-15 15:00:00,,CF_NIV_SUIV,,,150.0,
19-26334,,2019-03-18 15:00:00,,CF_NIV_SUIV,,,150.0,
19-26335,,2019-03-25 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26336,,2019-03-15 11:00:00,,CF_NIV_SUIV,,,90.0,
19-26337,,2019-03-18 11:00:00,,CF_NIV_SUIV,,,,
19-26338,,2019-03-20 16:00:00,,CF_NIV_SUIV,,,120.0,
19-26339,,2019-03-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26341,,2019-03-11 15:00:00,,CF_NIV_SUIV,,4.0,,
19-26342,,2019-03-29 11:00:00,,CF_NIV_SUIV,,,,
19-26343,,2019-03-21 15:00:00,,CF_NIV_SUIV,,5.0,,
19-26345,,2019-03-12 17:00:00,,CF_NIV_SUIV,,,120.0,
19-26346,,2019-03-11 11:00:00,,CF_NIV_SUIV,,5.0,,
19-26348,,2019-03-13 22:59:00,,CF_NIV_SUIV,,3.0,,
19-26359,,2019-03-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26361,,2019-03-25 11:00:00,,CF_NIV_SUIV,,6.0,,
19-26362,,2019-03-28 15:00:00,,CF_NIV_SUIV,,,,
19-26363,,2019-03-20 16:00:00,,CF_NIV_SUIV,,6.0,,
19-26365,,2019-04-22 23:00:00,,CF_NIV_SUIV,,6.0,,
19-26367,,2019-03-25 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26368,,2019-03-15 11:00:00,,CF_NIV_SUIV,,3.0,,
19-26370,,2019-03-07 11:00:00,2019-03-06 23:00:00,CF_NIV_SUIV,,,,
19-26371,,2019-03-13 15:30:00,,CF_NIV_SUIV,,8.0,,
19-26372,,2019-03-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26373,,2019-03-15 10:00:00,,CF_NIV_SUIV,,,,
19-26375,,2019-03-20 16:00:00,,CF_NIV_SUIV,,,,
19-26376,,2019-03-08 16:30:00,,CF_NIV_SUIV,,,90.0,
19-26381,,2019-03-22 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26384,,2019-03-18 15:00:00,,CF_NIV_SUIV,,,,
19-26387,,2019-03-22 11:00:00,,CF_NIV_SUIV,,,,
19-26388,,2019-03-21 15:00:00,,CF_NIV_SUIV,,4.0,,
19-26390,,2019-03-22 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26391,,2019-03-11 15:00:00,,CF_NIV_SUIV,,,180.0,
19-26392,,2019-03-28 15:00:00,,CF_NIV_SUIV,,4.0,,
19-91559,,2019-07-19 15:00:00,,CF_NIV_SUIV,,,,
19-26395,,2019-03-18 11:30:00,,CF_NIV_SUIV,,,,
19-26400,,2019-03-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26401,,2019-03-18 11:00:00,,CF_NIV_SUIV,,,,
19-26402,,2019-03-06 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26403,,2019-03-25 11:00:00,,CF_NIV_SUIV,,,,
19-26407,,2019-03-08 11:00:00,,CF_NIV_SUIV,,,,
19-26408,,2019-03-07 15:00:00,,CF_NIV_SUIV,,,,
19-26409,,2019-03-11 11:00:00,,CF_NIV_SUIV,,,90.0,
19-26410,,2019-03-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26412,,2019-03-18 15:00:00,,CF_NIV_SUIV,,4.0,,
19-92171,,2019-07-15 07:00:00,,CF_NIV_SUIV,,,,
19-26414,,2019-03-12 11:00:00,,CF_NIV_SUIV,,6.0,,
19-26415,,2019-03-08 10:30:00,,CF_NIV_SUIV,,,,
19-26416,,2019-03-15 16:00:00,,CF_NIV_SUIV,,,90.0,
19-26418,,2019-03-27 11:00:00,,CF_NIV_SUIV,,,,
19-26421,,2019-03-08 10:30:00,,CF_NIV_SUIV,,,,
19-26423,,2019-04-05 15:00:00,,CF_NIV_SUIV,,4.0,,
19-26425,,2019-03-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26426,,2019-03-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26427,,2019-03-27 11:00:00,,CF_NIV_SUIV,,,,
19-26429,,2019-03-14 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26430,,2019-03-22 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26431,,2019-03-12 11:00:00,,CF_NIV_SUIV,,,,
19-26433,,2019-03-18 11:00:00,,CF_NIV_SUIV,,,60.0,
19-26435,,2019-03-21 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26436,,2019-03-21 16:00:00,,CF_NIV_SUIV,,4.0,,
19-26437,,2019-03-22 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26439,,2019-03-18 11:00:00,,CF_NIV_SUIV,,5.0,,
19-26440,,2019-03-18 11:00:00,,CF_NIV_SUIV,,,90.0,
19-26441,,2019-03-12 13:00:00,,CF_NIV_SUIV,,,120.0,
19-26442,,2019-05-10 14:00:00,,CF_NIV_SUIV,,4.0,,
19-26443,,2019-03-18 14:00:00,,CF_NIV_SUIV,,,120.0,
19-26444,,2019-03-18 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26445,,2019-03-25 11:00:00,,CF_NIV_SUIV,,6.0,,
19-26446,,2019-03-14 14:00:00,,CF_NIV_SUIV,,,120.0,
19-26448,,2019-03-18 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26450,,2019-03-29 15:00:00,,CF_NIV_SUIV,,,,
19-26451,,2019-03-25 11:00:00,,CF_NIV_SUIV,,,180.0,
19-26452,,2019-03-11 11:00:00,,CF_NIV_SUIV,,3.0,,
19-26453,,2019-03-12 15:00:00,,CF_NIV_SUIV,,4.0,,
19-26454,,2019-03-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26455,,2019-03-20 11:00:00,,CF_NIV_SUIV,,,,
19-26456,,2019-03-18 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26457,,2019-03-11 15:00:00,,CF_NIV_SUIV,,,90.0,
19-26458,,2019-03-25 11:00:00,,CF_NIV_SUIV,,,,
19-26459,,2019-04-04 12:00:00,,CF_NIV_SUIV,,,120.0,
19-26460,,2019-03-11 11:00:00,,CF_NIV_SUIV,,6.0,,
19-26461,,2019-03-18 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26462,,2019-03-13 11:30:00,,CF_NIV_SUIV,,,120.0,
19-26463,,2019-03-19 11:00:00,,CF_NIV_SUIV,,,,
19-26464,,2019-03-14 11:00:00,,CF_NIV_SUIV,,,,
19-26465,,2019-03-21 16:00:00,,CF_NIV_SUIV,,,,
19-26467,,2019-03-11 11:00:00,,CF_NIV_SUIV,,,90.0,
19-26469,,2019-03-13 15:00:00,,CF_NIV_SUIV,,,120.0,
19-26470,,2019-03-11 15:00:00,,CF_NIV_SUIV,,,120.0,
19-26471,,2019-04-04 09:00:00,,CF_NIV_SUIV,,4.0,,
19-26472,,2019-04-01 11:30:00,,CF_NIV_SUIV,,6.0,,
19-26473,,2019-03-22 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26474,,2019-03-11 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26475,,2019-03-22 11:00:00,,CF_NIV_SUIV,,6.0,,
19-26478,,2019-03-22 16:00:00,,CF_NIV_SUIV,,4.0,,
19-26479,,2019-03-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26480,,2019-03-25 11:00:00,,CF_NIV_SUIV,,10.0,,
19-26481,,2019-03-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26482,,2019-04-01 16:00:00,,CF_NIV_SUIV,,4.0,,
19-26483,,2019-03-14 11:00:00,,CF_NIV_SUIV,,,90.0,
19-26484,,2019-03-25 11:00:00,,CF_NIV_SUIV,,6.0,,
19-26485,,2019-03-25 11:00:00,,CF_NIV_SUIV,,,,
19-26486,,2019-04-01 11:00:00,,CF_NIV_SUIV,,6.0,,
19-26487,,2019-03-25 11:00:00,,CF_NIV_SUIV,,3.0,,
19-26488,,2019-03-29 15:00:00,,CF_NIV_SUIV,,,,
19-26489,,2019-03-29 16:00:00,,CF_NIV_SUIV,,4.0,,
19-26490,,2019-03-11 11:00:00,,CF_NIV_SUIV,,,180.0,
19-92190,,2019-07-08 10:00:00,,CF_NIV_SUIV,,,120.0,
19-26492,,2019-03-21 15:00:00,,CF_NIV_SUIV,,4.0,,
19-26493,,2019-03-25 12:00:00,,CF_NIV_SUIV,,,90.0,
19-26494,,2019-03-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26495,,2019-03-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26496,,2019-03-29 17:00:00,,CF_NIV_SUIV,,,120.0,
19-26500,,2019-03-11 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26502,,2019-03-26 15:00:00,,CF_NIV_SUIV,,,,
19-26503,,2019-03-11 11:00:00,,CF_NIV_SUIV,,,180.0,
19-26504,,2019-03-08 15:00:00,,CF_NIV_SUIV,,,180.0,
19-26505,,2019-03-12 11:00:00,,CF_NIV_SUIV,,3.0,,
19-26507,,2019-03-13 15:00:00,,CF_NIV_SUIV,,,120.0,
19-91807,,2019-07-30 10:00:00,,CF_NIV_SUIV,,,,
19-26511,,2019-03-28 16:00:00,,CF_NIV_SUIV,,,,
19-26512,1552906800000.0,,,CF_NIV_SUIV,,3.0,,
19-26513,,2019-03-08 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26514,,2019-03-29 15:00:00,,CF_NIV_SUIV,,6.0,,
19-26515,,2019-03-19 11:00:00,,CF_NIV_SUIV,,,180.0,
19-26516,,2019-03-01 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26517,,2019-03-11 11:00:00,,CF_NIV_SUIV,,,,
19-26518,,2019-03-18 16:00:00,,CF_NIV_SUIV,,,,
19-26521,,2019-03-19 17:00:00,,CF_NIV_SUIV,,,,
19-26523,,2019-03-11 11:00:00,,CF_NIV_SUIV,,,,
19-26524,,2019-03-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26526,,2019-03-07 15:00:00,,CF_NIV_SUIV,,,90.0,
19-26529,,2019-03-27 11:00:00,,CF_NIV_SUIV,,,90.0,
19-26531,,2019-03-06 11:00:00,,CF_NIV_SUIV,,,,
19-26533,,2019-03-24 23:00:00,,CF_NIV_SUIV,,6.0,,
19-26534,,2019-03-11 16:00:00,,CF_NIV_SUIV,,2.0,,
19-26537,,2019-03-15 11:00:00,,CF_NIV_SUIV,,,,
19-26539,,2019-03-28 14:00:00,,CF_NIV_SUIV,,6.0,,
19-26540,,2019-03-25 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26542,,2019-03-27 11:00:00,,CF_NIV_SUIV,,10.0,,
19-26543,,2019-03-12 11:00:00,,CF_NIV_SUIV,,,150.0,
19-26544,,2019-03-08 11:00:00,,CF_NIV_SUIV,,,90.0,
19-26546,,2019-03-21 17:00:00,,CF_NIV_SUIV,,3.0,,
19-26549,,2019-04-02 15:00:00,,CF_NIV_SUIV,,,,
19-26550,,2019-03-29 15:00:00,,CF_NIV_SUIV,,,180.0,
19-26552,,2019-03-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26553,,2019-03-13 10:30:00,,CF_NIV_SUIV,,,90.0,
19-26555,,2019-03-22 11:00:00,,CF_NIV_SUIV,,,,
19-26558,,2019-04-03 15:00:00,,CF_NIV_SUIV,,6.0,,
19-26562,,2019-03-26 11:00:00,,CF_NIV_SUIV,,,,
19-26563,,2019-03-08 11:00:00,2019-03-17 23:00:00,CF_NIV_SUIV,,12.0,,
19-26566,,2019-03-11 16:30:00,,CF_NIV_SUIV,,,,
19-26568,1551945600000.0,2019-03-08 08:00:00,,CF_NIV_SUIV,,,,
19-26572,,2019-03-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26577,,2019-03-22 11:00:00,,CF_NIV_SUIV,,6.0,,
19-26578,,2019-03-22 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26580,,2019-03-13 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26584,,2019-03-19 16:30:00,,CF_NIV_SUIV,,,,
19-26586,,2019-03-11 12:00:00,,CF_NIV_SUIV,,,,
19-26589,,2019-04-08 11:00:00,,CF_NIV_SUIV,,9.0,,
19-26590,,2019-03-15 13:00:00,,CF_NIV_SUIV,,,120.0,
19-26597,,2019-03-12 09:00:00,,CF_NIV_SUIV,,,120.0,
19-26600,,2019-04-04 11:00:00,,CF_NIV_SUIV,,,,
19-26601,,2019-03-22 15:00:00,2019-04-21 22:00:00,CF_NIV_SUIV,,,,
19-26604,,2019-03-06 15:00:00,,CF_NIV_SUIV,,,150.0,
19-26606,,2019-03-20 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26607,,2019-03-20 11:00:00,,CF_NIV_SUIV,,,90.0,
19-26611,,2019-03-22 16:00:00,,CF_NIV_SUIV,,,,
19-26612,,2019-03-22 16:00:00,,CF_NIV_SUIV,,,120.0,
19-26614,,2019-03-25 11:00:00,,CF_NIV_SUIV,,,,
19-26615,,2019-03-21 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26616,,2019-03-13 11:00:00,,CF_NIV_SUIV,,6.0,,
19-26618,,2019-03-20 11:00:00,,CF_NIV_SUIV,,,180.0,
19-26620,,2019-03-14 11:00:00,,CF_NIV_SUIV,,,180.0,
19-26628,,2019-03-25 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26629,,2019-03-15 15:00:00,,CF_NIV_SUIV,,,90.0,
19-26631,,2019-03-15 17:00:00,,CF_NIV_SUIV,,,,
19-26632,,2019-03-15 17:00:00,,CF_NIV_SUIV,,,,
19-26635,,2019-03-18 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26636,,2019-03-25 11:00:00,2019-04-24 22:00:00,CF_NIV_SUIV,,,,
19-26640,,2019-03-21 11:00:00,,CF_NIV_SUIV,,,,
19-26641,,2019-03-18 11:00:00,,CF_NIV_SUIV,,,90.0,
19-26643,,2019-03-12 11:00:00,,CF_NIV_SUIV,,,180.0,
19-26645,,2019-03-14 16:00:00,,CF_NIV_SUIV,,,180.0,
19-26646,,2019-03-14 14:00:00,,CF_NIV_SUIV,,4.0,,
19-26647,,2019-03-12 15:30:00,,CF_NIV_SUIV,,,180.0,
19-26648,,2019-03-22 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26649,,2019-03-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26668,,2019-03-22 11:00:00,,CF_NIV_SUIV,,,120.0,
19-26673,,2019-03-22 16:00:00,,CF_NIV_SUIV,,4.0,,
19-26674,,2019-03-25 11:00:00,,CF_NIV_SUIV,,4.0,,
19-26678,1552662000000.0,,,CF_NIV_SUIV,,,120.0,
19-26680,,2019-03-15 15:00:00,,CF_NIV_SUIV,,6.0,,
19-26681,,2019-03-18 19:00:00,,CF_NIV_SUIV,,3.0,,
