BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
19-17569,,2019-03-18 11:00:00,,CF_NIV_SUIV,,,120.0,
19-91112,,2019-07-09 15:00:00,,CF_NIV_SUIV,,,,
19-17572,,2019-03-11 11:00:00,,CF_NIV_SUIV,,4.0,,
19-17573,,2019-03-05 11:00:00,,CF_NIV_SUIV,,6.0,,
19-17575,,2019-03-04 11:00:00,,CF_NIV_SUIV,,,90.0,
19-17576,,2019-02-25 11:00:00,,CF_NIV_SUIV,,6.0,,
19-17577,,2019-03-07 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17578,,2019-03-05 11:00:00,,CF_NIV_SUIV,,6.0,,
19-17579,,2019-03-04 15:00:00,,CF_NIV_SUIV,,,120.0,
19-17580,,2019-03-01 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17581,,2019-02-25 15:00:00,,CF_NIV_SUIV,,,120.0,
19-17582,,2019-03-04 11:00:00,,CF_NIV_SUIV,,5.0,,
19-17584,,2019-03-07 11:00:00,,CF_NIV_SUIV,,,,
19-17585,,2019-02-22 11:30:00,,CF_NIV_SUIV,,12.0,,
19-17586,,2019-03-07 11:00:00,,CF_NIV_SUIV,,180.0,,
19-17587,,2019-03-04 15:00:00,,CF_NIV_SUIV,,4.0,,
19-17589,,2019-02-22 11:00:00,,CF_NIV_SUIV,,4.0,,
19-17590,,2019-03-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-91816,,2019-08-02 16:00:00,,CF_NIV_SUIV,,6.0,,
19-17592,,2019-02-20 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17593,,2019-02-25 11:00:00,,CF_NIV_SUIV,,,180.0,
19-17595,,2019-02-25 16:00:00,,CF_NIV_SUIV,,,120.0,
19-17596,,2019-03-01 16:00:00,,CF_NIV_SUIV,,,120.0,
19-17598,,2019-02-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17600,,2019-02-25 16:00:00,,CF_NIV_SUIV,,,180.0,
19-17601,,2019-03-01 11:00:00,,CF_NIV_SUIV,,,180.0,
19-17602,,2019-03-11 16:05:00,,CF_NIV_SUIV,,5.0,,
19-17603,,2019-03-06 11:00:00,,CF_NIV_SUIV,,6.0,,
19-17604,,2019-02-22 11:00:00,,CF_NIV_SUIV,,6.0,,
19-17606,,2019-02-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17608,,2019-02-26 16:30:00,,CF_NIV_SUIV,,,,
19-17609,,2019-03-11 11:00:00,,CF_NIV_SUIV,,4.0,,
19-17610,,2019-02-25 11:00:00,,CF_NIV_SUIV,,,,
19-17613,,2019-02-28 17:00:00,,CF_NIV_SUIV,,,,
19-17614,,2019-02-28 11:00:00,,CF_NIV_SUIV,,6.0,,
19-17615,,2019-03-01 14:00:00,,CF_NIV_SUIV,,4.0,,
19-17616,,2019-03-04 11:00:00,,CF_NIV_SUIV,,6.0,,
19-17618,,2019-02-28 11:00:00,,CF_NIV_SUIV,,6.0,,
19-17620,,2019-02-28 11:00:00,,CF_NIV_SUIV,,6.0,,
19-17621,,2019-03-07 10:00:00,,CF_NIV_SUIV,,,,
19-17623,,2019-02-25 11:00:00,,CF_NIV_SUIV,,4.0,,
19-17625,,2019-03-08 11:00:00,,CF_NIV_SUIV,,6.0,,
19-17626,,2019-03-08 11:00:00,,CF_NIV_SUIV,,6.0,,
19-17627,,2019-02-22 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17629,,2019-02-22 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17634,,2019-03-02 11:00:00,,CF_NIV_SUIV,,,180.0,
19-17647,,2019-02-27 16:00:00,,CF_NIV_SUIV,,4.0,,
19-17651,,2019-02-25 11:00:00,,CF_NIV_SUIV,,120.0,,
19-17653,1551524400000.0,,,CF_NIV_SUIV,,,,
19-17654,,2019-03-12 15:00:00,,CF_NIV_SUIV,,,120.0,
19-17655,,2019-03-07 11:00:00,,CF_NIV_SUIV,,,180.0,
19-17659,,2019-04-08 15:00:00,,CF_NIV_SUIV,,,,
19-17661,,2019-03-01 17:00:00,,CF_NIV_SUIV,,,4.0,
19-17662,,2019-02-22 15:00:00,,CF_NIV_SUIV,,,180.0,
19-17663,,2019-03-11 11:00:00,,CF_NIV_SUIV,,,180.0,
19-17665,,2019-03-11 18:00:00,,CF_NIV_SUIV,,6.0,,
19-17668,,2019-03-11 11:00:00,,CF_NIV_SUIV,,6.0,,
19-17672,,2019-02-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17674,,2019-03-04 11:00:00,,CF_NIV_SUIV,,,90.0,
19-17677,,2019-03-11 16:00:00,,CF_NIV_SUIV,,,,
19-17679,,2019-02-19 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17682,,2019-03-06 15:00:00,,CF_NIV_SUIV,,,90.0,
19-17685,,2019-03-11 11:00:00,,CF_NIV_SUIV,,4.0,,
19-17686,,2019-03-08 11:00:00,,CF_NIV_SUIV,,,180.0,
19-17687,,2019-03-11 11:00:00,,CF_NIV_SUIV,,4.0,,
19-17692,,2019-03-11 15:00:00,,CF_NIV_SUIV,,6.0,,
19-17694,,2019-03-08 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17696,,2019-03-04 15:00:00,,CF_NIV_SUIV,,,,
19-17697,,2019-02-26 13:00:00,,CF_NIV_SUIV,,,90.0,
19-17700,,2019-02-28 15:00:00,,CF_NIV_SUIV,,,,
19-17701,,2019-03-18 09:00:00,,CF_NIV_SUIV,,4.0,,
19-17703,,2019-03-01 11:00:00,,CF_NIV_SUIV,,3.0,,
19-17704,,2019-03-01 11:00:00,,CF_NIV_SUIV,,,90.0,
19-17705,,2019-03-08 11:00:00,,CF_NIV_SUIV,,5.0,,
19-17706,,2019-03-13 13:00:00,,CF_NIV_SUIV,,4.0,,
19-91786,,2019-07-15 11:00:00,,CF_NIV_SUIV,,4.0,,
19-17710,,2019-03-01 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17711,,2019-02-26 15:00:00,,CF_NIV_SUIV,,,90.0,
19-17712,,2019-03-11 11:00:00,,CF_NIV_SUIV,,5.0,,
19-17713,,2019-02-26 16:00:00,,CF_NIV_SUIV,,,120.0,
19-17715,,2019-03-07 11:00:00,,CF_NIV_SUIV,,6.0,,
19-17717,,2019-03-18 19:00:00,,CF_NIV_SUIV,,,240.0,
19-17718,,2019-03-11 11:01:00,,CF_NIV_SUIV,,,90.0,
19-17722,,2019-03-25 15:00:00,,CF_NIV_SUIV,,,120.0,
19-17724,,2019-02-26 16:00:00,,CF_NIV_SUIV,,,120.0,
19-17730,,2019-02-25 15:00:00,,CF_NIV_SUIV,,,90.0,
19-17732,,2019-03-08 11:00:00,,CF_NIV_SUIV,,,90.0,
19-17733,,2019-03-08 11:00:00,,CF_NIV_SUIV,,3.0,,
19-17736,,2019-02-25 15:00:00,,CF_NIV_SUIV,,,90.0,
19-17738,1550678400000.0,2019-02-21 16:00:00,,CF_NIV_SUIV,,,,
19-17739,1551711600000.0,2019-04-01 15:00:00,2019-03-06 23:00:00,CF_NIV_SUIV,,,,
19-17740,,2019-02-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17741,,2019-03-06 15:00:00,,CF_NIV_SUIV,,6.0,,
19-17744,,2019-05-02 11:00:00,,CF_NIV_SUIV,,5.0,,
19-17747,,2019-02-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17748,,2019-04-17 15:30:00,,CF_NIV_SUIV,,,,
19-17749,,2019-03-07 11:00:00,,CF_NIV_SUIV,,4.0,,
19-17750,,2019-03-01 16:00:00,,CF_NIV_SUIV,,,120.0,
19-17751,,2019-02-28 11:00:00,,CF_NIV_SUIV,,,90.0,
19-17755,,2019-03-04 11:00:00,,CF_NIV_SUIV,,,,
19-17762,,2019-02-22 11:00:00,,CF_NIV_SUIV,,,90.0,
19-17763,,2019-02-22 11:00:00,,CF_NIV_SUIV,,,90.0,
19-17765,,2019-02-25 15:00:00,,CF_NIV_SUIV,,6.0,,
19-17766,,2019-03-04 15:00:00,,CF_NIV_SUIV,,,,
19-17769,,2019-03-06 15:00:00,,CF_NIV_SUIV,,4.0,,
19-17770,,2019-02-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17772,,2019-03-04 11:00:00,,CF_NIV_SUIV,,,,
19-17773,,2019-02-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17774,,2019-03-07 16:00:00,,CF_NIV_SUIV,,,120.0,
19-17775,,2019-02-25 11:00:00,,CF_NIV_SUIV,,,90.0,
19-17776,,2019-03-12 11:00:00,,CF_NIV_SUIV,,4.0,,
19-17777,,2019-03-18 11:00:00,,CF_NIV_SUIV,,,180.0,
19-86541,,2019-07-12 11:00:00,,CF_NIV_SUIV,,5.0,,
19-17786,,2019-03-04 16:00:00,,CF_NIV_SUIV,,,90.0,
19-17787,,2019-03-07 10:00:00,,CF_NIV_SUIV,,,,
19-17788,,2019-02-28 15:00:00,,CF_NIV_SUIV,,,,
19-17791,,2019-02-28 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17798,,2019-03-06 11:00:00,,CF_NIV_SUIV,,180.0,,
19-17799,1551459600000.0,,,CF_NIV_SUIV,,,120.0,
19-17806,,2019-03-07 11:00:00,,CF_NIV_SUIV,,6.0,,
19-17807,,2019-03-07 15:00:00,,CF_NIV_SUIV,,,180.0,
19-17808,,2019-03-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17809,,2019-02-25 15:00:00,,CF_NIV_SUIV,,,120.0,
19-17810,,2019-03-26 11:00:00,,CF_NIV_SUIV,,4.0,,
19-17813,,2019-03-20 15:00:00,,CF_NIV_SUIV,,4.0,,
19-17815,,2019-03-08 11:00:00,,CF_NIV_SUIV,,,90.0,
19-17820,,2019-02-28 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17822,,2019-02-26 11:30:00,,CF_NIV_SUIV,,,180.0,
19-17824,,2019-03-08 11:00:00,,CF_NIV_SUIV,,4.0,,
19-17825,,2019-03-14 11:00:00,,CF_NIV_SUIV,,4.0,,
19-17826,,2019-03-11 16:00:00,,CF_NIV_SUIV,,,,
19-17829,,2019-03-11 15:00:00,,CF_NIV_SUIV,,,,
19-17830,,2019-03-04 16:00:00,,CF_NIV_SUIV,,4.0,,
19-17831,,2019-03-11 11:00:00,,CF_NIV_SUIV,,,,
19-17832,,2019-03-06 09:00:00,,CF_NIV_SUIV,,3.0,,
19-17834,,2019-03-07 09:00:00,,CF_NIV_SUIV,,4.0,,
19-17838,,2019-03-07 11:00:00,,CF_NIV_SUIV,,,90.0,
19-17839,,2019-03-04 09:00:00,,CF_NIV_SUIV,,,,
19-17840,,2019-03-07 16:00:00,,CF_NIV_SUIV,,,120.0,
19-17841,,2019-03-04 15:00:00,,CF_NIV_SUIV,,,120.0,
19-17842,,2019-03-20 15:00:00,,CF_NIV_SUIV,,,,
19-17843,,2019-02-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17844,,2019-03-06 11:00:00,,CF_NIV_SUIV,,4.0,,
19-17845,,2019-03-06 16:00:00,,CF_NIV_SUIV,,,90.0,
19-17846,,2019-02-19 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17847,,2019-02-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17848,,2019-03-11 11:00:00,,CF_NIV_SUIV,,4.0,,
19-17849,,2019-03-11 11:00:00,,CF_NIV_SUIV,,120.0,,
19-17850,,2019-02-27 15:00:00,,CF_NIV_SUIV,,,120.0,
19-17852,,2019-02-27 15:00:00,,CF_NIV_SUIV,,,,
19-17858,,2019-03-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17859,,2019-02-25 11:00:00,,CF_NIV_SUIV,,,,
19-17862,,2019-03-04 13:00:00,,CF_NIV_SUIV,,,120.0,
19-17864,,2019-03-01 11:00:00,,CF_NIV_SUIV,,,120.0,
19-1787,,2019-03-25 11:00:00,,CF_NIV_SUIV,,,,
19-17870,,2019-03-07 14:00:00,,CF_NIV_SUIV,,,90.0,
19-17873,1549623600000.0,2019-02-22 11:00:00,2019-02-10 23:00:00,CF_NIV_SUIV,,,120.0,
19-17877,,2019-03-11 11:00:00,,CF_NIV_SUIV,,6.0,,
19-17878,,2019-03-11 14:00:00,,CF_NIV_SUIV,,4.0,,
19-17880,,2019-02-28 09:00:00,,CF_NIV_SUIV,,3.0,,
19-17881,,2019-03-07 11:00:00,,CF_NIV_SUIV,,4.0,,
19-17884,,2019-03-15 11:00:00,,CF_NIV_SUIV,,4.0,,
19-17887,,2019-03-08 11:00:00,,CF_NIV_SUIV,,,,
19-94395,,2019-07-15 17:00:00,,CF_NIV_SUIV,,,120.0,
19-17889,,2019-03-07 14:00:00,,CF_NIV_SUIV,,6.0,,
19-17894,,2019-02-25 15:00:00,,CF_NIV_SUIV,,,120.0,
19-17902,,2019-03-08 12:30:00,,CF_NIV_SUIV,,,,
19-17904,,2019-03-04 11:00:00,,CF_NIV_SUIV,,,,
19-17906,,2019-02-28 23:00:00,,CF_NIV_SUIV,,,120.0,
19-17908,1551448800000.0,,,CF_NIV_SUIV,,6.0,,
19-17911,1551438000000.0,,,CF_NIV_SUIV,,,120.0,
19-17912,,2019-03-04 09:00:00,,CF_NIV_SUIV,,,,
19-17914,,2019-02-20 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17915,,2019-03-01 15:00:00,,CF_NIV_SUIV,,,90.0,
19-17920,,2019-03-11 15:00:00,,CF_NIV_SUIV,,5.0,,
19-17922,,2019-03-01 16:00:00,,CF_NIV_SUIV,,,,
19-17925,,2019-03-08 11:00:00,,CF_NIV_SUIV,,6.0,,
19-17926,,2019-03-04 15:00:00,,CF_NIV_SUIV,,,180.0,
19-17927,,2019-03-05 15:00:00,,CF_NIV_SUIV,,2.0,,
19-17929,,2019-03-08 15:00:00,,CF_NIV_SUIV,,,,
19-17930,,2019-02-25 11:00:00,,CF_NIV_SUIV,,,90.0,
19-17931,,2019-03-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-17936,,2019-02-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17937,,2019-03-15 14:00:00,,CF_NIV_SUIV,,,120.0,
19-17938,,2019-03-01 11:00:00,,CF_NIV_SUIV,,6.0,,
19-17939,,2019-03-01 12:00:00,,CF_NIV_SUIV,,6.0,,
19-17940,,2019-03-07 11:00:00,,CF_NIV_SUIV,,,90.0,
19-17941,,2019-03-22 11:00:00,2019-02-03 23:00:00,CF_NIV_SUIV,,,120.0,
19-17948,,2019-02-25 11:00:00,,CF_NIV_SUIV,,,90.0,
19-17950,,2019-02-28 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17952,,2019-03-13 11:00:00,,CF_NIV_SUIV,,4.0,,
19-17953,,2019-02-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17954,,2019-02-28 11:00:00,,CF_NIV_SUIV,,,240.0,
19-17955,,2019-03-01 11:00:00,,CF_NIV_SUIV,,,120.0,
19-17956,,2019-03-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-17957,,2019-03-18 16:00:00,,CF_NIV_SUIV,,5.0,,
19-17962,,2019-03-01 15:00:00,,CF_NIV_SUIV,,4.0,,
19-17963,,2019-02-28 11:00:00,,CF_NIV_SUIV,,4.0,,
19-17964,,2019-03-04 11:00:00,,CF_NIV_SUIV,,,90.0,
19-17966,,2019-02-25 11:00:00,,CF_NIV_SUIV,,,,
19-17968,,2019-03-07 17:00:00,,CF_NIV_SUIV,,,,
19-17969,,2019-03-06 16:00:00,,CF_NIV_SUIV,,,90.0,
19-1797,,2019-03-05 11:00:00,,CF_NIV_SUIV,,4.0,,
19-17970,,2019-03-04 16:00:00,,CF_NIV_SUIV,,,120.0,
19-17971,,2019-02-28 16:00:00,,CF_NIV_SUIV,,,90.0,
19-17972,,2019-03-14 11:00:00,,CF_NIV_SUIV,,4.0,,
19-17975,,2019-03-18 11:00:00,,CF_NIV_SUIV,,5.0,,
19-17978,,2019-02-26 16:00:00,,CF_NIV_SUIV,,,120.0,
19-17981,,2019-03-22 15:00:00,,CF_NIV_SUIV,,,,
19-17982,,2019-03-11 10:00:00,,CF_NIV_SUIV,,,,
19-17984,,2019-02-25 15:00:00,,CF_NIV_SUIV,,,,
19-17986,,2019-03-04 16:00:00,,CF_NIV_SUIV,,,,
19-17987,1552489200000.0,,,CF_NIV_SUIV,,,120.0,
19-17988,,2019-03-07 14:00:00,,CF_NIV_SUIV,,,120.0,
19-17990,,2019-03-07 15:00:00,,CF_NIV_SUIV,,,,
19-17991,,2019-03-15 12:00:00,2019-02-03 23:00:00,CF_NIV_SUIV,,,120.0,
19-17998,,2019-02-25 15:00:00,,CF_NIV_SUIV,,,,
19-1800,,2019-03-04 11:00:00,,CF_NIV_SUIV,,,90.0,
19-18000,,2019-04-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-18001,1554480000000.0,,,CF_NIV_SUIV,,6.0,,
19-18002,,2019-03-11 13:00:00,,CF_NIV_SUIV,,,,
19-18003,,2019-02-28 15:00:00,,CF_NIV_SUIV,,,180.0,
19-18004,,2019-03-01 10:00:00,,CF_NIV_SUIV,,,120.0,
19-18006,,2019-03-15 11:00:00,,CF_NIV_SUIV,,,,
19-18007,,2019-02-26 11:00:00,,CF_NIV_SUIV,,6.0,,
19-18008,,2019-02-26 11:00:00,,CF_NIV_SUIV,,,150.0,
19-18011,,2019-03-13 11:00:00,,CF_NIV_SUIV,,6.0,,
19-18016,,2019-02-28 11:00:00,,CF_NIV_SUIV,,,180.0,
19-18018,,2019-03-08 11:00:00,,CF_NIV_SUIV,,4.0,,
19-18020,,2019-03-06 15:00:00,,CF_NIV_SUIV,,4.0,,
19-18021,,2019-03-05 15:00:00,,CF_NIV_SUIV,,4.0,,
19-18023,,2019-02-27 14:00:00,,CF_NIV_SUIV,,,180.0,
19-18024,,2019-02-28 11:00:00,,CF_NIV_SUIV,,,180.0,
19-18025,,2019-03-07 11:00:00,,CF_NIV_SUIV,,6.0,,
19-18028,,2019-03-13 11:00:00,,CF_NIV_SUIV,,,90.0,
19-18032,,2019-02-25 13:00:00,,CF_NIV_SUIV,,5.0,,
19-18033,,2019-03-05 11:00:00,,CF_NIV_SUIV,,,120.0,
19-18044,,2019-03-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-18047,,2019-02-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-18048,,2019-02-25 16:00:00,,CF_NIV_SUIV,,,90.0,
19-18049,,2019-03-06 11:00:00,,CF_NIV_SUIV,,,,
19-18050,,2019-03-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-18053,,2019-03-04 12:00:00,,CF_NIV_SUIV,,,120.0,
19-18056,,2019-02-25 11:00:00,,CF_NIV_SUIV,,,,
19-18058,,2019-02-28 15:00:00,,CF_NIV_SUIV,,,120.0,
19-18059,,2019-02-28 11:00:00,,CF_NIV_SUIV,,,150.0,
19-18060,,2019-03-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-18061,,2019-03-07 15:00:00,,CF_NIV_SUIV,,6.0,,
19-18062,,2019-03-01 11:00:00,,CF_NIV_SUIV,,,180.0,
19-18064,,2019-02-22 11:00:00,,CF_NIV_SUIV,,,180.0,
19-18069,,2019-03-04 11:00:00,,CF_NIV_SUIV,,5.0,,
19-18073,,2019-03-12 11:00:00,,CF_NIV_SUIV,,4.0,,
19-18074,1550674800000.0,2019-03-13 15:00:00,,CF_NIV_SUIV,,,,
19-18075,,2019-02-18 15:00:00,,CF_NIV_SUIV,,,,
19-18077,1553079600000.0,,,CF_NIV_SUIV,,,,
19-18078,,2019-03-05 11:00:00,,CF_NIV_SUIV,,4.0,,
19-18081,,2019-03-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-18084,,2019-02-28 11:00:00,,CF_NIV_SUIV,,5.0,,
19-18088,,2019-02-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-18092,,2019-03-06 17:00:00,,CF_NIV_SUIV,,,,
19-18094,,2019-03-11 15:00:00,,CF_NIV_SUIV,,,180.0,
19-18099,,2019-03-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-18100,,2019-03-06 11:00:00,,CF_NIV_SUIV,,,,
19-18104,,2019-03-01 11:00:00,,CF_NIV_SUIV,,,120.0,
19-18105,,2019-03-14 15:30:00,,CF_NIV_SUIV,,4.0,,
19-18108,1550498400000.0,,,CF_NIV_SUIV,,6.0,,
19-18109,,2019-02-21 14:00:00,,CF_NIV_SUIV,,,120.0,
19-18112,,2019-03-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-94843,,2019-07-19 15:30:00,,CF_NIV_SUIV,,,120.0,
19-18114,,2019-03-22 11:00:00,,CF_NIV_SUIV,,,,
19-18124,,2019-03-01 11:00:00,,CF_NIV_SUIV,,,,
19-18128,,2019-02-18 11:00:00,,CF_NIV_SUIV,,,,
19-18130,,2019-03-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-18133,,2019-02-25 15:00:00,,CF_NIV_SUIV,,,120.0,
19-18134,,2019-02-26 15:00:00,,CF_NIV_SUIV,,,120.0,
19-18135,,2019-03-07 11:00:00,,CF_NIV_SUIV,,4.0,,
19-18138,,2019-03-18 16:30:00,,CF_NIV_SUIV,,,120.0,
19-18141,,2019-03-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-91597,,2019-07-31 11:00:00,,CF_NIV_SUIV,,4.0,,
19-18143,1550790000000.0,,,CF_NIV_SUIV,,,,
19-18149,,2019-03-04 11:00:00,,CF_NIV_SUIV,,6.0,,
19-18150,,2019-03-07 15:00:00,,CF_NIV_SUIV,,6.0,,
19-18151,,2019-03-05 16:00:00,,CF_NIV_SUIV,,6.0,,
19-18152,,2019-03-21 16:00:00,,CF_NIV_SUIV,,,,
19-18153,,2019-02-22 14:00:00,,CF_NIV_SUIV,,,180.0,
19-18155,,2019-03-05 11:00:00,,CF_NIV_SUIV,,,180.0,
19-18156,,2019-03-06 11:00:00,,CF_NIV_SUIV,,6.0,,
19-18157,,2019-03-12 22:55:00,,CF_NIV_SUIV,,,90.0,
19-18158,,2019-02-26 14:00:00,,CF_NIV_SUIV,,,90.0,
19-18159,,2019-03-01 11:00:00,,CF_NIV_SUIV,,,120.0,
19-18160,,2019-02-26 22:59:00,,CF_NIV_SUIV,,,90.0,
19-18162,,2019-03-04 15:30:00,,CF_NIV_SUIV,,,150.0,
19-18165,,2019-02-28 09:00:00,,CF_NIV_SUIV,,,,
19-18166,,2019-03-01 11:00:00,,CF_NIV_SUIV,,4.0,,
19-18167,,2019-03-21 11:00:00,,CF_NIV_SUIV,,,,
19-18168,,2019-03-07 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92061,,2019-07-22 17:00:00,,CF_NIV_SUIV,,3.0,,
19-18173,,2019-03-04 15:00:00,,CF_NIV_SUIV,,,120.0,
19-18174,,2019-03-15 12:50:00,,CF_NIV_SUIV,,6.0,,
19-18175,,2019-03-15 11:00:00,,CF_NIV_SUIV,,,,
19-92985,,2019-07-04 13:00:00,,CF_NIV_SUIV,,,,
19-18177,,2019-03-11 11:00:00,,CF_NIV_SUIV,,,,
19-18178,,2019-03-06 11:00:00,,CF_NIV_SUIV,,4.0,,
19-18179,,2019-03-04 10:00:00,,CF_NIV_SUIV,,,90.0,
19-94065,,2019-07-19 15:00:00,,CF_NIV_SUIV,,10.0,,
19-18184,,2019-03-18 11:00:00,,CF_NIV_SUIV,,,,
19-18185,,2019-03-12 16:00:00,,CF_NIV_SUIV,,,,
19-18187,,2019-03-15 11:00:00,,CF_NIV_SUIV,,6.0,,
19-18188,,2019-03-05 11:00:00,,CF_NIV_SUIV,,,,
19-18189,,2019-03-13 18:00:00,,CF_NIV_SUIV,,4.0,,
19-18191,,2019-03-11 11:00:00,,CF_NIV_SUIV,,,,
19-18192,,2019-03-11 11:00:00,,CF_NIV_SUIV,,,,
19-18194,,2019-03-08 15:00:00,,CF_NIV_SUIV,,,,
19-18196,,2019-03-05 14:30:00,,CF_NIV_SUIV,,,120.0,
19-18198,,2019-03-04 14:30:00,,CF_NIV_SUIV,,,180.0,
19-18199,,2019-03-12 15:00:00,,CF_NIV_SUIV,,6.0,,
19-18200,,2019-03-11 11:00:00,,CF_NIV_SUIV,,4.0,,
19-18201,,2019-03-07 10:45:00,,CF_NIV_SUIV,,,120.0,
19-18202,,2019-03-08 11:00:00,,CF_NIV_SUIV,,,,
19-18206,,2019-03-07 11:00:00,,CF_NIV_SUIV,,3.0,,
19-18207,,2019-03-20 11:00:00,,CF_NIV_SUIV,,,,
19-18211,,2019-03-15 11:00:00,,CF_NIV_SUIV,,,,
19-18212,,2019-02-06 11:00:00,,CF_NIV_SUIV,,,90.0,
19-18214,,2019-03-06 16:00:00,2019-03-14 23:00:00,CF_NIV_SUIV,,6.0,,
19-18215,,2019-03-11 11:00:00,,CF_NIV_SUIV,,,90.0,
19-18217,,2019-03-08 11:00:00,,CF_NIV_SUIV,,6.0,,
19-18218,,2019-03-12 18:00:00,,CF_NIV_SUIV,,,90.0,
19-18220,,2019-03-05 11:00:00,,CF_NIV_SUIV,,,150.0,
19-18221,,2019-03-07 10:00:00,,CF_NIV_SUIV,,6.0,,
19-18222,,2019-03-15 11:00:00,,CF_NIV_SUIV,,4.0,,
19-18225,,2019-03-11 10:00:00,,CF_NIV_SUIV,,,120.0,
19-18226,,2019-03-11 16:00:00,,CF_NIV_SUIV,,4.0,,
19-18229,,2019-02-28 11:00:00,,CF_NIV_SUIV,,5.0,,
19-18230,,2019-03-18 11:00:00,,CF_NIV_SUIV,,,,
19-18231,,2019-03-07 15:00:00,,CF_NIV_SUIV,,,180.0,
19-18232,,2019-03-07 11:00:00,,CF_NIV_SUIV,,4.0,,
19-18233,,2019-03-08 11:00:00,,CF_NIV_SUIV,,4.0,,
19-18235,,2019-03-05 15:15:00,,CF_NIV_SUIV,,,120.0,
19-92503,,2019-07-12 16:00:00,,CF_NIV_SUIV,,,90.0,
19-18238,,2019-06-07 11:00:00,,CF_NIV_SUIV,,,,
19-18239,,2019-03-01 11:00:00,,CF_NIV_SUIV,,,,
19-18240,,2019-03-07 11:00:00,,CF_NIV_SUIV,,6.0,,
19-18241,,2019-03-08 09:00:00,,CF_NIV_SUIV,,4.0,,
19-18242,,2019-03-07 11:00:00,,CF_NIV_SUIV,,4.0,,
19-18243,,2019-03-04 11:00:00,,CF_NIV_SUIV,,,270.0,
19-18245,,2019-03-07 11:00:00,,CF_NIV_SUIV,,4.0,,
19-18247,1552042800000.0,,,CF_NIV_SUIV,,,,
19-89907,,2019-07-02 15:00:00,,CF_NIV_SUIV,,6.0,,
19-18252,,2019-02-25 11:00:00,,CF_NIV_SUIV,,,,
19-18253,,2019-03-04 11:00:00,,CF_NIV_SUIV,,,,
19-18254,,2019-03-14 15:00:00,,CF_NIV_SUIV,,,,
19-18255,,2019-02-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-18256,,2019-03-11 19:00:00,,CF_NIV_SUIV,,6.0,,
19-18259,,2019-03-07 15:00:00,,CF_NIV_SUIV,,3.0,,
19-18261,,2019-03-07 15:00:00,,CF_NIV_SUIV,,6.0,,
19-18263,,2019-03-11 10:30:00,,CF_NIV_SUIV,,6.0,,
19-18265,,2019-02-27 11:30:00,,CF_NIV_SUIV,,6.0,,
19-18266,,2019-03-07 11:00:00,,CF_NIV_SUIV,,,120.0,
