BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
19-186243,,2020-01-06 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186244,,2020-01-23 16:00:00,,CF_NIV_SUIV,,,,
19-186250,,2020-01-17 15:00:00,,CF_NIV_SUIV,,4.0,,
19-186251,,2020-01-27 11:00:00,,CF_NIV_SUIV,,,,
19-186253,,2020-01-15 11:00:00,,CF_NIV_SUIV,,,,
19-186254,,2020-01-20 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186255,,2020-01-31 11:00:00,,CF_NIV_SUIV,,,,
19-186256,,2020-01-23 16:00:00,,CF_NIV_SUIV,,,,
19-186257,,2020-01-20 11:00:00,,CF_NIV_SUIV,,,,
19-186260,,2020-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186262,,2020-01-31 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186265,,2020-01-20 11:00:00,,CF_NIV_SUIV,,,,
19-186266,,2020-01-20 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186268,,2020-01-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186269,,2020-01-17 11:00:00,,CF_NIV_SUIV,,,,
19-186270,,2019-12-30 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186271,,2020-01-17 15:00:00,,CF_NIV_SUIV,,5.0,,
19-186272,,2020-01-15 16:30:00,,CF_NIV_SUIV,,,4.0,
19-186277,,2020-01-20 15:00:00,,CF_NIV_SUIV,,4.0,,
19-186279,,2020-01-27 11:00:00,,CF_NIV_SUIV,,6.0,,
19-186280,,2020-01-14 11:00:00,,CF_NIV_SUIV,,,,
19-186281,,2020-01-10 10:00:00,,CF_NIV_SUIV,,,90.0,
19-186282,,2020-01-17 16:30:00,,CF_NIV_SUIV,,6.0,,
19-186283,,2020-01-17 10:00:00,,CF_NIV_SUIV,,4.0,,
19-186284,,2020-01-24 11:00:00,,CF_NIV_SUIV,,,,
19-186285,2020-01-27 11:00:00,,,CF_NIV_SUIV,,6.0,,
19-186288,,2020-02-14 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186290,,2020-01-13 11:00:00,,CF_NIV_SUIV,,,180.0,
19-186291,,2020-01-13 10:00:00,,CF_NIV_SUIV,,,180.0,
19-186293,,2020-01-21 15:00:00,,CF_NIV_SUIV,,4.0,,
19-186294,,2020-01-15 16:00:00,,CF_NIV_SUIV,,4.0,,
19-186295,,2020-01-21 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186296,,2020-02-03 11:00:00,,CF_NIV_SUIV,,3.0,,
19-186297,,2020-01-20 16:00:00,,CF_NIV_SUIV,,,180.0,
19-186299,,2020-01-24 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186300,,2020-01-15 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186302,,2020-01-17 11:00:00,2020-02-16 23:00:00,CF_NIV_SUIV,,4.0,,
19-186303,,2020-01-06 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186304,,2020-01-27 16:00:00,,CF_NIV_SUIV,,,,
19-186305,,2020-01-13 16:00:00,,CF_NIV_SUIV,,,90.0,
19-186306,,2020-01-20 15:00:00,,CF_NIV_SUIV,,,120.0,
19-186307,,2020-01-31 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186310,,2020-01-20 15:00:00,,CF_NIV_SUIV,,6.0,,
19-186313,,2020-01-24 13:00:00,,CF_NIV_SUIV,,,90.0,
19-186314,,2020-01-17 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186318,,2020-01-28 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186320,,2020-01-14 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186322,,2020-01-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186323,,2020-01-15 15:00:00,,CF_NIV_SUIV,,3.0,,
19-186326,,2020-01-06 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186327,,2020-01-20 11:00:00,,CF_NIV_SUIV,,,180.0,
19-186328,,2020-01-23 16:00:00,,CF_NIV_SUIV,,,120.0,
19-186329,,2020-01-20 16:00:00,,CF_NIV_SUIV,,,,
19-186331,,2020-01-17 11:00:00,,CF_NIV_SUIV,,5.0,,
19-186332,,2020-01-13 11:00:00,,CF_NIV_SUIV,,,180.0,
19-186333,,2020-01-10 15:00:00,,CF_NIV_SUIV,,,,
19-186334,,2020-02-10 11:00:00,,CF_NIV_SUIV,,,,
19-186335,,2020-01-16 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186336,,2020-01-13 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186337,,2020-01-14 15:00:00,2020-01-29 23:00:00,CF_NIV_SUIV,,,,
19-186339,,2020-01-15 11:00:00,,CF_NIV_SUIV,,6.0,,
19-186342,,2020-01-13 11:00:00,,CF_NIV_SUIV,,,90.0,
19-186345,,2020-01-28 15:30:00,,CF_NIV_SUIV,,3.0,,
19-186348,,2020-01-06 11:00:00,,CF_NIV_SUIV,,,,
19-186349,,2020-01-10 11:00:00,,CF_NIV_SUIV,,,,
19-186350,,2020-01-17 11:00:00,,CF_NIV_SUIV,,,,
19-186351,,2020-01-21 11:00:00,,CF_NIV_SUIV,,6.0,,
19-186352,,2020-01-15 11:00:00,,CF_NIV_SUIV,,6.0,,
19-186355,,2020-01-24 11:00:00,,CF_NIV_SUIV,,,,
19-186356,,2020-01-22 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186357,,2020-01-06 22:00:00,,CF_NIV_SUIV,,4.0,,
19-186359,,2020-01-22 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186360,,2020-01-13 11:00:00,,CF_NIV_SUIV,,,,
19-186361,,2020-01-14 16:30:00,,CF_NIV_SUIV,,6.0,,
19-186363,,2020-01-30 15:00:00,,CF_NIV_SUIV,,4.0,,
19-186364,,2020-01-15 11:00:00,,CF_NIV_SUIV,,5.0,,
19-186365,,2020-01-17 15:00:00,,CF_NIV_SUIV,,,,
19-186367,,2020-03-02 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186369,,2020-01-13 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186370,,2020-01-15 11:00:00,,CF_NIV_SUIV,,,,
19-186372,,2020-01-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186373,,2020-01-03 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186375,,2020-01-31 11:00:00,2020-02-06 23:00:00,CF_NIV_SUIV,,3.0,,
19-186376,,2020-01-17 14:00:00,,CF_NIV_SUIV,,4.0,,
19-186377,,2020-01-17 14:00:00,,CF_NIV_SUIV,,4.0,,
19-186378,,2020-01-17 14:00:00,,CF_NIV_SUIV,,4.0,,
19-186379,,2020-01-31 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186380,,2020-01-21 15:00:00,,CF_NIV_SUIV,,4.0,,
19-186381,,2020-01-14 01:00:00,,CF_NIV_SUIV,,4.0,,
19-186382,,2020-02-05 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186383,,2020-01-17 15:00:00,,CF_NIV_SUIV,,5.0,,
19-186384,,2020-01-06 15:00:00,,CF_NIV_SUIV,,4.0,,
19-186385,,2020-01-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186386,,2020-01-20 16:00:00,,CF_NIV_SUIV,,3.0,,
19-186387,,2020-01-27 15:00:00,,CF_NIV_SUIV,,4.0,,
19-186388,,2020-01-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186389,,2019-12-30 11:00:00,,CF_NIV_SUIV,,2.0,,
19-186392,,2020-01-13 10:00:00,,CF_NIV_SUIV,,,60.0,
19-186394,,2020-01-07 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186395,,2020-01-14 16:00:00,,CF_NIV_SUIV,,,180.0,
19-186397,,2020-02-11 11:00:00,,CF_NIV_SUIV,,,,
19-186398,,2020-01-20 15:00:00,,CF_NIV_SUIV,,,90.0,
19-186399,,2020-01-08 11:00:00,,CF_NIV_SUIV,,6.0,,
19-186400,,2020-02-10 15:00:00,,CF_NIV_SUIV,,6.0,,
19-186401,,2020-01-17 09:00:00,,CF_NIV_SUIV,,,120.0,
19-186402,,2020-01-28 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186404,2020-01-03 11:00:00,2020-01-10 11:00:00,,CF_NIV_SUIV,,,,
19-186405,,2020-01-09 11:00:00,,CF_NIV_SUIV,,,,
19-186408,,2020-01-29 16:00:00,,CF_NIV_SUIV,,,,
19-186409,,2020-01-31 11:00:00,,CF_NIV_SUIV,,,,
19-186410,,2020-01-07 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186411,,2020-01-13 10:00:00,,CF_NIV_SUIV,,,,
19-186412,,2020-01-17 11:00:00,,CF_NIV_SUIV,,,90.0,
19-186413,,2020-01-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186415,,2020-01-17 22:59:00,,CF_NIV_SUIV,,,90.0,
19-186416,,2020-02-03 15:00:00,,CF_NIV_SUIV,,,,
19-186420,,2020-01-15 11:00:00,,CF_NIV_SUIV,,,,
19-186422,,2020-01-13 16:00:00,,CF_NIV_SUIV,,,,
19-186423,,2020-01-13 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186424,,2020-01-14 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186425,,2020-01-20 05:00:00,,CF_NIV_SUIV,,,120.0,
19-186426,,2020-01-08 11:00:00,,CF_NIV_SUIV,,,90.0,
19-186427,,2020-01-14 11:00:00,,CF_NIV_SUIV,,3.0,,
19-186428,,2020-01-20 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186429,,2020-01-22 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186430,,2020-01-17 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186431,,2020-01-07 11:00:00,,CF_NIV_SUIV,,,90.0,
19-186432,,2020-01-08 10:00:00,,CF_NIV_SUIV,,,120.0,
19-186433,,2020-01-24 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186434,,2020-01-10 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186435,,2020-01-16 11:00:00,,CF_NIV_SUIV,,5.0,,
19-186436,,2020-01-10 16:00:00,,CF_NIV_SUIV,,,,
19-186437,,2020-01-20 11:00:00,,CF_NIV_SUIV,,6.0,,
19-186438,,2020-01-20 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186439,,2020-01-06 09:00:00,,CF_NIV_SUIV,,,120.0,
19-186440,,2020-01-07 15:00:00,,CF_NIV_SUIV,,,120.0,
19-186441,,2020-01-20 11:00:00,,CF_NIV_SUIV,,7.0,,
19-186442,,2020-02-11 11:00:00,,CF_NIV_SUIV,,,240.0,
19-186443,,2020-01-08 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186444,,2020-01-27 11:00:00,,CF_NIV_SUIV,,6.0,,
19-186445,,2020-01-16 16:00:00,,CF_NIV_SUIV,,7.0,,
19-186446,,2020-01-20 10:00:00,,CF_NIV_SUIV,,,120.0,
19-186447,,2020-01-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186448,2020-01-08 13:00:00,,,CF_NIV_SUIV,,,120.0,
19-186449,,2020-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186450,,2020-01-24 16:00:00,,CF_NIV_SUIV,,6.0,,
19-186451,,2020-01-10 11:00:00,,CF_NIV_SUIV,,6.0,,
19-186452,,2020-01-22 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186453,,2020-01-17 11:00:00,,CF_NIV_SUIV,,,150.0,
19-186454,,2020-01-14 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186455,,2020-01-14 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186456,,2020-01-13 15:00:00,,CF_NIV_SUIV,,3.0,,
19-186457,,2020-01-23 17:00:00,,CF_NIV_SUIV,,4.0,,
19-186458,,2020-01-24 10:00:00,,CF_NIV_SUIV,,,,
19-186460,,2020-01-21 11:00:00,,CF_NIV_SUIV,,,240.0,
19-186461,,2020-01-17 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186462,,2020-02-05 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186463,,2020-01-20 16:00:00,,CF_NIV_SUIV,,,120.0,
19-186464,,2020-01-16 13:00:00,,CF_NIV_SUIV,,,,
19-186471,,2020-01-14 11:00:00,,CF_NIV_SUIV,,,90.0,
19-186472,,2020-01-13 15:00:00,,CF_NIV_SUIV,,,,
19-186476,,2020-01-28 11:00:00,,CF_NIV_SUIV,,,,
19-186481,,2020-01-17 11:00:00,,CF_NIV_SUIV,,6.0,,
19-186482,,2020-01-15 08:00:00,,CF_NIV_SUIV,,,120.0,
19-186484,,2020-01-15 15:00:00,,CF_NIV_SUIV,,6.0,,
19-186487,,2020-01-27 16:00:00,,CF_NIV_SUIV,,4.0,,
19-186488,,2020-01-23 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186489,,2020-01-08 16:00:00,,CF_NIV_SUIV,,,120.0,
19-186490,,2020-01-22 11:00:00,,CF_NIV_SUIV,,,90.0,
19-186495,,2020-02-17 11:00:00,,CF_NIV_SUIV,,,,
19-186497,,2020-01-10 11:00:00,,CF_NIV_SUIV,,,,
19-186502,,2020-01-08 11:00:00,,CF_NIV_SUIV,,,90.0,
19-186503,,2020-02-03 15:00:00,,CF_NIV_SUIV,,4.0,,
19-186504,,2020-01-17 11:00:00,,CF_NIV_SUIV,,5.0,,
19-186507,,2020-02-03 11:00:00,,CF_NIV_SUIV,,6.0,,
19-147597,,2019-11-04 15:00:00,,CF_NIV_SUIV,,,,
19-186511,,2020-02-13 10:00:00,,CF_NIV_SUIV,,,180.0,
19-186512,,2020-01-21 09:00:00,,CF_NIV_SUIV,,4.0,,
19-186518,,2020-01-23 11:00:00,,CF_NIV_SUIV,,,,
19-186519,,2020-01-31 10:00:00,,CF_NIV_SUIV,,,,
19-186520,,2020-01-17 16:00:00,,CF_NIV_SUIV,,4.0,,
19-186526,,2020-01-27 15:00:00,,CF_NIV_SUIV,,7.0,,
19-186530,,2020-01-20 18:00:00,,CF_NIV_SUIV,,,120.0,
19-186535,,2020-01-20 10:00:00,,CF_NIV_SUIV,,,,
19-186538,,2020-01-20 15:00:00,,CF_NIV_SUIV,,6.0,,
19-186540,,2020-01-17 16:00:00,,CF_NIV_SUIV,,,,
19-186541,,2020-01-06 11:00:00,,CF_NIV_SUIV,,,,
19-186546,,2020-02-12 11:00:00,,CF_NIV_SUIV,,,,
19-186548,,2020-02-04 15:00:00,,CF_NIV_SUIV,,,,
19-186553,,2020-01-14 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186554,,2020-01-06 11:00:00,,CF_NIV_SUIV,,,,
19-186555,,2020-01-27 15:30:00,,CF_NIV_SUIV,,6.0,,
19-186556,,2020-01-17 16:00:00,,CF_NIV_SUIV,,6.0,,
19-186558,,2020-01-27 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186560,,2020-01-09 17:00:00,,CF_NIV_SUIV,,,120.0,
19-186562,,2020-01-20 11:00:00,,CF_NIV_SUIV,,,,
19-186564,,2020-01-16 11:00:00,,CF_NIV_SUIV,,,,
19-186565,,2020-01-13 11:00:00,,CF_NIV_SUIV,,6.0,,
19-186566,,2020-01-09 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186580,,2020-01-29 11:00:00,,CF_NIV_SUIV,,,180.0,
19-186586,,2020-01-20 11:00:00,,CF_NIV_SUIV,,,150.0,
19-186594,,2020-01-28 09:00:00,,CF_NIV_SUIV,,3.0,,
19-186596,2020-01-16 11:00:00,,,CF_NIV_SUIV,,,120.0,
19-186600,,2020-02-12 10:00:00,,CF_NIV_SUIV,,,120.0,
19-186601,,2020-01-20 14:00:00,,CF_NIV_SUIV,,,90.0,
19-186605,,2020-01-20 10:00:00,,CF_NIV_SUIV,,,,
19-186606,,2020-01-20 09:00:00,,CF_NIV_SUIV,,,,
19-186607,,2020-01-17 11:00:00,,CF_NIV_SUIV,,3.0,,
19-186613,,2020-01-20 15:00:00,,CF_NIV_SUIV,,6.0,,
19-186614,,2020-01-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186619,,2020-01-30 15:30:00,,CF_NIV_SUIV,,6.0,,
19-186621,,2020-01-17 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186623,,2020-01-20 11:00:00,,CF_NIV_SUIV,,6.0,,
19-186624,,2020-01-17 11:00:00,,CF_NIV_SUIV,,2.0,,
19-186625,,2020-01-17 16:00:00,,CF_NIV_SUIV,,,,
19-186626,,2020-01-28 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186627,,2020-01-17 15:00:00,,CF_NIV_SUIV,,6.0,,
19-186634,,2020-01-24 11:00:00,,CF_NIV_SUIV,,3.0,,
19-186641,,2020-01-15 11:00:00,,CF_NIV_SUIV,,6.0,,
19-186643,,2020-01-22 11:00:00,,CF_NIV_SUIV,,,180.0,
19-186645,,2020-01-21 11:00:00,,CF_NIV_SUIV,,5.0,,
19-186649,,2020-02-13 13:00:00,,CF_NIV_SUIV,,,,
19-186650,,2020-01-30 14:00:00,,CF_NIV_SUIV,,,,
19-186652,,2020-01-17 15:00:00,,CF_NIV_SUIV,,4.0,,
19-186653,,2020-01-08 11:00:00,,CF_NIV_SUIV,,,90.0,
19-186657,,2020-02-07 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186658,,2020-01-31 13:00:00,,CF_NIV_SUIV,,,90.0,
19-186659,,2020-01-23 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186660,,2020-01-15 11:00:00,,CF_NIV_SUIV,,5.0,,
19-186662,,2020-01-20 11:00:00,,CF_NIV_SUIV,,3.0,,
19-186664,,2020-01-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186666,,2020-01-20 11:00:00,,CF_NIV_SUIV,,3.0,,
19-186667,,2020-01-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186668,,2020-01-17 11:00:00,,CF_NIV_SUIV,,,90.0,
19-186669,,2020-01-24 16:00:00,,CF_NIV_SUIV,,4.0,,
19-186670,,2020-01-23 11:00:00,,CF_NIV_SUIV,,,150.0,
19-186673,,2020-01-17 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186677,,2020-01-08 11:00:00,,CF_NIV_SUIV,,,,
19-186678,,2020-01-30 11:30:00,,CF_NIV_SUIV,,4.0,,
19-186692,,2020-01-10 11:00:00,,CF_NIV_SUIV,,,180.0,
19-186697,,2020-01-16 16:00:00,,CF_NIV_SUIV,,,90.0,
19-186698,,2020-01-13 11:00:00,,CF_NIV_SUIV,,6.0,,
19-186701,,2019-12-26 11:00:00,,CF_NIV_SUIV,,,,
19-186702,,2020-01-22 11:00:00,,CF_NIV_SUIV,,3.0,,
19-186703,,2020-01-06 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186704,,2020-01-24 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186705,,2020-02-05 16:00:00,,CF_NIV_SUIV,,,,
19-186708,,2020-01-23 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186709,,2020-02-10 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186712,,2020-01-28 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186713,,2020-01-15 13:00:00,,CF_NIV_SUIV,,,180.0,
19-186715,,2020-01-17 11:00:00,,CF_NIV_SUIV,,2.0,,
19-186719,,2020-01-21 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186723,,2020-02-03 11:00:00,,CF_NIV_SUIV,,8.0,,
19-186724,,2020-01-09 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186732,,2020-01-24 16:00:00,,CF_NIV_SUIV,,6.0,,
19-186734,,2020-01-20 10:00:00,,CF_NIV_SUIV,,,,
19-186735,,2020-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186736,,2020-01-28 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186738,,2020-01-16 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186739,,2020-01-20 15:00:00,,CF_NIV_SUIV,,,120.0,
19-186740,,2020-01-17 10:00:00,,CF_NIV_SUIV,,,120.0,
19-186741,,2020-01-16 11:00:00,,CF_NIV_SUIV,,,,
19-186742,,2020-02-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186743,,2020-01-28 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186758,,2020-01-15 11:00:00,,CF_NIV_SUIV,,4.0,,
19-186761,,2020-01-21 11:00:00,,CF_NIV_SUIV,,,,
19-186764,,2020-01-24 08:00:00,,CF_NIV_SUIV,,,90.0,
19-186766,,2019-12-23 11:00:00,,CF_NIV_SUIV,,,,
19-186767,,2020-01-28 10:00:00,,CF_NIV_SUIV,,,120.0,
19-186768,,2020-01-20 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186770,,2020-01-28 11:00:00,,CF_NIV_SUIV,,,180.0,
19-186773,,2020-01-22 11:00:00,,CF_NIV_SUIV,,,90.0,
19-186775,,2020-01-14 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186776,,2020-01-22 15:00:00,,CF_NIV_SUIV,,,120.0,
19-186777,,2020-01-16 11:00:00,,CF_NIV_SUIV,,,,
19-186779,,2020-01-10 10:00:00,,CF_NIV_SUIV,,,120.0,
19-186781,,2020-02-03 11:00:00,,CF_NIV_SUIV,,,180.0,
19-186782,,2020-01-20 10:00:00,,CF_NIV_SUIV,,,90.0,
19-186786,,2020-01-07 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186788,,2020-03-16 13:00:00,,CF_NIV_SUIV,,,,
19-186789,,2020-01-22 11:00:00,,CF_NIV_SUIV,,,120.0,
19-186791,,2020-01-15 11:00:00,,CF_NIV_SUIV,,6.0,,
19-186793,,2020-02-05 15:00:00,,CF_NIV_SUIV,,150.0,,
19-186794,,2020-01-10 11:30:00,,CF_NIV_SUIV,,,,
