BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
19-78643,,2019-06-27 10:30:00,,CF_NIV_SUIV,,,120.0,
19-78646,,2019-06-28 11:00:00,2019-08-31 22:00:00,CF_NIV_SUIV,,6.0,,
19-78647,,2019-06-20 15:00:00,,CF_NIV_SUIV,,3.0,,
19-78648,,2019-06-21 15:30:00,,CF_NIV_SUIV,,,,
19-78649,,2019-06-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-78651,,2019-06-14 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78654,,2019-06-11 11:00:00,,CF_NIV_SUIV,,,,
19-78655,,2019-06-18 11:00:00,,CF_NIV_SUIV,,,90.0,
19-78656,2019-06-14 11:00:00,2019-06-21 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78657,,2019-06-21 11:00:00,,CF_NIV_SUIV,,,,
19-78659,,2019-06-07 11:00:00,,CF_NIV_SUIV,,,90.0,
19-78660,,2019-06-14 16:00:00,,CF_NIV_SUIV,,3.0,,
19-78661,,2019-06-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78662,,2019-07-15 13:00:00,,CF_NIV_SUIV,,,,
19-78663,,2019-06-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-78665,,2019-06-17 15:00:00,,CF_NIV_SUIV,,6.0,,
19-78666,,2019-06-11 11:00:00,,CF_NIV_SUIV,,,,
19-78668,,2019-06-18 11:00:00,,CF_NIV_SUIV,,2.0,,
19-78669,,2019-06-24 11:00:00,,CF_NIV_SUIV,,,90.0,
19-78670,,2019-06-05 10:30:00,,CF_NIV_SUIV,,,90.0,
19-78671,,2019-06-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78672,,2019-06-14 11:00:00,,CF_NIV_SUIV,,,150.0,
19-78674,,2019-06-13 23:00:00,,CF_NIV_SUIV,,,120.0,
19-78675,,2019-06-11 16:30:00,,CF_NIV_SUIV,,,180.0,
19-78677,,2019-06-17 13:00:00,,CF_NIV_SUIV,,4.0,,
19-78678,,2019-06-11 10:30:00,,CF_NIV_SUIV,,,,
19-78679,,2019-06-19 16:00:00,,CF_NIV_SUIV,,6.0,,
19-78680,,2019-06-26 11:00:00,,CF_NIV_SUIV,,4.0,,
19-78681,2019-06-12 11:00:00,,,CF_NIV_SUIV,,4.0,,
19-78682,,2019-06-14 15:30:00,,CF_NIV_SUIV,,6.0,,
19-78684,,2019-06-12 11:00:00,,CF_NIV_SUIV,,,180.0,
19-78685,,2019-06-17 15:00:00,,CF_NIV_SUIV,,,120.0,
19-78686,,2019-06-20 11:00:00,,CF_NIV_SUIV,,,,
19-78687,,2019-07-01 15:00:00,,CF_NIV_SUIV,,,180.0,
19-78688,,2019-06-28 15:00:00,,CF_NIV_SUIV,,6.0,,
19-78689,,2019-06-19 11:00:00,,CF_NIV_SUIV,,6.0,,
19-78690,,2019-06-17 16:00:00,,CF_NIV_SUIV,,4.0,,
19-78691,2019-06-14 11:00:00,2019-06-17 11:00:00,,CF_NIV_SUIV,,,,
19-78692,,2019-06-20 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78693,,2019-06-27 11:00:00,,CF_NIV_SUIV,,,90.0,
19-78694,,2019-06-11 15:00:00,,CF_NIV_SUIV,,6.0,,
19-78696,,2019-06-24 15:00:00,,CF_NIV_SUIV,,120.0,,
19-78697,,2019-06-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-78698,,2019-06-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78699,,2019-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78702,,2019-06-21 10:00:00,,CF_NIV_SUIV,,,90.0,
19-78703,,2019-06-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78704,,2019-07-01 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78705,,2019-06-06 16:00:00,,CF_NIV_SUIV,,4.0,,
19-78706,,2019-06-27 11:00:00,,CF_NIV_SUIV,,4.0,,
19-78713,,2019-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78715,,2019-06-13 11:00:00,,CF_NIV_SUIV,,,90.0,
19-78717,,2019-07-11 15:00:00,,CF_NIV_SUIV,,9.0,,
19-78720,,2019-06-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78721,2019-06-13 16:00:00,,,CF_NIV_SUIV,,,,
19-78724,,2019-07-02 11:00:00,,CF_NIV_SUIV,,,,
19-78727,,2019-06-28 11:00:00,,CF_NIV_SUIV,,,180.0,
19-78728,,2019-06-17 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78730,,2019-06-21 15:00:00,,CF_NIV_SUIV,,6.0,,
19-78734,,2019-06-11 16:00:00,2019-06-23 22:00:00,CF_NIV_SUIV,,4.0,,
19-78737,,2019-06-27 15:00:00,,CF_NIV_SUIV,,4.0,,
19-78738,,2019-07-26 11:00:00,,CF_NIV_SUIV,,,,
19-78741,,2019-06-25 22:00:00,,CF_NIV_SUIV,,,120.0,
19-78743,,2019-06-14 15:00:00,,CF_NIV_SUIV,,6.0,,
19-78745,,2019-06-24 15:00:00,,CF_NIV_SUIV,,,,
19-78748,,2019-06-06 15:00:00,,CF_NIV_SUIV,,,200.0,
19-78750,,2019-06-17 16:00:00,,CF_NIV_SUIV,,,90.0,
19-78752,,2019-06-28 11:00:00,,CF_NIV_SUIV,,4.0,,
19-78753,,2019-06-20 11:00:00,,CF_NIV_SUIV,,,,
19-78755,,2019-06-26 15:00:00,,CF_NIV_SUIV,,4.0,,
19-78756,,2019-06-24 11:00:00,,CF_NIV_SUIV,,,,
19-78758,,2019-06-28 11:30:00,,CF_NIV_SUIV,,,,
19-78760,,2019-06-14 13:00:00,,CF_NIV_SUIV,,,,
19-78761,,2019-06-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-78765,,2019-06-14 11:00:00,,CF_NIV_SUIV,,,,
19-78768,,2019-06-12 13:00:00,,CF_NIV_SUIV,,,,
19-78769,,2019-06-12 11:00:00,,CF_NIV_SUIV,,,180.0,
19-78770,,2019-06-05 15:00:00,,CF_NIV_SUIV,,7.0,,
19-78772,,2019-06-18 11:00:00,,CF_NIV_SUIV,,4.0,,
19-78774,,2019-06-24 11:00:00,,CF_NIV_SUIV,,4.0,,
19-78775,2019-06-17 11:00:00,,,CF_NIV_SUIV,,,120.0,
19-78776,2019-06-12 11:00:00,,,CF_NIV_SUIV,,,180.0,
19-78777,,2019-06-21 13:00:00,,CF_NIV_SUIV,,,,
19-78781,,2019-06-17 15:00:00,,CF_NIV_SUIV,,4.0,,
19-78784,,2019-06-13 11:00:00,,CF_NIV_SUIV,,4.0,,
19-78785,,2019-06-11 16:00:00,,CF_NIV_SUIV,,,180.0,
19-78786,,2019-06-14 15:00:00,,CF_NIV_SUIV,,,180.0,
19-78787,,2019-06-24 11:00:00,,CF_NIV_SUIV,,60.0,,
19-78791,,2019-06-20 15:00:00,,CF_NIV_SUIV,,,120.0,
19-78792,,2019-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78794,,2019-06-07 15:00:00,,CF_NIV_SUIV,,,90.0,
19-78795,,2019-06-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78796,,2019-06-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-78798,,2019-07-17 11:00:00,,CF_NIV_SUIV,,6.0,,
19-78801,,2019-06-07 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78802,,2019-06-19 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78803,,2019-07-05 11:00:00,,CF_NIV_SUIV,,6.0,,
19-78804,,2019-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78805,,2019-06-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-78806,,2019-06-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78814,,2019-06-17 11:00:00,,CF_NIV_SUIV,,,,
19-78816,,2019-06-25 15:30:00,,CF_NIV_SUIV,,,120.0,
19-78824,,2019-06-13 10:00:00,,CF_NIV_SUIV,,,,
19-78825,,2019-06-19 22:55:00,,CF_NIV_SUIV,,,180.0,
19-78826,,2019-06-12 16:00:00,,CF_NIV_SUIV,,,15.0,
19-78827,,2019-06-13 11:00:00,,CF_NIV_SUIV,,6.0,,
19-78828,,2019-07-19 11:00:00,,CF_NIV_SUIV,,,,
19-78829,,2019-06-24 09:00:00,,CF_NIV_SUIV,,,,
19-78830,,2019-06-21 16:30:00,,CF_NIV_SUIV,,,,
19-78832,,2019-06-24 09:00:00,,CF_NIV_SUIV,,4.0,,
19-78833,,2019-06-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-78834,,2019-06-18 15:00:00,,CF_NIV_SUIV,,4.0,,
19-78835,,2019-06-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78837,,2019-06-27 13:00:00,,CF_NIV_SUIV,,,,
19-78838,,2019-06-13 11:00:00,,CF_NIV_SUIV,,,,
19-78840,,2019-06-11 15:00:00,,CF_NIV_SUIV,,,180.0,
19-78842,,2019-06-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78844,,2019-06-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-78845,,2019-06-24 13:00:00,,CF_NIV_SUIV,,6.0,,
19-78847,,2019-06-19 11:00:00,,CF_NIV_SUIV,,3.0,,
19-78849,,2019-06-11 11:00:00,,CF_NIV_SUIV,,,,
19-78850,,2019-06-06 10:00:00,,CF_NIV_SUIV,,,120.0,
19-78852,,2019-06-24 15:00:00,,CF_NIV_SUIV,,,,
19-78853,,2019-06-17 16:00:00,,CF_NIV_SUIV,,,120.0,
19-78854,,2019-07-02 10:00:00,,CF_NIV_SUIV,,,,
19-78855,,2019-06-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78856,,2019-06-21 11:00:00,,CF_NIV_SUIV,,,,
19-78857,,2019-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78858,,2019-06-12 16:00:00,,CF_NIV_SUIV,,,120.0,
19-78860,,2019-06-06 15:00:00,,CF_NIV_SUIV,,,120.0,
19-78861,,2019-06-20 16:00:00,,CF_NIV_SUIV,,6.0,,
19-78862,,2019-06-21 11:00:00,,CF_NIV_SUIV,,,,
19-78863,,2019-06-14 11:00:00,,CF_NIV_SUIV,,3.0,,
19-78865,,2019-06-20 11:00:00,,CF_NIV_SUIV,,6.0,,
19-78866,,2019-06-14 16:00:00,,CF_NIV_SUIV,,4.0,,
19-78870,,2019-06-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78871,,2019-06-27 15:00:00,,CF_NIV_SUIV,,,,
19-78872,,2019-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78873,,2019-06-07 16:00:00,,CF_NIV_SUIV,,,30.0,
19-78874,,2019-06-14 15:30:00,,CF_NIV_SUIV,,,180.0,
19-78879,,2019-06-18 16:00:00,,CF_NIV_SUIV,,,90.0,
19-78880,,2019-05-31 15:00:00,,CF_NIV_SUIV,,,30.0,
19-78882,,2019-06-21 15:00:00,,CF_NIV_SUIV,,5.0,,
19-78883,,2019-07-12 15:00:00,,CF_NIV_SUIV,,4.0,,
19-78884,,2019-06-20 11:00:00,,CF_NIV_SUIV,,,,
19-78885,,2019-06-17 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78887,,2019-06-21 11:00:00,,CF_NIV_SUIV,,,,
19-78888,,2019-06-20 08:00:00,,CF_NIV_SUIV,,,,
19-78889,,2019-06-05 11:00:00,,CF_NIV_SUIV,,,90.0,
19-78890,,2019-06-13 15:00:00,,CF_NIV_SUIV,,3.0,,
19-78891,,2019-06-21 16:00:00,,CF_NIV_SUIV,,4.0,,
19-78892,,2019-06-17 11:00:00,,CF_NIV_SUIV,,,90.0,
19-78893,,2019-06-17 09:00:00,,CF_NIV_SUIV,,,120.0,
19-78894,,2019-06-13 15:00:00,,CF_NIV_SUIV,,,120.0,
19-78897,,2019-06-20 15:00:00,,CF_NIV_SUIV,,3.0,,
19-78898,,2019-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78899,,2019-06-19 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78900,,2019-06-17 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78901,,2019-06-28 11:00:00,,CF_NIV_SUIV,,4.0,,
19-78906,,2019-06-21 11:00:00,,CF_NIV_SUIV,,,,
19-78909,,2019-07-01 11:00:00,,CF_NIV_SUIV,,,,
19-78910,,2019-06-24 15:00:00,,CF_NIV_SUIV,,4.0,,
19-78913,,2019-06-20 10:00:00,,CF_NIV_SUIV,,,,
19-78914,,2019-06-20 16:00:00,,CF_NIV_SUIV,,4.0,,
19-78917,,2019-06-13 11:00:00,,CF_NIV_SUIV,,,180.0,
19-78920,,2019-06-13 11:00:00,,CF_NIV_SUIV,,4.0,,
19-78921,,2019-06-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-78922,,2019-06-28 11:00:00,,CF_NIV_SUIV,,,90.0,
19-78923,,2019-06-24 11:00:00,,CF_NIV_SUIV,,,,
19-78924,,2019-06-04 15:00:00,,CF_NIV_SUIV,,6.0,,
19-78925,,2019-06-21 11:30:00,,CF_NIV_SUIV,,6.0,,
19-78928,,2019-06-21 14:00:00,,CF_NIV_SUIV,,6.0,,
19-78929,,2019-07-09 11:00:00,,CF_NIV_SUIV,,6.0,,
19-78930,,2019-06-12 11:00:00,,CF_NIV_SUIV,,,,
19-78931,,2019-06-20 10:00:00,,CF_NIV_SUIV,,5.0,,
19-78932,,2019-06-28 15:00:00,,CF_NIV_SUIV,,,180.0,
19-78935,,2019-09-20 11:00:00,,CF_NIV_SUIV,,3.0,,
19-78938,,2019-06-14 11:00:00,,CF_NIV_SUIV,,,90.0,
19-78941,,2019-06-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78942,,2019-06-20 14:00:00,,CF_NIV_SUIV,,,120.0,
19-78944,,2019-06-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-78945,,2019-06-13 11:00:00,,CF_NIV_SUIV,,,180.0,
19-78946,,2019-06-20 11:00:00,,CF_NIV_SUIV,,5.0,,
19-78947,,2019-06-07 16:00:00,,CF_NIV_SUIV,,,180.0,
19-78948,,2019-06-17 11:00:00,,CF_NIV_SUIV,,3.0,,
19-78949,,2019-06-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-78950,,2019-06-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78951,,2019-06-25 11:00:00,,CF_NIV_SUIV,,4.0,,
19-78952,,2019-06-26 11:00:00,,CF_NIV_SUIV,,,,
19-78953,,2019-06-18 16:00:00,,CF_NIV_SUIV,,,120.0,
19-78954,,2019-06-06 16:00:00,,CF_NIV_SUIV,,4.0,,
19-78956,,2019-06-11 15:00:00,,CF_NIV_SUIV,,4.0,,
19-78957,,2019-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78958,,2019-06-24 15:00:00,,CF_NIV_SUIV,,6.0,,
19-78959,,2019-06-11 16:00:00,,CF_NIV_SUIV,,4.0,,
19-78965,,2019-06-14 16:00:00,,CF_NIV_SUIV,,,120.0,
19-78968,,2019-06-28 16:00:00,,CF_NIV_SUIV,,4.0,,
19-78971,,2019-06-24 11:00:00,,CF_NIV_SUIV,,,,
19-78972,,2019-06-11 16:30:00,,CF_NIV_SUIV,,,,
19-78975,,2019-06-21 11:00:00,,CF_NIV_SUIV,,,120.0,
19-78979,,2019-06-21 15:00:00,,CF_NIV_SUIV,,,120.0,
19-78980,,2019-06-06 11:00:00,,CF_NIV_SUIV,,3.0,,
19-78982,,2019-06-20 11:00:00,,CF_NIV_SUIV,,,,
19-78988,,2019-06-07 11:00:00,,CF_NIV_SUIV,,,,
19-78989,,2019-06-26 11:00:00,,CF_NIV_SUIV,,,,
19-78993,,2019-06-12 11:00:00,,CF_NIV_SUIV,,,,
19-78994,,2019-06-20 08:00:00,,CF_NIV_SUIV,,,,
19-78996,2019-06-14 17:00:00,2019-06-19 17:00:00,,CF_NIV_SUIV,,,,
19-79003,,2019-07-05 10:00:00,,CF_NIV_SUIV,,6.0,,
19-79005,,2019-06-21 11:00:00,,CF_NIV_SUIV,,,120.0,
19-79006,,2019-06-07 11:00:00,,CF_NIV_SUIV,,,120.0,
19-79008,,2019-06-07 11:00:00,,CF_NIV_SUIV,,,120.0,
19-79015,,2019-06-21 11:00:00,,CF_NIV_SUIV,,,,
19-79019,,2019-06-17 11:00:00,,CF_NIV_SUIV,,,,
19-79021,,2019-06-21 11:00:00,,CF_NIV_SUIV,,6.0,,
19-79022,,2019-06-17 11:00:00,,CF_NIV_SUIV,,,60.0,
19-79030,,2019-06-24 16:00:00,,CF_NIV_SUIV,,4.0,,
19-79032,,2019-06-18 15:00:00,,CF_NIV_SUIV,,,120.0,
19-79035,2019-06-11 16:00:00,,,CF_NIV_SUIV,,,,
19-79040,,2019-06-11 11:00:00,,CF_NIV_SUIV,,,,
19-79043,,2019-06-14 11:00:00,,CF_NIV_SUIV,,,90.0,
19-79046,,2019-06-21 10:00:00,,CF_NIV_SUIV,,,90.0,
19-79047,,2019-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-79048,,2019-06-14 11:00:00,,CF_NIV_SUIV,,,120.0,
19-79052,,2019-06-24 15:00:00,,CF_NIV_SUIV,,4.0,,
19-79055,,2019-06-03 13:00:00,,CF_NIV_SUIV,,,,
19-79056,,2019-06-14 11:00:00,,CF_NIV_SUIV,,,120.0,
19-79057,,2019-06-14 11:00:00,,CF_NIV_SUIV,,,120.0,
19-79061,,2019-06-27 11:00:00,,CF_NIV_SUIV,,6.0,,
19-79063,,2019-06-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-79064,,2019-06-21 11:00:00,,CF_NIV_SUIV,,,180.0,
19-79067,,2019-06-24 11:00:00,,CF_NIV_SUIV,,4.0,,
19-79069,,2019-06-20 11:00:00,,CF_NIV_SUIV,,,120.0,
19-79071,,2019-06-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-79075,,2019-06-24 13:00:00,,CF_NIV_SUIV,,,120.0,
19-79076,,2019-06-17 11:00:00,,CF_NIV_SUIV,,,120.0,
19-79077,,2019-06-28 17:00:00,,CF_NIV_SUIV,,4.0,,
19-79078,,2019-06-13 11:00:00,,CF_NIV_SUIV,,,,
19-79080,,2019-06-20 11:00:00,,CF_NIV_SUIV,,,180.0,
19-79081,,2019-06-13 11:00:00,,CF_NIV_SUIV,,,,
19-79082,,2019-06-12 11:00:00,,CF_NIV_SUIV,,4.0,,
19-79084,,2019-07-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-79085,,2019-06-25 10:00:00,,CF_NIV_SUIV,,4.0,,
19-79086,,2019-06-25 14:30:00,,CF_NIV_SUIV,,5.0,,
19-79087,,2019-06-14 10:00:00,,CF_NIV_SUIV,,,,
19-79088,,2019-06-07 10:30:00,,CF_NIV_SUIV,,,90.0,
19-79090,,2019-06-17 15:00:00,,CF_NIV_SUIV,,,,
19-79091,,2019-06-19 15:00:00,,CF_NIV_SUIV,,,,
19-79092,,2019-06-17 11:00:00,,CF_NIV_SUIV,,,90.0,
19-79095,,2019-06-11 15:00:00,,CF_NIV_SUIV,,4.0,,
19-79097,,2019-06-18 11:00:00,,CF_NIV_SUIV,,,180.0,
19-79098,,2019-06-12 11:00:00,,CF_NIV_SUIV,,5.0,,
19-79099,,2019-06-19 11:00:00,,CF_NIV_SUIV,,,120.0,
19-79101,,2019-06-12 10:00:00,,CF_NIV_SUIV,,,150.0,
19-79102,,2019-06-13 11:00:00,,CF_NIV_SUIV,,6.0,,
19-79103,,2019-06-17 15:00:00,,CF_NIV_SUIV,,,120.0,
19-79105,,2019-08-14 13:00:00,,CF_NIV_SUIV,,6.0,,
19-79106,,2019-06-21 16:00:00,,CF_NIV_SUIV,,,,
19-79107,,2019-06-28 10:00:00,,CF_NIV_SUIV,,,180.0,
19-79108,,2019-06-12 16:00:00,,CF_NIV_SUIV,,,,
19-79109,,2019-06-21 10:30:00,,CF_NIV_SUIV,,4.0,,
19-79110,,2019-06-19 11:00:00,,CF_NIV_SUIV,,,90.0,
19-79112,,2019-06-19 11:00:00,,CF_NIV_SUIV,,,120.0,
19-79113,,2019-06-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-79114,,2019-06-14 16:00:00,,CF_NIV_SUIV,,,180.0,
19-79115,,2019-07-01 11:00:00,,CF_NIV_SUIV,,6.0,,
19-79116,,2019-06-11 11:00:00,,CF_NIV_SUIV,,4.0,,
19-79128,,2019-06-19 15:00:00,,CF_NIV_SUIV,,,120.0,
19-79130,,2019-06-28 15:00:00,,CF_NIV_SUIV,,,180.0,
19-79132,,2019-06-11 10:00:00,,CF_NIV_SUIV,,,120.0,
19-79133,,2019-06-17 15:00:00,,CF_NIV_SUIV,,,120.0,
19-79135,,2019-06-14 11:00:00,,CF_NIV_SUIV,,,180.0,
19-79136,,2019-06-24 11:00:00,,CF_NIV_SUIV,,,,
19-79137,,2019-07-16 11:00:00,,CF_NIV_SUIV,,6.0,,
19-79138,,2019-06-18 15:00:00,,CF_NIV_SUIV,,4.0,,
19-79140,,2019-06-21 11:00:00,,CF_NIV_SUIV,,,,
19-79141,,2019-06-11 11:00:00,,CF_NIV_SUIV,,,,
19-79142,,2019-06-18 13:00:00,,CF_NIV_SUIV,,,180.0,
19-79143,,2019-06-24 15:00:00,,CF_NIV_SUIV,,,180.0,
19-79144,,2019-06-18 11:00:00,,CF_NIV_SUIV,,,180.0,
19-79145,,2019-06-06 15:00:00,,CF_NIV_SUIV,,8.0,,
19-79146,,2019-06-24 11:30:00,,CF_NIV_SUIV,,6.0,,
19-79147,,2019-07-09 11:30:00,,CF_NIV_SUIV,,6.0,,
19-79148,,2019-06-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-79150,,2019-06-20 15:00:00,,CF_NIV_SUIV,,6.0,,
19-79151,,2019-06-13 11:00:00,,CF_NIV_SUIV,,6.0,,
19-79155,,2019-06-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-79156,,2019-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-79159,,2019-06-07 13:00:00,,CF_NIV_SUIV,,,,
19-79162,,2019-06-07 11:00:00,,CF_NIV_SUIV,,,90.0,
19-79163,,2019-07-01 11:00:00,,CF_NIV_SUIV,,,120.0,
19-79165,,2019-06-13 16:00:00,,CF_NIV_SUIV,,5.0,,
19-79166,,2019-07-08 11:00:00,,CF_NIV_SUIV,,,,
19-79167,,2019-06-10 16:30:00,,CF_NIV_SUIV,,,,
19-79168,,2019-06-21 11:00:00,,CF_NIV_SUIV,,3.0,,
19-79169,,2019-06-14 11:00:00,,CF_NIV_SUIV,,,,
19-79170,,2019-06-19 11:00:00,,CF_NIV_SUIV,,,120.0,
19-79172,,2019-06-21 15:00:00,,CF_NIV_SUIV,,,120.0,
19-79175,,2019-07-02 15:00:00,,CF_NIV_SUIV,,,,
19-79177,,2019-06-14 15:00:00,,CF_NIV_SUIV,,,,
19-79178,,2019-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-79179,,2019-06-14 15:00:00,,CF_NIV_SUIV,,,270.0,
19-79181,,2019-06-28 15:45:00,,CF_NIV_SUIV,,,180.0,
19-79182,,2019-06-12 15:00:00,,CF_NIV_SUIV,,6.0,,
19-79183,,2019-06-21 15:00:00,,CF_NIV_SUIV,,4.0,,
19-79184,,2019-06-24 16:00:00,,CF_NIV_SUIV,,4.0,,
19-79187,,2019-06-21 17:00:00,,CF_NIV_SUIV,,,,
19-79188,,2019-06-25 08:00:00,,CF_NIV_SUIV,,6.0,,
19-79190,,2019-06-24 11:00:00,,CF_NIV_SUIV,,6.0,,
19-79191,,2019-06-11 16:00:00,,CF_NIV_SUIV,,4.0,,
19-79192,,2019-06-21 13:00:00,,CF_NIV_SUIV,,4.0,,
19-79193,,2019-06-21 10:00:00,,CF_NIV_SUIV,,,120.0,
19-79202,,2019-06-20 11:00:00,,CF_NIV_SUIV,,,,
19-79203,,2019-09-09 11:00:00,,CF_NIV_SUIV,,,120.0,
19-79204,2019-06-06 23:00:00,,,CF_NIV_SUIV,,7.0,,
19-79206,,2019-07-09 11:00:00,,CF_NIV_SUIV,,4.0,,
19-79207,,2019-06-12 11:00:00,,CF_NIV_SUIV,,,,
19-79208,,2019-06-11 11:00:00,,CF_NIV_SUIV,,4.0,,
19-79209,,2019-06-21 11:00:00,,CF_NIV_SUIV,,,240.0,
19-79211,,2019-06-13 15:00:00,,CF_NIV_SUIV,,,150.0,
19-79214,,2019-06-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-79216,,2019-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-79218,,2019-06-06 11:00:00,,CF_NIV_SUIV,,,180.0,
19-79220,,2019-06-24 11:00:00,,CF_NIV_SUIV,,,60.0,
19-79222,,2019-06-18 16:00:00,,CF_NIV_SUIV,,4.0,,
19-79223,,2019-06-28 11:00:00,,CF_NIV_SUIV,,3.0,,
19-79227,,2019-06-25 15:00:00,,CF_NIV_SUIV,,,180.0,
19-79231,,2019-06-11 11:30:00,,CF_NIV_SUIV,,,120.0,
19-79233,,2019-06-21 11:00:00,,CF_NIV_SUIV,,,90.0,
19-79234,,2019-06-20 11:00:00,,CF_NIV_SUIV,,5.0,,
19-79235,,2019-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-79237,,2019-07-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-79239,,2019-06-17 15:00:00,,CF_NIV_SUIV,,,,
19-79241,,2019-06-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-79242,,2019-06-14 11:00:00,,CF_NIV_SUIV,,3.0,,
19-79248,,2019-06-18 11:30:00,,CF_NIV_SUIV,,,,
19-79249,,2019-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-79250,,2019-06-07 11:00:00,,CF_NIV_SUIV,,,,
19-79251,,2019-07-09 11:15:00,,CF_NIV_SUIV,,,120.0,
19-79253,,2019-06-24 11:15:00,,CF_NIV_SUIV,,,120.0,
19-79254,,2019-07-10 11:00:00,,CF_NIV_SUIV,,,,
19-79257,,2019-06-20 11:00:00,,CF_NIV_SUIV,,3.0,,
19-79258,,2019-06-20 23:00:00,,CF_NIV_SUIV,,6.0,,
19-79261,,2019-06-14 11:00:00,,CF_NIV_SUIV,,,90.0,
19-79262,,2019-06-20 11:00:00,,CF_NIV_SUIV,,,,
19-79263,,2019-06-14 17:00:00,,CF_NIV_SUIV,,3.0,,
19-79264,,2019-06-14 15:00:00,,CF_NIV_SUIV,,4.0,,
19-79266,,2019-06-28 13:00:00,,CF_NIV_SUIV,,4.0,,
19-79267,,2019-06-24 15:30:00,,CF_NIV_SUIV,,6.0,,
19-79269,,2019-06-20 13:00:00,,CF_NIV_SUIV,,,90.0,
19-79270,,2019-06-24 13:00:00,,CF_NIV_SUIV,,4.0,,
19-79273,,2019-06-28 15:00:00,,CF_NIV_SUIV,,10.0,,
19-79274,,2019-06-26 11:00:00,,CF_NIV_SUIV,,4.0,,
19-79275,,2019-06-12 16:00:00,,CF_NIV_SUIV,,,,
19-79276,,2019-06-14 11:00:00,,CF_NIV_SUIV,,,120.0,
19-79277,,2019-06-20 11:00:00,,CF_NIV_SUIV,,,120.0,
19-79278,,2019-06-17 10:00:00,,CF_NIV_SUIV,,,120.0,
